id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15018473464070,150184734,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2015-02-25,06:00,Tenderloin,None,500 Block Of Ellis St,-122.415414178631,37.784476659022
17039692506313,170396925,6313,Larceny/theft,Petty Theft Bicycle,Sunday,2017-05-14,12:30,Southern,None,200 Block Of Ritch St,-122.39564556543884,37.78022759316495
18018114264085,180181142,64085,SuspiciousOcc,Investigative Detention,Friday,2018-03-09,10:43,Ingleside,"Arrest, Booked",2800 Block Of Alemany Bl,-122.45139141305226,37.71263805199176
15017317904134,150173179,4134,Assault,Battery,Friday,2015-02-20,18:30,Southern,None,"5th St, Market St",-122.408068345148,37.7839916768161
15008162927195,150081629,27195,Trespass,Trespassing,Monday,2015-01-26,21:30,Bayview,"Arrest, Booked",2600 Block Of Oakdale Avenue,-122.403281043982,37.7420072042272
17035733106152,170357331,6152,Larceny/theft,Grand Theft From Person,Monday,2017-05-01,16:20,Northern,None,800 Block Of Golden Gate Avenue,-122.42537850785936,37.780346116917904
15015695926142,150156959,26142,Kidnapping,False Imprisonment,Friday,2015-02-20,13:40,Taraval,None,1300 Block Of 47th Avenue,-122.506994366516,37.761292552214
15005393564002,150053935,64002,Non-criminal,"Civil Sidewalks, Citation",Sunday,2015-01-18,10:40,Taraval,"Arrest, Booked",700 Block Of Irving St,-122.465791800721,37.764114780327
16057404007021,160574040,7021,VehicleTheft,Stolen Automobile,Friday,2016-07-15,20:30,Northern,None,"Hickory St, Octavia St",-122.42434158812912,37.77527767604933
16014253427170,160142534,27170,OtherOffenses,Resisting Arrest,Wednesday,2016-02-17,14:46,Tenderloin,"Arrest, Booked","Larkin St, Ofarrell St",-122.41790397756375,37.7851670875517
17040124528160,170401245,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2017-05-16,10:40,Northern,None,3200 Block Of Scott St,-122.44101105435168,37.79971944600197
18002451406126,180024514,6126,Larceny/theft,Theft Of Computers Or Cell Phones,Tuesday,2018-01-09,20:15,Ingleside,"Arrest, Booked",4800 Block Of Mission St,-122.43799239857076,37.7206211151044
15008343706303,150083437,6303,Larceny/theft,Petty Theft From A Building,Tuesday,2015-01-27,14:40,Bayview,None,2000 Block Of 3rd St,-122.388918212006,37.7636669731603
16103067964085,161030679,64085,SuspiciousOcc,Investigative Detention,Tuesday,2016-12-20,02:00,Central,None,1800 Block Of Mason St,-122.41252800074344,37.80066068427523
15016657206373,150166572,6373,Larceny/theft,Petty Theft Of Property,Monday,2015-02-23,12:15,Richmond,None,6300 Block Of Geary Bl,-122.487415459555,37.7798470223491
14000286716010,140002867,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2014-01-02,00:08,Park,"Arrest, Cited","Masonic Av, Hayes St",-122.446091525499,37.7739344794834
15007815919057,150078159,19057,Assault,Threats Against Life,Saturday,2015-01-24,02:43,Central,"Arrest, Booked",700 Block Of Sansome St,-122.402043557609,37.7971874633378
17617151906244,176171519,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-07-02,22:00,Central,None,"Sacramento St, Jones St",-122.41429553256816,37.79234296383049
18022145306244,180221453,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2018-03-24,20:45,Richmond,None,900 Block Of Clement St,-122.46924345068648,37.7826711066719
15013216909320,150132169,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2015-01-28,00:01,Central,None,"Market St, Drumm St",-122.396305356237,37.7932572003309
17052625706244,170526257,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-06-28,09:01,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16101033607023,161010336,7023,VehicleTheft,Stolen Motorcycle,Tuesday,2016-12-13,09:35,Central,None,1700 Block Of Jones St,-122.41531008826838,37.79703694194176
15006414216100,150064142,16100,Drug/narcotic,Possession Of Heroin,Wednesday,2015-01-21,15:02,Tenderloin,"Arrest, Booked",100 Block Of Jones St,-122.412249767634,37.782556330202
15018065706243,150180657,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2015-02-27,14:00,Park,None,300 Block Of Buenavistaeast Avenue,-122.440720545257,37.7667916111324
15008185165016,150081851,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2015-01-27,12:00,Northern,"Arrest, Booked","Fillmore St, Fulton St",-122.431578618623,37.7777002216831
14002253665016,140022536,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2014-01-08,17:29,Northern,"Arrest, Cited","Broadway St, Vanness Avenue",-122.423413057205,37.795737109246
14004371406113,140043714,6113,Larceny/theft,Grand Theft Pickpocket,Wednesday,2014-01-15,15:10,Southern,None,"3rd St, Mission St",-122.402027706948,37.7862483456629
15011094915200,150110949,15200,SecondaryCodes,Domestic Violence,Thursday,2015-02-05,07:00,Bayview,None,1000 Block Of Leconte Avenue,-122.39800417734,37.7190331787318
