id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15064636427170,150646364,27170,OtherOffenses,Resisting Arrest,Saturday,2015-07-25,08:05,Tenderloin,"Arrest, Booked","Eddy St, Larkin St",-122.41753069698,37.7833107539969
15035566206244,150355662,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-04-23,19:30,Central,None,"Kearny St, Commercial St",-122.404715633554,37.7940198826558
15063549206244,150635492,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-07-21,19:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15056367706303,150563677,6303,Larceny/theft,Petty Theft From A Building,Sunday,2015-06-28,14:15,Southern,None,100 Block Of Steuart St,-122.392349764257,37.7926450897756
15060144307021,150601443,7021,VehicleTheft,Stolen Automobile,Friday,2015-07-10,15:30,Southern,None,"10th St, Harrison St",-122.411279189969,37.7715785765043
15076198406241,150761984,6241,Larceny/theft,Petty Theft From Locked Auto,Sunday,2015-08-30,21:00,Northern,None,"Buchanan St, Sutter St",-122.42998005349,37.7865028080373
15060091228150,150600912,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2015-07-10,14:30,Ingleside,"Arrest, Booked",100 Block Of Blythdale Avenue,-122.420556751442,37.7108945814914
15063415968020,150634159,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2015-07-21,11:00,Park,None,800 Block Of Scott St,-122.436535415984,37.7775549272507
17621491506224,176214915,6224,Larceny/theft,Grand Theft From Unlocked Auto,Friday,2017-08-18,14:10,Northern,None,1700 Block Of Pine St,-122.42460684909224,37.78904268636556
15080172807020,150801728,7020,VehicleTheft,Stolen And Recovered Vehicle,Wednesday,2015-08-26,19:30,Park,None,"Central Av, Page St",-122.443836928905,37.7713565990267
15062048706244,150620487,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-07-16,18:00,Southern,None,300 Block Of Brannan St,-122.392416982366,37.7816553650269
15034883306243,150348833,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2015-04-21,16:30,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
15033346426135,150333464,26135,Assault,Unlawful Dissuading/threatening Of A Witness,Thursday,2015-04-16,16:40,Mission,"Arrest, Booked",2900 Block Of Cesar Chavez St,-122.408302107239,37.7484547781028
15051311107025,150513111,7025,VehicleTheft,Stolen Truck,Thursday,2015-06-11,10:30,Bayview,None,"Bacon St, University St",-122.413468498805,37.725054102525
15080632007023,150806320,7023,VehicleTheft,Stolen Motorcycle,Monday,2015-09-14,08:55,Richmond,None,700 Block Of 7th Avenue,-122.464944716156,37.774384171507
15036870606233,150368706,6233,Larceny/theft,Petty Theft Auto Strip,Sunday,2015-04-26,16:00,Ingleside,None,500 Block Of Excelsior Avenue,-122.42927208599,37.7240981300515
15075295504170,150752955,4170,Assault,False Imprisonment,Friday,2015-08-28,00:30,Ingleside,"Arrest, Booked",400 Block Of Leland Avenue,-122.413448672415,37.7141371176788
15037907606113,150379076,6113,Larceny/theft,Grand Theft Pickpocket,Friday,2015-05-01,01:30,Taraval,None,"Westportal Av, Ulloa St",-122.465828621989,37.7408907892304
3028173119022,30281731,19022,DisorderlyConduct,Disturbing The Peace,Saturday,2003-03-08,22:25,Richmond,None,3800 Block Of Geary Bl,-122.46055149012,37.7813140417196
6103042026029,61030420,26029,Arson,Attempted Arson,Tuesday,2006-09-26,13:56,Richmond,None,500 Block Of 21st Avenue,-122.480310698263,37.7774077370707
15071674126170,150716741,26170,OtherOffenses,Probation Violation,Friday,2015-08-14,23:00,Southern,"Arrest, Booked",300 Block Of 3rd St,-122.397595043919,37.7827984355856
15070396403074,150703964,3074,Robbery,"Robbery, Bodily Force",Wednesday,2015-08-12,18:30,Central,"Arrest, Booked","Geary St, Mason St",-122.409876622532,37.787148807979
15054706307025,150547063,7025,VehicleTheft,Stolen Truck,Monday,2015-06-22,22:00,Ingleside,Unfounded,0 Block Of Cayuga Avenue,-122.430149660889,37.7312954707064
