id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9116371271000,91163712,71000,Non-criminal,Lost Property,Thursday,2009-06-11,10:00,Bayview,None,1600 Block Of Oakdale Avenue,-122.391493955999,37.7351844916326
3127807011010,31278070,11010,StolenProperty,Receiving Stolen Property,Thursday,2003-10-30,18:40,Tenderloin,"Arrest, Booked",200 Block Of Ellis St,-122.410323495232,37.7851225223607
3072481616660,30724816,16660,Drug/narcotic,Possession Of Controlled Substance,Monday,2003-06-16,13:00,Tenderloin,"Arrest, Booked","Golden Gate Av, Jones St",-122.412224164743,37.78207293118
4017985326150,40179853,26150,OtherOffenses,Parole Violation,Friday,2004-02-13,23:45,Bayview,"Arrest, Booked","Selby St, Kirkwood Avenue",-122.397418266021,37.7423913195456
11075026275000,110750262,75000,MissingPerson,Found Person,Sunday,2011-12-04,14:50,Southern,None,400 Block Of Minna St,-122.407387172098,37.7810688918781
12082806906304,120828069,6304,Larceny/theft,Grand Theft From A Building,Friday,2012-06-01,00:01,Ingleside,None,200 Block Of Capistrano Avenue,-122.438237343059,37.7274083661221
13093046628160,130930466,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2013-11-02,01:00,Richmond,"Arrest, Booked",5500 Block Of Geary Bl,-122.478861040049,37.7804830223849
3121841809040,31218418,9040,Forgery/counterfeiting,"Checks, Possession With Intent To Pass",Thursday,2003-10-16,14:30,Southern,"Arrest, Booked",1500 Block Of Market St,-122.419666717917,37.7746823329875
11611565206374,116115652,6374,Larceny/theft,Grand Theft Of Property,Sunday,2011-09-11,18:00,Richmond,None,1000 Block Of Great Hy,-122.510225749052,37.7672442209616
13605788071000,136057880,71000,Non-criminal,Lost Property,Tuesday,2013-03-19,19:00,Tenderloin,None,"Powell St, Ellis St",-122.407854234538,37.7854922044602
11051434704013,110514347,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2011-06-26,14:59,Mission,None,"Castro St, 17th St",-122.435187699349,37.7626702770872
12045206664020,120452066,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2012-06-08,09:21,Richmond,Psychopathic Case,4100 Block Of Geary Bl,-122.463744066947,37.7809170537256
7045908904013,70459089,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2007-05-05,14:38,Taraval,"Arrest, Booked",3000 Block Of San Jose Avenue,-122.457441212767,37.7098427794823
9049549915200,90495499,15200,SecondaryCodes,Domestic Violence,Friday,2009-05-08,13:00,Central,None,100 Block Of Sutter St,-122.40271197324,37.7900283997728
8078901474000,80789014,74000,MissingPerson,Missing Adult,Sunday,2008-07-27,09:00,Mission,None,3500 Block Of Cesar Chavez St,-122.420832650303,37.7479994493226
8081910027110,80819100,27110,DisorderlyConduct,Maintaining A Public Nuisance After Notification,Monday,2008-08-04,11:33,Tenderloin,"Arrest, Booked",0 Block Of Jones St,-122.412054141237,37.7816136403158
6123612372000,61236123,72000,Non-criminal,Found Property,Monday,2006-11-20,02:40,Northern,None,"Vanness Av, Eddy St",-122.420818330445,37.7828946450912
13600190606244,136001906,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-12-02,12:59,Taraval,None,1200 Block Of 38th Avenue,-122.497479735334,37.7635894062997
11028828527170,110288285,27170,OtherOffenses,Resisting Arrest,Friday,2011-04-08,23:23,Mission,"Arrest, Booked",500 Block Of Dolores St,-122.426153349478,37.7606186794333
4058070507041,40580705,7041,VehicleTheft,"Vehicle, Recovered, Auto",Friday,2004-05-21,02:51,Bayview,None,"Oakdale Av, Bay Shore Bl",-122.405242467123,37.7430506903432
5084898505051,50848985,5051,Burglary,"Burglary Of Store, Forcible Entry",Friday,2005-07-29,23:35,Southern,None,200 Block Of 3rd St,-122.399899436982,37.7846480308387
9034970562030,90349705,62030,Warrants,Enroute To Parole Officer,Friday,2009-04-03,17:32,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413609328985,37.784696907904
12096158406301,120961584,6301,Larceny/theft,Petty Theft From A Building,Tuesday,2012-11-20,10:00,Southern,None,700 Block Of Market St,-122.405359371753,37.7859774761625
3112932606302,31129326,6302,Larceny/theft,Petty Theft From A Building,Tuesday,2003-09-23,12:30,Ingleside,None,0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
12048243365015,120482433,65015,OtherOffenses,Traffic Violation,Tuesday,2012-06-19,17:44,Park,"Arrest, Cited","Fulton St, Lyon St",-122.443133758028,37.7762247658783
7133555506243,71335555,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2007-12-30,22:00,Northern,None,600 Block Of Hayes St,-122.427115347351,37.7764111993722
6128827105011,61288271,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Monday,2006-12-04,14:00,Mission,None,900 Block Of Shotwell St,-122.415175805261,37.7532253366853
13040703907021,130407039,7021,VehicleTheft,Stolen Automobile,Friday,2013-05-17,17:30,Central,None,1000 Block Of Hyde St,-122.41723150829,37.7905267188782
3100389907021,31003899,7021,VehicleTheft,Stolen Automobile,Monday,2003-08-25,01:00,Richmond,None,400 Block Of Arguello Bl,-122.458857560736,37.7822000723138
3120394206244,31203942,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2003-10-12,19:00,Richmond,None,400 Block Of Arguello Bl,-122.458996280298,37.7822011857455
7082327463010,70823274,63010,Warrants,Warrant Arrest,Monday,2007-08-13,23:18,Central,"Arrest, Booked",100 Block Of Vallejo St,-122.40065342336,37.7995507646296
12075615364020,120756153,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2012-09-20,18:00,Bayview,Psychopathic Case,1100 Block Of Oakdale Avenue,-122.382192583973,37.7298874272325
7084041606244,70840416,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2007-08-17,21:00,Northern,None,1200 Block Of Bay St,-122.427604648859,37.8038840013711
3094593764020,30945937,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2003-08-10,23:30,Taraval,Psychopathic Case,4600 Block Of Irving St,-122.507678483908,37.7622683459428
8036758506371,80367585,6371,Larceny/theft,Petty Theft Of Property,Tuesday,2008-04-08,16:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12015343064085,120153430,64085,SuspiciousOcc,Investigative Detention,Thursday,2012-02-23,21:50,Southern,None,700 Block Of Market St,-122.405294845215,37.7863072236365
4093279228160,40932792,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2004-08-15,17:45,Ingleside,None,100 Block Of Brewster St,-122.406817276344,37.7451922940537
3108979206154,31089792,6154,Larceny/theft,Grand Theft From Person,Saturday,2003-09-13,23:00,Southern,None,100 Block Of Townsend St,-122.391686434361,37.7797688910306
4077989506364,40779895,6364,Larceny/theft,Grand Theft Shoplifting,Thursday,2004-07-08,19:41,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
11000943905071,110009439,5071,Burglary,"Burglary, Forcible Entry",Tuesday,2011-01-04,02:45,Central,"Arrest, Booked",1000 Block Of Sutter St,-122.417672923626,37.7881242734432
