id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7001261563010,70012615,63010,Warrants,Warrant Arrest,Thursday,2007-01-04,12:10,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096502,37.7848656939526
4124890071010,41248900,71010,OtherOffenses,Lost/stolen License Plate,Saturday,2004-10-30,20:00,Mission,None,"25th St, Folsom St",-122.41392665587,37.7509035118247
6018911127065,60189111,27065,Fraud,False Id To Peace Officer,Saturday,2006-02-18,16:38,Central,"Arrest, Booked","Grant Av, Union St",-122.407589113638,37.8006374058088
4147109807046,41471098,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Wednesday,2004-12-29,17:20,Taraval,None,0 Block Of Elmirasol Pl,-122.486096974774,37.7346082305853
12050143162050,120501431,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2012-06-26,00:23,Taraval,"Arrest, Booked","Vicente St, 20th Avenue",-122.481857307784,37.739040027458
6112053227065,61120532,27065,Fraud,False Id To Peace Officer,Friday,2006-10-20,14:00,Southern,"Arrest, Booked",800 Block Of Market St,-122.406690592261,37.7852071918419
4134774028150,41347740,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2004-11-26,12:59,Ingleside,None,200 Block Of Day St,-122.427726315745,37.7428843122262
3137937765016,31379377,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2003-11-24,22:06,Southern,"Arrest, Cited","6th St, Harrison St",-122.404071611414,37.7772741854124
13025474907021,130254749,7021,VehicleTheft,Stolen Automobile,Wednesday,2013-03-27,20:00,Northern,None,"Post St, Steiner St",-122.434733246333,37.7849443169969
13052391427171,130523914,27171,Assault,Threat Or Force To Resist Executive Officer,Wednesday,2013-06-26,09:52,Bayview,"Arrest, Booked",0 Block Of Dakota St,-122.395635436168,37.7535645746594
12075579172000,120755791,72000,Non-criminal,Found Property,Monday,2012-09-17,20:30,Northern,None,900 Block Of Turk St,-122.425586860183,37.781378625807
13015558971010,130155589,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2013-02-19,17:00,Central,None,300 Block Of Chestnut St,-122.409634800462,37.8041493397162
7132642916010,71326429,16010,Drug/narcotic,Possession Of Marijuana,Friday,2007-12-28,18:18,Southern,"Arrest, Cited","Natoma St, 6th St",-122.407693108529,37.7801630691196
6034029405121,60340294,5121,Burglary,"Burglary,flat Under Construction, Forcible Entry",Wednesday,2006-03-29,17:00,Park,None,0 Block Of Ashbury St,-122.447904554135,37.7751421104171
6065065104014,60650651,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2004-05-01,00:01,Mission,None,700 Block Of Noe St,-122.432570638926,37.7575417012917
8109020010120,81090200,10120,Fraud,"False Pretenses, Petty Theft",Friday,2008-04-11,00:01,Central,"Arrest, Booked",1300 Block Of Stockton St,-122.408783663028,37.7980998616878
3007115663010,30071156,63010,Warrants,Warrant Arrest,Saturday,2003-01-18,01:50,Tenderloin,"Arrest, Booked","Ellis St, Hyde St",-122.416075285059,37.7844496612562
5034312306304,50343123,6304,Larceny/theft,Grand Theft From A Building,Monday,2005-02-28,09:00,Central,None,300 Block Of Bush St,-122.403208277822,37.7908083300178
12013827216650,120138272,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2012-02-18,17:08,Taraval,"Arrest, Booked",1500 Block Of Lincoln Wy,-122.474599398522,37.7656615928831
10050357675000,100503576,75000,MissingPerson,Found Person,Sunday,2010-05-30,21:00,Southern,None,0 Block Of Dore St,-122.413045971966,37.7738617771611
9030971515150,90309715,15150,OtherOffenses,Violation Of Restraining Order,Tuesday,2009-03-24,16:30,Tenderloin,"Arrest, Booked",300 Block Of Hyde St,-122.415910622743,37.7839999167561
5053272406244,50532724,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2005-05-15,21:00,Richmond,None,"Scott St, Bush St",-122.438394869467,37.7863922340378
8078532968020,80785329,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2008-07-26,08:42,Bayview,"Arrest, Cited","Bay Shore Bl, Silver Avenue",-122.404658361435,37.7329487043192
8038378503014,80383785,3014,Robbery,"Robbery On The Street, Strongarm",Saturday,2008-04-12,23:05,Taraval,"Arrest, Booked",1200 Block Of 9th Avenue,-122.466444373211,37.7649596797552
12066716827130,120667168,27130,OtherOffenses,Possession Of Burglary Tools,Tuesday,2012-08-21,19:45,Central,"Arrest, Booked","Powell St, The Embarcaderonorth St",-122.412527239892,37.8086250596257
9007696471000,90076964,71000,Non-criminal,Lost Property,Wednesday,2008-10-01,00:01,Southern,None,0 Block Of Market St,-122.395097774181,37.7940590485562
8049908128160,80499081,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2008-05-12,18:50,Southern,None,"Jack London Al, Brannan St",-122.393191673608,37.7809681845058
3123972174000,31239721,74000,MissingPerson,Missing Adult,Monday,2003-10-20,10:00,Mission,Located,800 Block Of Alabama St,-122.41156959248,37.7582649135041
3125024465016,31250244,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2003-10-24,08:35,Tenderloin,"Arrest, Cited","Eddy St, Hyde St",-122.415885065795,37.7835160563924
6133371371000,61333713,71000,Non-criminal,Lost Property,Friday,2006-12-15,09:00,Southern,None,"Market St, 5th St",-122.408068345148,37.7839916768161
10613408206244,106134082,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2010-10-20,22:30,Mission,None,"26th St, Dolores St",-122.424844994143,37.748632522172
10004780309320,100047803,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2010-01-14,17:35,Southern,None,"Vanness Av, Market St",-122.419257894814,37.7751462916539
13059715763010,130597157,63010,Warrants,Warrant Arrest,Saturday,2013-07-20,12:59,Northern,"Arrest, Booked",1500 Block Of Vanness Avenue,-122.422404422276,37.7898764817406
5132227103054,51322271,3054,Robbery,Robbery Of A Residence With Bodily Force,Tuesday,2005-11-22,23:05,Central,None,600 Block Of Geary St,-122.413988841812,37.7865685406761
4011246116622,40112461,16622,Drug/narcotic,Possession Of Cocaine For Sales,Wednesday,2004-01-28,17:11,Bayview,"Arrest, Booked",1500 Block Of Shafter Avenue,-122.389849114797,37.7304741509374
5018539563010,50185395,63010,Warrants,Warrant Arrest,Wednesday,2005-02-16,17:10,Bayview,"Arrest, Booked",100 Block Of Westpoint Rd,-122.380382266471,37.7353538209895
8078741664020,80787416,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2008-07-26,19:00,Mission,Psychopathic Case,2200 Block Of Mission St,-122.419350173229,37.7610160912056
8086627007021,80866270,7021,VehicleTheft,Stolen Automobile,Sunday,2008-08-17,02:15,Northern,None,300 Block Of Hickory St,-122.424594856852,37.7753000962338
13007344209029,130073442,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2013-01-25,12:00,Taraval,Unfounded,3600 Block Of Santiago St,-122.506366749788,37.7435166472
12103055610149,121030556,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Saturday,2012-12-22,13:30,Ingleside,"Arrest, Booked","Mission St, Leese St",-122.424042254189,37.7374051782619
10118796704134,101187967,4134,Assault,Battery,Monday,2010-12-27,11:06,Ingleside,None,200 Block Of Blythdale Avenue,-122.420529801066,37.7110023300609
11092994015200,110929940,15200,SecondaryCodes,Domestic Violence,Friday,2011-11-18,11:54,Central,None,700 Block Of Post St,-122.41417943719,37.787502483207
11103268163010,111032681,63010,Warrants,Warrant Arrest,Tuesday,2011-12-27,09:52,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
4058919903014,40589199,3014,Robbery,"Robbery On The Street, Strongarm",Sunday,2004-05-23,01:00,Southern,None,"Market St, 5th St",-122.408068345155,37.7839916767932
5096446272000,50964462,72000,Non-criminal,Found Property,Saturday,2005-08-27,10:48,Ingleside,Unfounded,400 Block Of Campbell Avenue,-122.405042717541,37.7148101485629
12617617706244,126176177,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2012-10-27,11:15,Central,None,"Sutter St, Stockton St",-122.406958660602,37.789434763004
4099482706244,40994827,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2004-08-30,23:00,Bayview,None,"Charter Oak Av, Augusta St",-122.404545375391,37.7343432224885
8110869306153,81108693,6153,Larceny/theft,Grand Theft From Person,Thursday,2008-10-16,22:15,Southern,None,0 Block Of 5th St,-122.406760498327,37.7828772647333
9113684464070,91136844,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2009-10-30,11:30,Taraval,None,1100 Block Of Eucalyptus Dr,-122.483985929775,37.7309911833086
10033417764085,100334177,64085,SuspiciousOcc,Investigative Detention,Saturday,2010-04-10,20:50,Taraval,None,"Randolph St, Byxbee St",-122.469796495789,37.7142805655028
9004696707055,90046967,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Wednesday,2009-01-14,00:49,Mission,None,200 Block Of Lexington St,-122.42065070544,37.7593266221826
3134429515150,31344295,15150,OtherOffenses,Violation Of Restraining Order,Sunday,2003-11-16,05:07,Mission,"Arrest, Booked",2200 Block Of Mission St,-122.419212198636,37.7610244167023
8022730905071,80227309,5071,Burglary,"Burglary, Forcible Entry",Friday,2008-02-29,17:00,Bayview,None,1300 Block Of Evans Avenue,-122.38293285252,37.7397330227985
3093588106244,30935881,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2003-08-07,19:00,Northern,None,3100 Block Of Webster St,-122.434203435941,37.799403168775
11103844107055,111038441,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Wednesday,2011-12-28,12:09,Bayview,None,1300 Block Of Donner Avenue,-122.389235739237,37.7217547733999
5072034965016,50720349,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2005-06-28,09:05,Central,"Arrest, Cited","The Embarcaderonorth St, Green St",-122.409050499112,37.8081107565182
8069948572000,80699485,72000,Non-criminal,Found Property,Friday,2008-07-04,15:40,Mission,None,"21st St, Bartlett St",-122.420013069308,37.7569686092292
8074783065016,80747830,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2008-07-16,23:47,Taraval,"Arrest, Cited","Wawona St, 19th Avenue",-122.469667218008,37.738502754339
9007812004073,90078120,4073,Assault,Assault On A Police Officer With A Deadly Weapon,Thursday,2009-01-22,00:25,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
3022529006224,30225290,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2003-02-23,13:30,Taraval,None,200 Block Of Quintara St,-122.467938122811,37.7489479982664
7605801906244,76058019,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2007-07-30,05:45,Central,None,400 Block Of Kearny St,-122.404389314967,37.7921647064742
11609210706244,116092107,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2011-07-18,19:00,Taraval,None,"La Playa St, Irving St",-122.509268967643,37.7621421371449
4063387128165,40633871,28165,Vandalism,"Malicious Mischief, Graffiti",Monday,2004-05-31,21:05,Central,None,"Stockton St, Pacific Avenue",-122.408433097293,37.7967039278214
5095794019010,50957940,19010,DisorderlyConduct,Committing Public Nuisance,Friday,2005-08-26,05:30,Northern,"Arrest, Cited","Post St, Larkin St",-122.418274171667,37.7870372043456
10043924404014,100439244,4014,Assault,Aggravated Assault With Bodily Force,Wednesday,2010-05-12,09:08,Bayview,"Arrest, Booked",3100 Block Of San Bruno Avenue,-122.401335963906,37.72198844716
9076384806304,90763848,6304,Larceny/theft,Grand Theft From A Building,Saturday,2009-06-20,12:00,Richmond,None,600 Block Of 25th Avenue,-122.484595739169,37.7772129804302
5042452904134,50424529,4134,Assault,Battery,Sunday,2005-04-17,06:00,Northern,None,1000 Block Of Mcallister St,-122.428464085513,37.7791067704679
9024280809150,90242808,9150,Forgery/counterfeiting,"Forgery, Notes",Monday,2008-09-08,00:01,Central,None,1000 Block Of Stockton St,-122.408236208765,37.7953821757057
10117157827090,101171578,27090,Larceny/theft,"Lost Property, Petty Theft",Monday,2010-12-20,19:25,Park,None,300 Block Of Lagunahonda Bl,-122.458680189782,37.7481554692332
11103052219057,111030522,19057,Assault,Threats Against Life,Saturday,2011-12-24,00:01,Tenderloin,None,100 Block Of Mason St,-122.40947349732,37.784816365102
4032837316100,40328373,16100,Drug/narcotic,Possession Of Heroin,Sunday,2004-03-21,14:03,Southern,"Arrest, Booked","6th St, Minna St",-122.408162953864,37.7805345385049
4127332703053,41273327,3053,Robbery,Robbery Of A Residence With A Dangerous Weapon,Sunday,2004-11-07,10:03,Tenderloin,None,300 Block Of Leavenworth St,-122.414406029855,37.7841907151119
7026149209020,70261492,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Monday,2007-03-12,10:37,Taraval,None,2300 Block Of 19th Avenue,-122.475834301218,37.743962321829
