id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14014156263010,140141562,63010,Warrants,Warrant Arrest,Monday,2014-02-17,15:35,Southern,"Arrest, Booked","Market St, Mason St",-122.408953598279,37.783287873572
14084383704134,140843837,4134,Assault,Battery,Monday,2014-10-06,16:30,Northern,None,"Turk St, Laguna St",-122.427206305932,37.7811175256377
14013066272000,140130662,72000,Non-criminal,Found Property,Thursday,2014-02-13,18:45,Central,None,"Stockton St, Washington St",-122.408083155369,37.7949405880284
14077379565010,140773795,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2014-09-13,23:32,Southern,"Arrest, Cited","1st St, Folsom St",-122.394484874311,37.7872982355244
14622783506244,146227835,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2014-10-31,23:05,Bayview,None,"23rd St, Tennessee St",-122.389002481424,37.7553298817586
14035389207021,140353892,7021,VehicleTheft,Stolen Automobile,Monday,2014-04-28,22:45,Taraval,None,"Vidal Dr, Acevedo Avenue",-122.484793260668,37.7198441769261
14612614606374,146126146,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2014-07-01,12:45,Tenderloin,None,"Market St, 8th St",-122.414743835382,37.778719262789
14086578416660,140865784,16660,Drug/narcotic,Possession Of Controlled Substance,Monday,2014-10-13,14:10,Bayview,"Arrest, Booked","Newhall St, Newcomb Avenue",-122.391648748966,37.7362897860778
14071202209320,140712022,9320,Fraud,"Credit Card, Theft By Use Of",Sunday,2014-08-24,16:00,Northern,None,"Fillmore St, Post St",-122.433084166837,37.7851499161537
14102164807021,141021648,7021,VehicleTheft,Stolen Automobile,Wednesday,2014-12-03,22:00,Southern,None,"4th St, Bryant St",-122.398063445395,37.7795658460293
14079624206372,140796242,6372,Larceny/theft,Petty Theft Of Property,Sunday,2014-09-21,12:20,Southern,"Arrest, Booked","10th St, Howard St",-122.414370627495,37.7740418385041
14108744672000,141087446,72000,Non-criminal,Found Property,Friday,2014-12-26,21:10,Central,None,"Front St, Vallejo St",-122.400069732774,37.7996820177032
14606103106244,146061031,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2014-03-29,17:45,Northern,None,"Polk St, Willow St",-122.419274801449,37.7835680535207
14099079506243,140990795,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2014-11-22,19:15,Southern,None,"10th St, Bryant St",-122.409738771906,37.7703482035454
14024049307021,140240493,7021,VehicleTheft,Stolen Automobile,Friday,2014-03-21,06:30,Bayview,None,"Jennings St, Wallace Avenue",-122.389239372691,37.7264148156031
14625428606372,146254286,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2014-11-26,11:00,Central,None,"Bush St, Grant Avenue",-122.40557541431,37.7905641270131
14054143903014,140541439,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2014-06-30,04:50,Mission,None,"20th St, Capp St",-122.41796448376,37.7586968166489
