id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3010167806243,30101678,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2003-01-24,22:00,Bayview,None,"19th St, Missouri St",-122.396406518201,37.7613008751413
13037541404134,130375414,4134,Assault,Battery,Tuesday,2013-05-07,21:52,Southern,"Arrest, Cited",800 Block Of 3rd St,-122.391425069857,37.7778727797586
11020597226150,110205972,26150,OtherOffenses,Parole Violation,Friday,2011-03-11,17:05,Mission,None,"Julian Av, 15th St",-122.421057854839,37.7665987781478
6126050806244,61260508,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-11-26,22:00,Northern,None,"Bay St, Polk St",-122.423468072963,37.8043542493378
7125563016710,71255630,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2007-12-08,08:08,Tenderloin,"Arrest, Cited",0 Block Of Mason St,-122.409268441444,37.7837998723601
13083599165016,130835991,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2013-10-03,19:40,Bayview,"Arrest, Cited","Connecticut St, Cesar Chavez St",-122.39627766288,37.7497466924568
3132479271000,31324792,71000,Non-criminal,Lost Property,Saturday,2003-11-01,00:01,Mission,None,"16th St, Valencia St",-122.421886357989,37.7649178909469
10084911016110,100849110,16110,Drug/narcotic,Possession Of Heroin For Sales,Monday,2010-09-13,16:54,Northern,"Arrest, Booked",2000 Block Of Polk St,-122.421608893207,37.7955038710773
7097303904134,70973039,4134,Assault,Battery,Saturday,2007-09-22,00:30,Park,None,1700 Block Of Eddy St,-122.43644305449,37.7808493247624
11027854372000,110278543,72000,Non-criminal,Found Property,Tuesday,2011-04-05,19:40,Mission,None,600 Block Of Valencia St,-122.421747650463,37.7627436601147
12071779103014,120717791,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2012-09-07,19:00,Southern,None,600 Block Of Market St,-122.401655040432,37.7889048945911
10612549506244,106125495,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2010-09-30,22:00,Ingleside,None,"Alemany Bl, Naglee Avenue",-122.448948938263,37.7138856796862
3083922763010,30839227,63010,Warrants,Warrant Arrest,Tuesday,2003-07-15,00:30,Ingleside,"Arrest, Booked","Mission St, Geneva Avenue",-122.441018108862,37.7164586831137
9114347951040,91143479,51040,Non-criminal,Aided Case,Thursday,2009-11-05,21:50,Northern,"Arrest, Booked","Webster St, Mcallister St",-122.430047639392,37.7788487867396
7052052765015,70520527,65015,OtherOffenses,Traffic Violation,Tuesday,2007-05-22,14:45,Northern,"Arrest, Cited","Ofarrell St, Franklin St",-122.422840794653,37.7845455355216
11045511116210,110455111,16210,Drug/narcotic,Possession Of Opiates,Thursday,2011-06-09,12:44,Southern,"Arrest, Booked",600 Block Of 4th St,-122.395411806894,37.7773551623763
9020358719010,90203587,19010,DisorderlyConduct,Committing Public Nuisance,Wednesday,2009-02-25,07:05,Tenderloin,"Arrest, Cited",0 Block Of Grove St,-122.415642487855,37.7788323158792
5126920319028,51269203,19028,DisorderlyConduct,"Disturbing The Peace, Swearing",Wednesday,2005-11-09,17:30,Southern,None,1000 Block Of Mission St,-122.409795194505,37.7800356268394
3107415763010,31074157,63010,Warrants,Warrant Arrest,Thursday,2003-09-11,13:17,Southern,"Arrest, Booked","Jessie St, 6th St",-122.409247675554,37.7813987340663
6121831906373,61218319,6373,Larceny/theft,Petty Theft Of Property,Tuesday,2006-11-14,17:30,Mission,None,"Church St, Market St",-122.428950032727,37.7675027326801
12080798874000,120807988,74000,MissingPerson,Missing Adult,Monday,2012-10-08,10:00,Northern,Located,500 Block Of Grove St,-122.425635136646,37.7774387764148
8083786765015,80837867,65015,OtherOffenses,Traffic Violation,Saturday,2008-08-09,16:40,Mission,"Arrest, Cited","Bryant St, 26th St",-122.408828429118,37.7496017521588
4099060906152,40990609,6152,Larceny/theft,Grand Theft From Person,Monday,2004-08-30,09:15,Southern,None,900 Block Of Market St,-122.409708423721,37.7828276498838
4116459416710,41164594,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2004-10-11,22:27,Northern,"Arrest, Booked","Hemlock St, Polk St",-122.420021471054,37.7872807075879
3024985806244,30249858,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2003-02-16,10:00,Richmond,None,500 Block Of John F Kennedy Dr,-122.466204667893,37.7725405391593
4005372463010,40053724,63010,Warrants,Warrant Arrest,Wednesday,2004-01-14,16:22,Bayview,"Arrest, Booked",1600 Block Of Newcomb Avenue,-122.391089615241,37.7359045006314
13094560372000,130945603,72000,Non-criminal,Found Property,Wednesday,2013-11-06,23:30,Bayview,None,200 Block Of Williams Avenue,-122.397744427103,37.7299346936044
11070006364070,110700063,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2011-08-28,10:00,Southern,None,"Market St, 11th St",-122.418698328939,37.7755894130051
9057155016030,90571550,16030,Drug/narcotic,Possession Of Marijuana For Sales,Wednesday,2009-06-03,12:38,Southern,"Arrest, Booked","Market St, 7th St",-122.412515341356,37.7804777480508
8028222851040,80282228,51040,Non-criminal,Aided Case,Sunday,2008-03-16,06:00,Ingleside,None,"Mission St, Richland Avenue",-122.42446746767,37.7360604757326
11042924168020,110429241,68020,OtherOffenses,Miscellaneous Investigation,Friday,2011-05-27,18:10,Bayview,"Arrest, Booked",1600 Block Of Palou Avenue,-122.391849084977,37.7345805334314
5061581907023,50615819,7023,VehicleTheft,Stolen Motorcycle,Wednesday,2005-06-01,19:00,Ingleside,None,"Arleta Av, Delta St",-122.408894763885,37.7144811823954
8047037606363,80470376,6363,Larceny/theft,Petty Theft Shoplifting,Monday,2008-05-05,10:23,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
5110235215150,51102352,15150,OtherOffenses,Violation Of Restraining Order,Thursday,2005-09-29,12:00,Ingleside,None,0 Block Of Paradise Avenue,-122.438868570888,37.7353286971387
10070729504013,100707295,4013,Assault,Aggravated Assault With A Deadly Weapon,Tuesday,2010-08-03,08:15,Tenderloin,None,"Ellis St, Jones St",-122.412784096502,37.7848656939526
9107671706365,91076717,6365,Larceny/theft,Petty Theft With Prior,Monday,2009-10-19,00:40,Central,"Arrest, Booked",1000 Block Of Hyde St,-122.417368206741,37.7905094151595
6004750306243,60047503,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2006-01-12,16:00,Mission,None,"Collingwood St, 18th St",-122.436115302042,37.7608228396674
9007503516662,90075035,16662,Drug/narcotic,Possession Of Controlled Substance For Sale,Wednesday,2009-01-21,11:30,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411339562557,37.7812707434494
5056546807046,50565468,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Saturday,2005-05-21,00:45,Ingleside,None,0 Block Of Ridgewood Avenue,-122.453470715852,37.730261584489
11008369362050,110083693,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2011-01-27,11:30,Mission,"Arrest, Booked",900 Block Of Potrero Avenue,-122.406604919508,37.7571580431915
3013863707021,30138637,7021,VehicleTheft,Stolen Automobile,Monday,2003-02-03,00:05,Ingleside,None,200 Block Of Allison St,-122.441436827662,37.7117661996598
11069715305171,110697153,5171,Burglary,"Burglary,bldg. Under Construction, Forcible Entry",Tuesday,2011-08-30,17:30,Mission,"Arrest, Booked",2700 Block Of Bryant St,-122.408969077976,37.7503812247625
4029405316100,40294053,16100,Drug/narcotic,Possession Of Heroin,Friday,2004-03-12,21:52,Tenderloin,"Arrest, Booked",300 Block Of Turk St,-122.414900544562,37.7827419623926
6053107309120,60531073,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Thursday,2006-05-18,12:30,Richmond,Prosecuted By Outside Agency,1800 Block Of Lake St,-122.479255957935,37.7859516404558
4000921616625,40009216,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Saturday,2004-01-03,18:00,Northern,"Arrest, Booked",0 Block Of Van Ness Avenue,-122.419234662317,37.7757784176924
8071915219057,80719152,19057,Assault,Threats Against Life,Wednesday,2008-07-09,20:45,Mission,None,3700 Block Of 20th St,-122.424644271432,37.75823960549
8068316502104,80683165,2104,"SexOffenses,Forcible",Assault To Rape With Bodily Force,Monday,2008-06-30,08:00,Southern,Not Prosecuted,800 Block Of Bryant St,-122.403404791479,37.775420706711
10037905464020,100379054,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2010-04-24,14:25,Tenderloin,Psychopathic Case,300 Block Of Leavenworth St,-122.414406029855,37.7841907151119
12104494903014,121044949,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2012-12-28,20:00,Bayview,None,1900 Block Of Revere Avenue,-122.397493561356,37.7358881040339
9022079106365,90220791,6365,Larceny/theft,Petty Theft With Prior,Sunday,2009-03-01,15:10,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
8025186965015,80251869,65015,OtherOffenses,Traffic Violation,Sunday,2008-03-09,11:20,Southern,"Arrest, Cited","Mission St, 8th St",-122.41316085097,37.7774566611807
12061616505011,120616165,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Friday,2012-08-03,13:00,Southern,None,100 Block Of Brannan St,-122.38904057367,37.7843212349417
