id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9126069705013,91260697,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2009-12-10,01:00,Northern,None,900 Block Of Vanness Avenue,-122.420906968642,37.7840676683775
3011187164020,30111871,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2003-01-28,02:10,Central,"Arrest, Cited",200 Block Of Broadway St,-122.401662259253,37.7985576656005
13618870806374,136188708,6374,Larceny/theft,Grand Theft Of Property,Thursday,2013-10-03,00:30,Central,None,600 Block Of Stockton St,-122.407354509443,37.7917926375029
11004398265015,110043982,65015,OtherOffenses,Traffic Violation,Friday,2011-01-14,23:00,Mission,"Arrest, Cited","Mission St, 16th St",-122.419671780296,37.7650501214668
8073507306244,80735073,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2008-07-13,22:50,Central,None,"Montgomery St, Chestnut St",-122.405178220847,37.80476375718
13606998206244,136069982,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2013-04-17,18:00,Richmond,None,"Spruce St, Jackson St",-122.454123611482,37.7899782989524
10086872828100,100868728,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2010-09-18,22:00,Taraval,None,0 Block Of Middlefield Dr,-122.48626920863,37.7331999479192
5061264906374,50612649,6374,Larceny/theft,Grand Theft Of Property,Monday,2005-05-30,17:00,Park,None,1200 Block Of Page St,-122.441393701114,37.7717273141771
13044619009320,130446190,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2013-05-30,12:00,Southern,None,800 Block Of 3rd St,-122.391425069857,37.7778727797586
5013437006244,50134370,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-02-02,20:30,Northern,None,1700 Block Of Washington St,-122.42205542682,37.7930977033028
13093436116660,130934361,16660,Drug/narcotic,Possession Of Controlled Substance,Sunday,2013-11-03,19:00,Taraval,"Arrest, Booked",3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
5080473305071,50804733,5071,Burglary,"Burglary, Forcible Entry",Monday,2005-07-18,17:00,Southern,None,700 Block Of Tehama St,-122.411912027329,37.7752065614967
9120265512100,91202655,12100,WeaponLaws,Poss Of Loaded Firearm,Sunday,2009-11-22,14:27,Tenderloin,"Arrest, Booked",100 Block Of Taylor St,-122.410791677645,37.7836952269749
9100922902104,91009229,2104,"SexOffenses,Forcible",Assault To Rape With Bodily Force,Monday,2009-09-28,02:00,Central,None,600 Block Of Geary St,-122.413988841812,37.7865685406761
4057862561040,40578625,61040,Non-criminal,"Death Report, Natural Causes",Thursday,2004-05-20,14:41,Southern,None,300 Block Of Clementina St,-122.40232147638,37.7820387146172
4063841716710,40638417,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2004-06-03,22:07,Mission,"Arrest, Booked","16th St, Rondel Pl",-122.421240281402,37.7649558927958
9009807168020,90098071,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2009-01-27,14:48,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096502,37.7848656939526
