id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17095675104134,170956751,4134,Assault,Battery,Saturday,2017-11-25,08:55,Bayview,"Arrest, Booked",2100 Block Of Jennings St,-122.38890440663258,37.72669171703817
16629501606244,166295016,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-12-14,20:30,Northern,None,"Fillmore St, Hermann St",-122.43007661728392,37.77024220416898
16610176428150,166101764,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2016-05-03,21:15,Bayview,None,"18th St, Connecticut St",-122.39749648132388,37.76252218881747
17056938271000,170569382,71000,Non-criminal,Lost Property,Wednesday,2017-07-12,14:00,Mission,None,"Folsom St, 17th St",-122.41515594105388,37.76369793088832
17065993328160,170659933,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2017-08-12,16:00,Bayview,None,0 Block Of Conkling St,-122.40182877308172,37.73560595855165
17609932506244,176099325,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-04-17,18:39,Park,None,1300 Block Of Grove St,-122.43882822160607,37.77576323338764
16624926706244,166249267,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-10-30,11:30,Richmond,None,500 Block Of Johnfkennedy Dr,-122.46620466789288,37.77254053915932
17616948906372,176169489,6372,Larceny/theft,Petty Theft Of Property,Saturday,2017-07-01,00:15,Northern,None,3100 Block Of Fillmore St,-122.43575101830986,37.79872821788235
16620388771000,166203887,71000,Non-criminal,Lost Property,Friday,2016-09-02,06:20,Mission,None,"16th St, Mission St",-122.41967178029562,37.76505012146682
17093936503072,170939365,3072,Robbery,"Robbery, Armed With A Knife",Friday,2017-11-17,14:30,Tenderloin,None,"Turk St, Leavenworth St",-122.41405629189116,37.78279310710062
17018562107025,170185621,7025,VehicleTheft,Stolen Truck,Friday,2017-03-03,09:30,Taraval,None,"Kirkham St, 14th Avenue",-122.46712321773198,37.76026269691354
17017399906243,170173999,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2017-03-02,07:23,Taraval,None,400 Block Of Winston Dr,-122.48120024317043,37.72764523758381
17071035307055,170710353,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Thursday,2017-08-31,12:19,Taraval,None,3800 Block Of Irving St,-122.49910550408588,37.76264747509012
17079209474000,170792094,74000,MissingPerson,Missing Adult,Wednesday,2017-09-20,12:00,Northern,None,3100 Block Of Webster St,-122.43420343594082,37.799403168774965
16078846774000,160788467,74000,MissingPerson,Missing Adult,Tuesday,2016-09-27,17:30,Park,None,0 Block Of Shrader St,-122.45283977238888,37.77451453808543
16085311704134,160853117,4134,Assault,Battery,Wednesday,2016-10-19,18:08,Southern,"Arrest, Booked",800 Block Of Market St,-122.40669059226074,37.78520719184194
16627474728150,166274747,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2016-11-23,21:30,Southern,None,100 Block Of 9th St,-122.41437970077604,37.77604367339829
16084151028100,160841510,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2016-10-15,17:52,Southern,None,500 Block Of Market St,-122.4001947689442,37.79005279360162
16617648806244,166176488,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-08-06,16:50,Richmond,None,"Geary Bl, 26th Avenue",-122.48580657741238,37.78003515042436
17023486464085,170234864,64085,SuspiciousOcc,Investigative Detention,Wednesday,2017-03-22,11:39,Ingleside,None,700 Block Of Cortland Avenue,-122.41487400619474,37.73884763724725
16104528604134,161045286,4134,Assault,Battery,Sunday,2016-12-25,00:40,Northern,"Arrest, Booked","Pine St, Polk St",-122.42049728878972,37.78961881925497
17625896306244,176258963,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-10-04,22:00,Richmond,None,"25th Av, Geary Bl",-122.48473172893206,37.780091707803976
17094725506240,170947255,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Sunday,2017-11-19,00:01,Northern,None,3200 Block Of Pierce St,-122.43936847815156,37.79993193862146
16040104527195,160401045,27195,Trespass,Trespassing,Monday,2016-05-16,15:09,Mission,None,200 Block Of Eureka St,-122.43810324855022,37.75827216341236
17064957004170,170649570,4170,Assault,False Imprisonment,Wednesday,2017-08-09,19:00,Taraval,"Arrest, Booked",400 Block Of Ralston St,-122.46889381657624,37.72067380114091
