id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10029073927195,100290739,27195,Trespass,Trespassing,Sunday,2010-03-28,13:05,Tenderloin,"Arrest, Cited",200 Block Of Mason St,-122.409523740653,37.7857602954934
11092967706304,110929677,6304,Larceny/theft,Grand Theft From A Building,Friday,2010-05-07,07:15,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
4003203527090,40032035,27090,Larceny/theft,"Lost Property, Petty Theft",Saturday,2003-12-20,13:00,Richmond,None,3500 Block Of Geary Bl,-122.457016163474,37.7812163786666
12012055872000,120120558,72000,Non-criminal,Found Property,Sunday,2012-02-12,13:00,Taraval,None,2300 Block Of 24th Avenue,-122.48118317163,37.7437268170337
4079914406132,40799144,6132,Larceny/theft,Grand Theft Pursesnatch,Tuesday,2004-07-13,19:09,Tenderloin,None,600 Block Of Ofarrell St,-122.415972165351,37.7853565142343
3145919516040,31459195,16040,Drug/narcotic,Sale Of Marijuana,Tuesday,2003-12-16,09:31,Tenderloin,"Arrest, Booked",0 Block Of Jones St,-122.412192555721,37.7816045741252
3022518774000,30225187,74000,MissingPerson,Missing Adult,Saturday,2003-02-22,16:00,Bayview,Located,1000 Block Of Oakdale Avenue,-122.380348349699,37.7288276251864
12001632762060,120016327,62060,Warrants,Enroute To Adult Authority,Friday,2012-01-06,19:45,Tenderloin,"Arrest, Booked",300 Block Of Leavenworth St,-122.414269361877,37.7842081124308
12006169515200,120061695,15200,SecondaryCodes,Domestic Violence,Monday,2012-01-23,09:30,Ingleside,None,100 Block Of Loehr St,-122.413546096394,37.7125799991039
12059500806154,120595008,6154,Larceny/theft,Grand Theft From Person,Saturday,2012-07-28,01:33,Northern,None,800 Block Of Larkin St,-122.417885441042,37.7854378471968
11051218116620,110512181,16620,Drug/narcotic,Possession Of Cocaine,Saturday,2011-06-25,18:45,Bayview,"Arrest, Booked","3rd St, Lasalle Avenue",-122.389865610332,37.7371699446203
8124579028165,81245790,28165,Vandalism,"Malicious Mischief, Graffiti",Thursday,2008-11-20,20:30,Taraval,None,1900 Block Of Ocean Avenue,-122.463597480953,37.725669186459
6064623006222,60646230,6222,Larceny/theft,Petty Theft From Unlocked Auto,Wednesday,2006-06-14,00:01,Central,None,900 Block Of Washington St,-122.408499772009,37.794945143819
4102540715200,41025407,15200,SecondaryCodes,Domestic Violence,Wednesday,2004-09-08,01:09,Mission,None,2500 Block Of Folsom St,-122.414394078892,37.7564874116443
8123517771010,81235177,71010,OtherOffenses,Lost/stolen License Plate,Friday,2008-11-14,16:00,Northern,None,2000 Block Of Washington St,-122.427007352681,37.7925816649853
10057377304014,100573773,4014,Assault,Aggravated Assault With Bodily Force,Monday,2010-06-21,23:31,Tenderloin,None,0 Block Of Jones St,-122.412192555721,37.7816045741252
5127634916623,51276349,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Friday,2005-11-11,12:18,Bayview,"Arrest, Booked",1700 Block Of Newcomb Avenue,-122.392563426886,37.7368743139473
13039817116100,130398171,16100,Drug/narcotic,Possession Of Heroin,Wednesday,2013-05-15,02:20,Tenderloin,"Arrest, Booked",100 Block Of Taylor St,-122.410928353347,37.7836778741124
4039382128165,40393821,28165,Vandalism,"Malicious Mischief, Graffiti",Friday,2004-04-02,18:00,Richmond,None,700 Block Of 24th Avenue,-122.483390191746,37.7753972429248
13623348806244,136233488,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2013-12-12,09:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8138835664015,81388356,64015,Non-criminal,"Aided Case, Injured Person",Wednesday,2008-12-31,12:30,Ingleside,None,1000 Block Of San Jose Avenue,-122.426175414516,37.7369083672204
11040390072000,110403900,72000,Non-criminal,Found Property,Thursday,2011-04-07,12:00,Mission,None,3500 Block Of 21st St,-122.426204934798,37.7566507678161
7084288204134,70842882,4134,Assault,Battery,Saturday,2007-08-18,14:00,Central,None,500 Block Of Francisco St,-122.41426677512,37.8046348825476
10031182464070,100311824,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2010-04-03,21:34,Tenderloin,None,"Mcallister St, Leavenworth St",-122.413679376888,37.7809258336852
8090515764070,80905157,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2008-08-26,08:15,Mission,None,"18th St, Church St",-122.428355366652,37.7612577113414
12020279206302,120202792,6302,Larceny/theft,Petty Theft From A Building,Sunday,2012-03-11,16:00,Taraval,None,1800 Block Of Ocean Avenue,-122.461683159559,37.7251897236748
9104415603013,91044156,3013,Robbery,Robbery On The Street With A Dangerous Weapon,Friday,2009-10-09,18:20,Ingleside,"Arrest, Booked","Coleridge St, Fair Avenue",-122.418787554806,37.7451520599285
13002984304138,130029843,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2012-12-08,18:00,Ingleside,None,0 Block Of Rey St,-122.411393198819,37.7130292719956
6002839307043,60028393,7043,VehicleTheft,"Vehicle, Recovered, Motorcycle",Friday,2005-12-23,20:00,Park,None,"Masonic Av, Frederick St",-122.444734074101,37.7674246739362
11600764571000,116007645,71000,Non-criminal,Lost Property,Saturday,2011-01-15,13:30,Northern,None,"Fell St, Gough St",-122.422791331024,37.7759512442749
8045235204134,80452352,4134,Assault,Battery,Saturday,2008-04-26,12:00,Tenderloin,None,200 Block Of Golden Gate Avenue,-122.414302052544,37.781863316866
6075513215150,60755132,15150,OtherOffenses,Violation Of Restraining Order,Monday,2006-07-17,11:35,Central,None,1000 Block Of Bush St,-122.414576897,37.7894768075723
9059275009320,90592750,9320,Fraud,"Credit Card, Theft By Use Of",Sunday,2009-05-31,00:01,Mission,None,400 Block Of Castro St,-122.435150099812,37.7617597243598
8040428403071,80404284,3071,Robbery,"Robbery, Armed With A Gun",Friday,2008-04-18,07:43,Park,None,2000 Block Of Ofarrell St,-122.438882893778,37.7824477870919
12047286065010,120472860,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2012-06-16,03:28,Park,"Arrest, Booked","Turk St, Baker St",-122.442053306123,37.7792422155631
6012701416710,60127014,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2006-02-02,22:00,Southern,"Arrest, Cited",900 Block Of Market St,-122.409708423721,37.7828276498838
3017674063010,30176740,63010,Warrants,Warrant Arrest,Tuesday,2003-02-11,23:35,Bayview,"Arrest, Booked","3rd St, Cargo Wy",-122.387177992928,37.7461569686668
10052539864070,100525398,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2010-06-06,19:38,Southern,"Arrest, Cited","Jones St, Mcallister St",-122.411979487494,37.7809039696758
7049606906304,70496069,6304,Larceny/theft,Grand Theft From A Building,Monday,2007-05-14,23:30,Northern,None,3200 Block Of Scott St,-122.441147713309,37.7997018632448
8074200664070,80742006,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2008-07-15,14:45,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9601992206374,96019922,6374,Larceny/theft,Grand Theft Of Property,Thursday,2009-03-19,19:40,Southern,None,300 Block Of Berry St,-122.396661415271,37.7730956120037
8071388165015,80713881,65015,OtherOffenses,Traffic Violation,Tuesday,2008-07-08,17:40,Bayview,"Arrest, Cited","Kirkwood Av, Newhall St",-122.389960179517,37.7381683051019
13067757705011,130677577,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Sunday,2013-08-11,19:00,Central,None,1300 Block Of Clay St,-122.415296324149,37.7930621383611
3034560071000,30345600,71000,Non-criminal,Lost Property,Sunday,2003-03-23,10:00,Mission,None,"18th St, Valencia St",-122.421581681378,37.7617007179563
8092572911010,80925729,11010,StolenProperty,Receiving Stolen Property,Monday,2008-09-01,16:30,Richmond,"Arrest, Booked",700 Block Of Pointlobos Avenue,-122.513642064265,37.7784692199467
8043975864010,80439758,64010,Non-criminal,"Aided Case, Dog Bite",Sunday,2008-04-27,11:00,Taraval,None,"19th Av, Noriega St",-122.476422775529,37.7542423608244
7604885006374,76048850,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2007-07-11,17:00,Northern,None,2300 Block Of Polk St,-122.422175829525,37.7983109408384
4035362165015,40353621,65015,OtherOffenses,Traffic Violation,Saturday,2004-03-27,14:30,Southern,"Arrest, Cited","3rd St, Bryant St",-122.395848299161,37.781321047414
12035406409150,120354064,9150,Forgery/counterfeiting,"Forgery, Notes",Monday,2008-01-28,17:00,Taraval,None,4200 Block Of Lawton St,-122.508367988709,37.7566293841334
8098103806244,80981038,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2008-09-15,14:00,Central,None,500 Block Of Beach St,-122.418111096758,37.8070199998601
7078717516645,70787175,16645,Drug/narcotic,"Controlled Substance Violation, Loitering For",Friday,2007-08-03,18:20,Southern,"Arrest, Cited","Golden Gate Av, Taylor St",-122.41029351969,37.7822305870036
4100797216710,41007972,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Friday,2004-09-03,11:53,Mission,"Arrest, Booked",3400 Block Of 26th St,-122.41842788258,37.7490786029711
3150448365015,31504483,65015,OtherOffenses,Traffic Violation,Monday,2003-12-29,10:00,Taraval,"Arrest, Booked",2600 Block Of 19th Avenue,-122.475207102914,37.7383755472632
7060562464070,70605624,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2007-06-15,14:28,Bayview,None,300 Block Of Holyoke St,-122.408850345052,37.7269130789925
9000598564015,90005985,64015,Non-criminal,"Aided Case, Injured Person",Friday,2009-01-02,17:50,Mission,None,1800 Block Of Mission St,-122.419832890144,37.7674625261825
8002718703011,80027187,3011,Robbery,Robbery On The Street With A Gun,Tuesday,2008-01-08,18:44,Mission,"Arrest, Booked",3200 Block Of 24th St,-122.41762315877,37.7523434069025
13024360106151,130243601,6151,Larceny/theft,Grand Theft From Person,Saturday,2013-03-23,08:00,Mission,"Arrest, Booked",400 Block Of Valencia St,-122.421935077177,37.7661343875141
5079405906222,50794059,6222,Larceny/theft,Petty Theft From Unlocked Auto,Saturday,2005-07-16,10:35,Bayview,None,0 Block Of Dorman Avenue,-122.402879181103,37.7397311186586
5031713405013,50317134,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2005-03-21,09:30,Central,None,0 Block Of Fella Pl,-122.408633113291,37.7909046732813
5048434107025,50484341,7025,VehicleTheft,Stolen Truck,Sunday,2005-05-01,17:00,Central,None,900 Block Of Battery St,-122.401404390633,37.7999951699934
9131430726150,91314307,26150,OtherOffenses,Parole Violation,Sunday,2009-12-27,12:00,Southern,"Arrest, Booked",1800 Block Of Market St,-122.424360563656,37.7709874049037
4042693364070,40426933,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2004-01-01,12:00,Tenderloin,None,200 Block Of Hyde St,-122.415858343095,37.7830505366842
11057617127170,110576171,27170,OtherOffenses,Resisting Arrest,Monday,2011-07-18,22:40,Southern,"Arrest, Cited",100 Block Of King St,-122.390858609124,37.779096360374
7108568165010,71085681,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2007-10-23,03:16,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.410768766343,37.7832145190013
10076450226150,100764502,26150,OtherOffenses,Parole Violation,Friday,2010-08-20,10:30,Tenderloin,None,300 Block Of Ellis St,-122.411965795229,37.7849141859562
7051204164070,70512041,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2007-05-20,01:20,Northern,None,"Clay St, Polk St",-122.421056878203,37.7923840813812
5095201904013,50952019,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2005-08-24,16:45,Northern,None,"Laguna St, Turk St",-122.427206305939,37.7811175256147
9067746565016,90677465,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2009-07-03,15:03,Southern,"Arrest, Cited","Market St, Taylor St",-122.41029351969,37.7822305870036
12068605514072,120686055,14072,"SexOffenses,Forcible",Sodomy (adult Victim),Friday,2008-02-01,08:00,Ingleside,None,100 Block Of Chilton Avenue,-122.436795161314,37.7334238295995
4091174604014,40911746,4014,Assault,Aggravated Assault With Bodily Force,Tuesday,2004-08-10,20:17,Southern,None,"6th St, Howard St",-122.407163046962,37.7797376338762
11093299375000,110932993,75000,MissingPerson,Found Person,Saturday,2011-11-19,12:30,Mission,Located,"18th St, Diamond St",-122.437193152373,37.7607584311693
7609315606244,76093156,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2007-05-26,15:30,Mission,None,"16th St, Alabama St",-122.41242010227,37.7654893909509
6128218264080,61282182,64080,SuspiciousOcc,Suspicious Person,Saturday,2006-12-02,18:49,Mission,None,3000 Block Of 16th St,-122.420762936447,37.7650403422958
3022854507055,30228545,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Monday,2003-02-24,12:30,Northern,None,"Hemlock St, Polk St",-122.420021471054,37.7872807075879
11100320613075,111003206,13075,Prostitution,Loitering For Purpose Of Prostitution,Thursday,2011-12-15,19:45,Tenderloin,"Arrest, Cited","Ofarrell St, Hyde St",-122.416261836834,37.7853750846376
5016861416620,50168614,16620,Drug/narcotic,Possession Of Cocaine,Saturday,2005-02-12,07:03,Southern,"Arrest, Booked","5th St, Jessie St",-122.407188558117,37.7832917166307
12029288406125,120292884,6125,Larceny/theft,Theft Of Checks Or Credit Cards,Saturday,2012-02-25,15:00,Park,None,4300 Block Of 17th St,-122.441543331544,37.7621597999525
9104967328150,91049673,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2009-10-11,04:32,Southern,None,1300 Block Of Market St,-122.416991089644,37.777074192256
7079598019057,70795980,19057,Assault,Threats Against Life,Sunday,2007-08-05,08:00,Ingleside,None,900 Block Of Ellsworth St,-122.416517427405,37.7330103867416
6124232430210,61242324,30210,OtherOffenses,Violation Of Park Code,Tuesday,2006-11-21,15:35,Southern,"Arrest, Cited",0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
5025182771000,50251827,71000,Non-criminal,Lost Property,Friday,2005-03-04,17:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5092744803042,50927448,3042,Robbery,Robbery Of A Chain Store With A Knife,Thursday,2005-08-18,16:00,Northern,"Arrest, Booked",2400 Block Of California St,-122.434667446391,37.7887453721386
5058237106244,50582371,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-05-25,21:40,Mission,None,"15th St, Valencia St",-122.422045943555,37.766538719604
9108587107023,91085871,7023,VehicleTheft,Stolen Motorcycle,Wednesday,2009-10-21,10:00,Central,None,0 Block Of Sansome St,-122.400719785797,37.7907124695865
12018109972000,120181099,72000,Non-criminal,Found Property,Monday,2012-03-12,09:30,Bayview,None,2800 Block Of 3rd St,-122.387954276497,37.7534536132263
7102815803074,71028158,3074,Robbery,"Robbery, Bodily Force",Saturday,2007-10-06,21:35,Park,None,1300 Block Of Grove St,-122.438828221606,37.7757632333876
4031849304134,40318493,4134,Assault,Battery,Thursday,2004-03-18,18:10,Mission,"Arrest, Cited",3000 Block Of Folsom St,-122.413627128295,37.7485403588425
9084904019057,90849040,19057,Assault,Threats Against Life,Wednesday,2009-08-19,16:14,Tenderloin,None,200 Block Of Eddy St,-122.411800134753,37.7840890366868
11089742211012,110897422,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Sunday,2011-11-06,17:45,Taraval,"Arrest, Booked",3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
10020722316420,100207223,16420,Drug/narcotic,Possession Of Hallucinogenic For Sales,Wednesday,2010-03-03,15:16,Richmond,"Arrest, Booked",500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
3067311663010,30673116,63010,Warrants,Warrant Arrest,Tuesday,2003-06-03,14:34,Taraval,"Arrest, Booked","Lower Great Hy, Irving St",-122.509621443159,37.762125139917
11035873171010,110358731,71010,OtherOffenses,Lost/stolen License Plate,Sunday,2011-05-01,12:00,Southern,None,800 Block Of Mission St,-122.404636264759,37.7842645474624
7122384709320,71223847,9320,Fraud,"Credit Card, Theft By Use Of",Sunday,2007-11-11,09:00,Bayview,None,0 Block Of Rosielee Ln,-122.380819683606,37.732100392944
12035512504138,120355125,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Friday,2012-05-04,18:30,Bayview,None,"Bay Shore Bl, Oakdale Avenue",-122.405242467114,37.7430506903112
12012336405041,120123364,5041,Burglary,"Burglary Of Residence, Forcible Entry",Tuesday,2011-11-22,23:00,Central,None,400 Block Of Grant Avenue,-122.405716064431,37.7910323101921
12014916609320,120149166,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2012-02-18,00:01,Southern,Prosecuted By Outside Agency,800 Block Of Bryant St,-122.403404791479,37.775420706711
7124889504134,71248895,4134,Assault,Battery,Monday,2007-12-03,16:30,Bayview,None,1000 Block Of Hollister Avenue,-122.391549170299,37.7191791974582
7041321728165,70413217,28165,Vandalism,"Malicious Mischief, Graffiti",Sunday,2007-04-22,16:00,Southern,None,0 Block Of 8th St,-122.413684555167,37.7777984628537
5142186705041,51421867,5041,Burglary,"Burglary Of Residence, Forcible Entry",Monday,2005-12-19,11:00,Bayview,None,600 Block Of Felton St,-122.410999684769,37.7283041125654
9057029516623,90570295,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Wednesday,2009-06-03,03:30,Tenderloin,"Arrest, Booked","Ofarrell St, Hyde St",-122.416261836834,37.7853750846376
6048772705151,60487727,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Thursday,2006-05-04,07:20,Taraval,None,2600 Block Of Ocean Avenue,-122.473754991713,37.731854134109
12091720809320,120917208,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2012-11-08,11:53,Southern,None,200 Block Of King St,-122.393110640713,37.7773103219698
12087408465016,120874084,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2012-10-29,17:38,Southern,"Arrest, Cited","6th St, Harrison St",-122.404071611406,37.7772741854354
9006984006244,90069840,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2009-01-19,20:00,Taraval,None,3800 Block Of 19th Avenue,-122.473509894339,37.7184015201221
7041474806374,70414748,6374,Larceny/theft,Grand Theft Of Property,Friday,2007-04-20,20:00,Southern,None,800 Block Of 3rd St,-122.391425069857,37.7778727797586
