id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17046535406242,170465354,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2017-06-07,11:40,Richmond,None,500 Block Of Johnfkennedy Dr,-122.46620466789288,37.77254053915932
16072261906244,160722619,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-09-05,21:00,Bayview,None,800 Block Of Illinois St,-122.38769722363844,37.76117197920412
17095704409250,170957044,9250,Fraud,Fraudulent Use Of Automated Teller Card,Friday,2017-11-24,19:00,Tenderloin,None,"Ofarrell St, Powell St",-122.40804047485813,37.78640940336183
17015099716710,170150997,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2017-02-22,08:15,Mission,"Arrest, Booked",4000 Block Of 18th St,-122.434457353955,37.760976609084544
18025083864085,180250838,64085,SuspiciousOcc,Investigative Detention,Wednesday,2018-04-04,22:33,Ingleside,None,"Precita Av, Coso Avenue",-122.41828430099989,37.74669578676335
17067951119024,170679511,19024,DisorderlyConduct,"Disturbing The Peace, Fighting",Sunday,2017-08-20,16:20,Bayview,"Arrest, Booked","Loomis St, Waterloo St",-122.405571518534,37.73915572573883
17621189206244,176211892,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-08-17,05:00,Central,None,"The Embarcaderonorth St, Grant Avenue",-122.409050499107,37.80811075649192
17082091875000,170820918,75000,MissingPerson,Found Person,Sunday,2017-10-08,07:50,Taraval,None,2600 Block Of 28th Avenue,-122.48510062151249,37.73828383469711
17046194865015,170461948,65015,OtherOffenses,Traffic Violation,Tuesday,2017-06-06,08:16,Ingleside,"Arrest, Booked","Mission St, Fair Avenue",-122.41988869153656,37.7455956089322
17079380403401,170793804,3401,Robbery,"Shoplifting, Force Against Agent",Thursday,2017-09-28,17:00,Tenderloin,None,200 Block Of Powell St,-122.4082016572536,37.78688491131065
17091547807020,170915478,7020,VehicleTheft,Stolen And Recovered Vehicle,Thursday,2017-11-09,16:30,Bayview,None,1100 Block Of Quesada Avenue,-122.38101408692128,37.72735297348617
16093081274000,160930812,74000,MissingPerson,Missing Adult,Saturday,2016-11-05,18:00,Southern,None,800 Block Of Market St,-122.40669059226074,37.78520719184194
16076060364020,160760603,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2016-09-19,12:26,Southern,None,500 Block Of Market St,-122.40183306247928,37.78903977166494
16900373506154,169003735,6154,Larceny/theft,Grand Theft From Person,Friday,2016-06-17,14:50,Central,None,100 Block Of Jefferson St,-122.4150100329959,37.80836981613911
18000424304014,180004243,4014,Assault,Aggravated Assault With Bodily Force,Tuesday,2018-01-02,15:48,Tenderloin,None,100 Block Of Golden Gate Avenue,-122.4130699263972,37.78202042558663
17090782364020,170907823,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2017-11-07,01:03,Park,None,300 Block Of Lincoln Wy,-122.461630245458,37.76603349552554
17002939206301,170029392,6301,Larceny/theft,Petty Theft From A Building,Wednesday,2017-01-11,18:14,Tenderloin,None,300 Block Of Ellis St,-122.41198764359528,37.78502266227863
18000641564070,180006415,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2017-12-31,19:00,Richmond,None,4700 Block Of Balboa St,-122.50964469377352,37.77520653673429
17094861772000,170948617,72000,Non-criminal,Found Property,Tuesday,2017-11-21,21:40,Bayview,None,1600 Block Of Palou Avenue,-122.39192940892003,37.73449109910582
17074409507021,170744095,7021,VehicleTheft,Stolen Automobile,Tuesday,2017-09-12,00:01,Taraval,None,200 Block Of Sagamore St,-122.46056452417136,37.71132496813063
16630648128150,166306481,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2016-12-29,18:00,Bayview,None,1000 Block Of Selby St,-122.39891098422284,37.74086115952952
17079461412080,170794614,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Friday,2017-09-29,01:40,Northern,"Arrest, Booked",900 Block Of Geary St,-122.41894011095708,37.78604922300279
16076287563010,160762875,63010,Warrants,Warrant Arrest,Tuesday,2016-09-20,07:52,Southern,"Arrest, Booked",800 Block Of Mission St,-122.40539549393928,37.78351007154212
18026278627065,180262786,27065,Fraud,False Id To Peace Officer,Monday,2018-04-09,16:56,Park,"Arrest, Booked",600 Block Of Stanyan St,-122.45356323803576,37.76964038960031
16070389106151,160703891,6151,Larceny/theft,Grand Theft From Person,Tuesday,2016-08-23,15:00,Mission,None,"24th St, Bryant St",-122.40913193948904,37.752796998558445
16621673306244,166216733,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-09-18,10:20,Northern,None,300 Block Of Franklin St,-122.42144658890768,37.777316514741344
16092169574000,160921695,74000,MissingPerson,Missing Adult,Saturday,2016-11-12,09:45,Mission,None,3500 Block Of Cesar Chavez St,-122.4208326503028,37.74799944932256
16041032505013,160410325,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2016-05-19,01:00,Mission,None,200 Block Of Dorland St,-122.4295678922244,37.76202930033844
16038271871010,160382718,71010,OtherOffenses,Lost/stolen License Plate,Monday,2016-05-09,16:00,Mission,None,"Sanchez St, Hill St",-122.43003756980366,37.75555501913556
16060146171024,160601461,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Tuesday,2016-07-26,11:28,Southern,"Arrest, Booked",0 Block Of Unitednations Pz,-122.41431785788087,37.779944405204645
16617489606244,166174896,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-08-03,10:15,Northern,None,1100 Block Of Fillmore St,-122.43211623369466,37.780030435115584
17602122106244,176021221,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-01-21,14:45,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17603696328150,176036963,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2017-02-07,10:00,Southern,None,"6th St, Mission St",-122.40871060666346,37.78097067220534
16036736228160,160367362,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2016-05-05,01:16,Park,None,2400 Block Of Geary Bl,-122.44359704751092,37.78264352809392
18015977903081,180159779,3081,Robbery,Carjacking With A Gun,Thursday,2018-03-01,01:45,Bayview,None,500 Block Of Bay Shore Bl,-122.40713923545506,37.73931862051069
16038503551041,160385035,51041,Non-criminal,Aided Case -property For Destruction,Wednesday,2016-05-11,11:00,Central,None,700 Block Of Vallejo St,-122.40979166229266,37.79850834804346
17089238704134,170892387,4134,Assault,Battery,Wednesday,2017-11-01,11:10,Park,None,1800 Block Of Eddy St,-122.43809837803693,37.78063885837619
17104909606303,171049096,6303,Larceny/theft,Petty Theft From A Building,Thursday,2017-12-28,11:00,Mission,None,1500 Block Of South Van Ness Avenue,-122.415838861468,37.74868711960938
18024339464070,180243394,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2018-03-30,13:30,Mission,None,0 Block Of Hoff St,-122.42057572093287,37.76418194637122
17101630203072,171016302,3072,Robbery,"Robbery, Armed With A Knife",Saturday,2017-12-16,14:30,Northern,None,1500 Block Of Franklin St,-122.42370959957609,37.78850403887132
16621698706244,166216987,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-09-20,06:34,Northern,None,"Fillmore St, Eddy St",-122.43232973238572,37.78142921954086
16085005007021,160850050,7021,VehicleTheft,Stolen Automobile,Monday,2016-10-17,20:00,Central,None,"Mason St, Bush St",-122.41043671621146,37.78994981658849
17014410027010,170144100,27010,Fraud,Defrauding An Innkeeper,Sunday,2017-02-19,16:30,Richmond,None,500 Block Of Pointlobos Avenue,-122.50890433809,37.7798315095921
17614286106244,176142861,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-06-03,01:00,Northern,None,"Gough St, Sacramento St",-122.4258049253137,37.79087274251607
17104248209029,171042482,9029,OtherOffenses,False Personation To Receive Money Or Property,Tuesday,2017-12-26,08:45,Richmond,None,0 Block Of Pointlobos Avenue,-122.5035325661486,37.77960373333213
16015607465016,160156074,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2016-02-22,12:49,Mission,"Arrest, Booked","Guerrero St, 16th St",-122.424104315404,37.76478281658927
16091386819089,160913868,19089,OtherOffenses,Incident On School Grounds,Wednesday,2016-11-09,14:51,Taraval,None,1100 Block Of Eucalyptus Dr,-122.4839859297754,37.73099118330863
16097025006304,160970250,6304,Larceny/theft,Grand Theft From A Building,Thursday,2016-11-03,11:00,Central,None,1100 Block Of Green St,-122.41751264570505,37.798379261372574
17087594165015,170875941,65015,OtherOffenses,Traffic Violation,Thursday,2017-10-26,14:57,Southern,"Arrest, Booked","7th St, Berry St",-122.40002612048984,37.77051614449031
17003035551040,170030355,51040,Non-criminal,Aided Case,Thursday,2017-01-12,02:30,Northern,None,900 Block Of Vanness Avenue,-122.42128935147478,37.78452027392729
16041797306243,160417973,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2016-05-22,12:30,Richmond,None,"Johnfkennedy Dr, Great Hy",-122.51092587341648,37.7704317243551
17064214872000,170642148,72000,Non-criminal,Found Property,Monday,2017-08-07,15:10,Tenderloin,None,300 Block Of Eddy St,-122.4129305220591,37.783834437414136
16033510906242,160335109,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2016-04-23,19:00,Central,None,"Sansome St, Union St",-122.40279262612344,37.80124229950592
17610092206244,176100922,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-04-17,19:30,Northern,None,600 Block Of Laguna St,-122.42633850520032,37.777173764521606
16052995404134,160529954,4134,Assault,Battery,Saturday,2016-06-25,23:00,Central,None,"Mason St, Northpoint St",-122.41378946723174,37.806552652983946
18010594804134,180105948,4134,Assault,Battery,Wednesday,2018-02-07,19:00,Bayview,None,6200 Block Of 3rd St,-122.39598959641216,37.72131313983902
