id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11074576830000,110745768,30000,OtherOffenses,"Permit Violation, Police (general)",Friday,2011-09-16,08:10,Bayview,None,800 Block Of Michigan St,-122.38639760713,37.7593253079339
9046622465015,90466224,65015,OtherOffenses,Traffic Violation,Monday,2009-05-04,19:42,Richmond,"Arrest, Cited","Geary Bl, 10th Avenue",-122.46856416247,37.780821519541
13602232206372,136022322,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2013-01-29,23:00,Taraval,None,0 Block Of Linares Avenue,-122.463788492326,37.7520180696507
4118582905033,41185829,5033,Burglary,"Burglary Of Hotel Room, Unlawful Entry",Saturday,2004-10-16,07:00,Tenderloin,None,0 Block Of Cyril Magnin Storth St,-122.40864858783,37.7849124714319
3150620763010,31506207,63010,Warrants,Warrant Arrest,Monday,2003-12-29,18:22,Taraval,"Arrest, Booked","Randolph St, Victoria St",-122.465297952543,37.7142870357216
8050242468020,80502424,68020,OtherOffenses,Miscellaneous Investigation,Monday,2008-05-05,20:45,Central,None,500 Block Of Francisco St,-122.41426677512,37.8046348825476
4139629216650,41396292,16650,Drug/narcotic,Possession Of Meth-amphetamine,Thursday,2004-12-09,02:54,Mission,None,500 Block Of Valencia St,-122.421738508476,37.7640972229024
9088013561030,90880135,61030,Non-criminal,"Death Report, Cause Unknown",Thursday,2009-08-27,12:30,Taraval,None,2100 Block Of 41st Avenue,-122.499519486585,37.7466569496387
9062428404134,90624284,4134,Assault,Battery,Thursday,2009-06-18,11:55,Southern,"Arrest, Cited",1000 Block Of Market St,-122.411339562557,37.7812707434494
8127659105043,81276591,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Saturday,2008-11-29,07:30,Park,None,0 Block Of Deming St,-122.44509442901,37.7604402485564
6074267828150,60742678,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2006-07-13,19:45,Bayview,None,1500 Block Of Bay Shore Bl,-122.401096851568,37.7245556697717
6120767907051,61207679,7051,VehicleTheft,Attempted Stolen Vehicle,Saturday,2006-11-11,18:30,Ingleside,None,0 Block Of Avalon Avenue,-122.432143001491,37.7274269343473
5122092605011,51220926,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Saturday,2005-10-29,04:30,Southern,"Arrest, Booked",1500 Block Of Howard St,-122.41598356737,37.772815434744
3026682472000,30266824,72000,Non-criminal,Found Property,Tuesday,2003-03-04,10:15,Richmond,None,"6th Av, Balboa St",-122.464011512759,37.7772330310255
7014103262050,70141032,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2007-02-08,10:19,Southern,"Arrest, Booked","Brady St, Colton St",-122.420403420003,37.7728724174215
3081549306365,30815493,6365,Larceny/theft,Petty Theft With Prior,Tuesday,2003-07-08,21:57,Northern,"Arrest, Booked",1300 Block Of Webster St,-122.431046366089,37.7830295716044
5026512964080,50265129,64080,SuspiciousOcc,Suspicious Person,Tuesday,2005-03-08,21:34,Mission,None,3100 Block Of 16th St,-122.423622537404,37.7647573853335
10015633504134,100156335,4134,Assault,Battery,Tuesday,2010-02-16,16:25,Taraval,"Arrest, Booked","Lincoln Wy, 18th Avenue",-122.476185908309,37.7654978720389
12088495809029,120884958,9029,OtherOffenses,False Personation To Receive Money Or Property,Sunday,2012-10-07,00:01,Central,None,400 Block Of Davis Ct,-122.398324392842,37.7966976738334
10116730107021,101167301,7021,VehicleTheft,Stolen Automobile,Sunday,2010-12-19,21:45,Southern,None,0 Block Of 8th St,-122.413684555167,37.7777984628537
5112398806243,51123988,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2005-10-05,08:30,Ingleside,None,"Alemany Bl, Onondaga Avenue",-122.43864240112,37.7216263690748
11030871475000,110308714,75000,MissingPerson,Found Person,Friday,2011-04-01,12:00,Ingleside,Located,0 Block Of Brookdale Avenue,-122.4208910342,37.7120920675614
13027969004022,130279690,4022,Assault,Attempted Homicide With A Knife,Friday,2013-04-05,22:58,Southern,Unfounded,100 Block Of 7th St,-122.410111373792,37.7786320490341
7120714206374,71207142,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2007-11-21,21:00,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
