id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9041621363010,90416213,63010,Warrants,Warrant Arrest,Tuesday,2009-04-21,12:30,Central,"Arrest, Booked",300 Block Of Geary St,-122.409055191364,37.7871979591062
9013585505041,90135855,5041,Burglary,"Burglary Of Residence, Forcible Entry",Friday,2009-02-06,14:10,Central,None,0 Block Of Keyes Al,-122.410475479027,37.7966127050763
13068747965016,130687479,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2013-08-18,19:45,Bayview,"Arrest, Cited","3rd St, Palou Avenue",-122.390971734551,37.7340152180723
13052820909024,130528209,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Thursday,2013-06-27,17:16,Northern,None,1600 Block Of Jackson St,-122.422231409766,37.7939832548846
7040761816621,70407618,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Saturday,2007-04-21,07:50,Tenderloin,"Arrest, Booked",100 Block Of Hyde St,-122.415669661443,37.7821198488931
8083651865015,80836518,65015,OtherOffenses,Traffic Violation,Saturday,2008-08-09,08:00,Bayview,"Arrest, Cited","Deharo St, 17th St",-122.401600659931,37.7648403636386
11099418103014,110994181,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2011-12-12,18:47,Southern,None,400 Block Of Minna St,-122.407387172098,37.7810688918781
13058366765010,130583667,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2013-07-16,01:31,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
4068146630080,40681466,30080,OtherOffenses,Obstructions On Streets/sidewalks,Monday,2004-06-14,17:50,Mission,"Arrest, Cited",300 Block Of Division St,-122.409503776165,37.7692882247762
6095292465016,60952924,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2006-09-06,21:30,Mission,"Arrest, Cited","24th St, Church St",-122.427439726983,37.7517051328882
3048153365016,30481533,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2003-04-24,00:01,Mission,"Arrest, Cited",3500 Block Of 18th St,-122.422870400215,37.7616773787249
11101436662050,111014366,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2011-12-19,20:47,Southern,"Arrest, Booked",0 Block Of 7th St,-122.412272455406,37.7802039058686
5076412106244,50764121,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2005-07-08,14:00,Bayview,None,"3rd St, Yosemite Avenue",-122.393232869349,37.7277351549651
10043040263010,100430402,63010,Warrants,Warrant Arrest,Sunday,2010-05-09,16:45,Southern,"Arrest, Booked",900 Block Of Market St,-122.408421116922,37.7835699386918
8009132006312,80091320,6312,Larceny/theft,Petty Theft Bicycle,Saturday,2008-01-26,14:00,Mission,None,2300 Block Of 16th St,-122.409529913278,37.7657184395282
8107648227170,81076482,27170,OtherOffenses,Resisting Arrest,Wednesday,2008-10-08,23:25,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5072382609320,50723826,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2005-03-16,00:01,Central,None,1400 Block Of Stockton St,-122.408928385229,37.7987939625895
3124201907046,31242019,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Wednesday,2003-10-15,17:00,Bayview,None,1500 Block Of Bay Shore Bl,-122.401096851568,37.7245556697717
4114535609210,41145356,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Saturday,2004-09-11,16:00,Richmond,None,600 Block Of 3rd Avenue,-122.46079633459,37.7764275944916
11012801719057,110128017,19057,Assault,Threats Against Life,Thursday,2011-02-10,18:00,Central,None,300 Block Of Jefferson St,-122.418277044979,37.8079624466014
3134807130080,31348071,30080,OtherOffenses,Obstructions On Streets/sidewalks,Monday,2003-11-17,10:55,Southern,"Arrest, Cited",0 Block Of Gordon St,-122.410113476212,37.7731004499125
9045791609320,90457916,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2009-04-29,14:00,Taraval,None,100 Block Of Juanbautista Cr,-122.477938410258,37.7175078879154
9029819626170,90298196,26170,OtherOffenses,Probation Violation,Saturday,2009-03-21,18:00,Bayview,District Attorney Refuses To Prosecute,1400 Block Of Oakdale Avenue,-122.387608678524,37.7329658746995
7039919009320,70399190,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2007-04-21,00:01,Tenderloin,None,100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
8025188116662,80251881,16662,Drug/narcotic,Possession Of Controlled Substance For Sale,Sunday,2008-03-09,11:30,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411339562557,37.7812707434494
6002709464080,60027094,64080,SuspiciousOcc,Suspicious Person,Saturday,2006-01-07,19:07,Ingleside,None,"Geneva Av, London St",-122.440253342983,37.7160400107849
4035673805013,40356738,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Tuesday,2004-03-23,21:00,Central,None,1300 Block Of Clay St,-122.415296324149,37.7930621383611
12083859128150,120838591,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2012-10-17,12:00,Northern,None,500 Block Of Vanness Avenue,-122.420243933127,37.7808347556477
5069176206242,50691762,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2005-06-20,22:45,Southern,None,0 Block Of Rodgers St,-122.409046343419,37.7751758248112
8010581862050,80105818,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2008-01-30,16:11,Southern,"Arrest, Booked",0 Block Of 7th St,-122.412272455406,37.7802039058686
4000518906371,40005189,6371,Larceny/theft,Petty Theft Of Property,Monday,2003-11-17,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8070317716625,80703177,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Saturday,2008-07-05,14:15,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.410768766343,37.7832145190013
13061416565050,130614165,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Thursday,2013-07-25,23:35,Southern,"Arrest, Booked","The Embarcaderosouth St, Folsom St",-122.390094248247,37.7907638589303
10030395664070,100303956,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2010-04-01,12:43,Ingleside,None,200 Block Of 30th St,-122.425018174758,37.742133681941
