id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10076183764070,100761837,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2010-08-19,13:49,Southern,None,0 Block Of 12th St,-122.420001436964,37.7740948566882
12045764606362,120457646,6362,Larceny/theft,Petty Theft Shoplifting,Sunday,2012-06-10,13:58,Mission,"Arrest, Cited",2300 Block Of 16th St,-122.409529913278,37.7657184395282
10120037104134,101200371,4134,Assault,Battery,Friday,2010-12-31,16:05,Southern,None,200 Block Of Brannan St,-122.390645819037,37.7830549839906
4094821665016,40948216,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2004-08-19,17:11,Mission,"Arrest, Cited","18th St, Treat Avenue",-122.414033253217,37.7621586646265
6122022306244,61220223,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2006-11-15,06:00,Tenderloin,None,500 Block Of Ellis St,-122.415414178631,37.784476659022
8027385704134,80273857,4134,Assault,Battery,Friday,2008-03-14,16:17,Ingleside,None,500 Block Of Argonaut Avenue,-122.4145828668,37.7089357649813
10065405012030,100654050,12030,WeaponLaws,Exhibiting Deadly Weapon In A Threating Manner,Friday,2010-07-16,23:50,Ingleside,Unfounded,3300 Block Of Mission St,-122.421644478447,37.7429970144076
12034967303014,120349673,3014,Robbery,"Robbery On The Street, Strongarm",Wednesday,2012-05-02,21:37,Bayview,None,2500 Block Of San Bruno Avenue,-122.404407189561,37.7294075591753
9098582664070,90985826,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2009-09-23,03:05,Tenderloin,None,0 Block Of Mason St,-122.409268441444,37.7837998723601
3012478306303,30124783,6303,Larceny/theft,Petty Theft From A Building,Thursday,2003-01-30,15:00,Northern,None,1700 Block Of Union St,-122.428096303159,37.797973756334
4137501406362,41375014,6362,Larceny/theft,Petty Theft Shoplifting,Friday,2004-12-03,13:00,Southern,None,800 Block Of Market St,-122.406690592261,37.7852071918419
