id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17032112603012,170321126,3012,Robbery,Robbery On The Street With A Knife,Monday,2017-04-17,14:00,Taraval,Unfounded,2100 Block Of Taraval St,-122.48909784855452,37.74251544314088
16610080771000,166100807,71000,Non-criminal,Lost Property,Wednesday,2016-04-20,14:37,Southern,None,600 Block Of Townsend St,-122.40273970275778,37.77088423768545
17628547706374,176285477,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2017-11-01,23:33,Northern,None,1400 Block Of Polk St,-122.4205239362925,37.79011724905166
17056787563010,170567875,63010,Warrants,Warrant Arrest,Thursday,2017-07-13,01:55,Tenderloin,"Arrest, Booked",500 Block Of Eddy St,-122.41671073384802,37.78335703909351
16070923165016,160709231,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2016-08-31,18:24,Mission,None,"21st St, Bryant St",-122.40959081827909,37.75759392605005
17003627803071,170036278,3071,Robbery,"Robbery, Armed With A Gun",Saturday,2017-01-14,06:45,Richmond,None,"24th Av, Clement St",-122.48380522933876,37.7820741196393
17097384606243,170973846,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2017-11-30,17:30,Taraval,None,0 Block Of Lakeshore Dr,-122.49431975159654,37.7310200622025
16048450206244,160484502,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-06-14,20:50,Southern,None,800 Block Of Brannan St,-122.40438504230256,37.77219581903453
17026874405081,170268744,5081,Burglary,"Burglary, Hot Prowl, Forcible Entry",Sunday,2017-04-02,05:08,Southern,None,700 Block Of Minna St,-122.413361136168,37.776362805349976
16059975306304,160599753,6304,Larceny/theft,Grand Theft From A Building,Thursday,2016-07-14,20:00,Central,None,700 Block Of Bush St,-122.40961459678292,37.78999922535774
17004542309016,170045423,9016,Forgery/counterfeiting,"Checks Or Legal Instruments, Uttering Forged",Tuesday,2016-12-20,12:00,Central,None,100 Block Of Jackson St,-122.39891947759556,37.79695357446702
18011484264020,180114842,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2018-02-12,10:23,Southern,None,"Market St, 6th St",-122.41029351968982,37.78223058700358
16085375363010,160853753,63010,Warrants,Warrant Arrest,Wednesday,2016-10-19,22:19,Taraval,"Arrest, Booked","48th Av, Kirkham St",-122.50793429256272,37.75846470375524
16013087404134,160130874,4134,Assault,Battery,Saturday,2016-02-13,15:15,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.4098537299412,37.783386237938174
17631601606224,176316016,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2017-12-03,00:01,Bayview,None,1700 Block Of Newcomb Avenue,-122.39256342688586,37.73687431394728
16082410206313,160824102,6313,Larceny/theft,Petty Theft Bicycle,Sunday,2016-10-09,18:00,Southern,None,100 Block Of 4th St,-122.40316136589044,37.78369095337748
16629128006372,166291280,6372,Larceny/theft,Petty Theft Of Property,Friday,2016-12-09,23:30,Northern,None,3000 Block Of Fillmore St,-122.43565417363132,37.79755530495913
17096610806244,170966108,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-11-27,22:00,Mission,None,"14th St, Minna St",-122.41922679766289,37.76831796150074
17082263528100,170822635,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2017-10-08,17:00,Central,None,"Bay St, Mason St",-122.41360960204815,37.80561887976321
18602164706244,186021647,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2018-01-11,12:00,Central,None,500 Block Of Beach St,-122.41811109675795,37.80701999986013
17015542064020,170155420,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2017-02-23,17:18,Southern,None,500 Block Of Stevenson St,-122.41079391548196,37.78083206309599
17064979626200,170649796,26200,OtherOffenses,Miscellaneous State Felony,Wednesday,2017-08-09,22:52,Bayview,"Arrest, Booked",0 Block Of Harbor Rd,-122.3783922575336,37.7323312464378
16630353471000,166303534,71000,Non-criminal,Lost Property,Wednesday,2016-12-21,20:30,Park,None,1800 Block Of Haight St,-122.45270634032182,37.7692156705894
16053986265010,160539862,65010,OtherOffenses,Traffic Violation Arrest,Monday,2016-07-04,00:04,Richmond,"Arrest, Booked","Clement St, 6th Avenue",-122.4644254769511,37.78293977049376
