id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15617175506244,156171755,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-07-11,11:00,Bayview,None,"Leconte Av, Jennings St",-122.396554618021,37.7183119613114
15900588263010,159005882,63010,Warrants,Warrant Arrest,Saturday,2015-10-24,18:23,Taraval,"Arrest, Booked",2300 Block Of 24th Avenue,-122.48118317163,37.7437268170337
18006061503074,180060615,3074,Robbery,"Robbery, Bodily Force",Tuesday,2018-01-23,03:35,Southern,None,"Vanness Av, Market St",-122.41925789481355,37.77514629165388
15084977864010,150849778,64010,Non-criminal,"Aided Case, Dog Bite",Monday,2015-09-28,09:20,Mission,None,1700 Block Of Harrison St,-122.413354187018,37.7690748003847
15603206606244,156032066,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-01-12,23:00,Bayview,None,"Newcomb Av, Lane St",-122.387911252085,37.7341714275463
15086270806362,150862708,6362,Larceny/theft,Petty Theft Shoplifting,Wednesday,2015-09-30,14:47,Southern,None,800 Block Of Market St,-122.406690592261,37.7852071918419
15091755719057,150917557,19057,Assault,Threats Against Life,Thursday,2015-10-15,12:00,Taraval,None,2500 Block Of 44th Avenue,-122.502210350969,37.7390583495269
15090299004144,150902990,4144,"SexOffenses,Forcible",Sexual Battery,Sunday,2015-10-04,16:00,Taraval,None,2400 Block Of 43rd Avenue,-122.501405849959,37.7409586456892
15111078604134,151110786,4134,Assault,Battery,Friday,2015-12-25,23:55,Northern,"Arrest, Booked",1000 Block Of Franklin St,-122.422767363844,37.7838427739256
15083979106112,150839791,6112,Larceny/theft,Grand Theft Pickpocket,Thursday,2015-09-24,17:00,Central,None,0 Block Of Beach St,-122.409871154919,37.8079396293906
15095340428100,150953404,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2015-11-01,02:31,Mission,"Arrest, Booked",2300 Block Of Market St,-122.434229003953,37.7634850137846
15092316206364,150923162,6364,Larceny/theft,Grand Theft Shoplifting,Wednesday,2015-10-14,15:54,Central,None,300 Block Of Sutter St,-122.40618184105,37.7894765068014
16006437005071,160064370,5071,Burglary,"Burglary, Forcible Entry",Saturday,2016-01-23,04:10,Northern,"Arrest, Booked",300 Block Of Hayes St,-122.42215925680048,37.776931014324205
16089029406154,160890294,6154,Larceny/theft,Grand Theft From Person,Tuesday,2016-11-01,14:20,Northern,None,"Mcallister St, Fillmore St",-122.431765489439,37.77863111312476
15603688606244,156036886,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-02-14,01:55,Tenderloin,None,"Eddy St, Mason St",-122.409313111431,37.7843478513151
15087730906303,150877309,6303,Larceny/theft,Petty Theft From A Building,Monday,2015-10-05,21:00,Taraval,None,1500 Block Of Great Hy,-122.508936002109,37.7574698367316
16092758028150,160927580,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2016-11-13,18:00,Northern,None,400 Block Of Hayes St,-122.42374966942934,37.77672943291905
15630810206372,156308102,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2015-12-22,08:40,Southern,None,"Folsom St, 10th St",-122.412826648024,37.772811562575
15082394862050,150823948,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2015-09-19,21:12,Ingleside,"Arrest, Booked",200 Block Of Naples St,-122.428331207889,37.7247499498518
