id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12098380171000,120983801,71000,Non-criminal,Lost Property,Sunday,2012-12-02,16:00,Central,None,"Powell St, Geary St",-122.408231026261,37.787359494956
5093487972000,50934879,72000,Non-criminal,Found Property,Saturday,2005-08-20,13:30,Northern,None,1700 Block Of Sutter St,-122.42916209693,37.7865520207149
7070180206302,70701802,6302,Larceny/theft,Petty Theft From A Building,Tuesday,2007-07-10,20:30,Mission,None,1600 Block Of Bryant St,-122.410478069487,37.7662463209137
5061969500000,50619695,0,OtherOffenses,Unknown Complaint,Friday,2005-06-03,01:38,Southern,None,"8th St, Harrison St",-122.408518394543,37.7737604031715
11068498406152,110684984,6152,Larceny/theft,Grand Theft From Person,Friday,2011-08-26,08:49,Taraval,None,"Granada Av, Holloway Avenue",-122.457163368614,37.7218420337998
7013520162030,70135201,62030,Warrants,Enroute To Parole Officer,Tuesday,2007-02-06,17:10,Mission,"Arrest, Booked",1700 Block Of Mission St,-122.419876917134,37.7695797471896
6043619471000,60436194,71000,Non-criminal,Lost Property,Tuesday,2006-04-04,17:10,Southern,None,"5th St, Market St",-122.408068345148,37.7839916768161
6048400206365,60484002,6365,Larceny/theft,Petty Theft With Prior,Saturday,2006-05-06,20:40,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.405895369887,37.7867342184983
6086061206241,60860612,6241,Larceny/theft,Petty Theft From Locked Auto,Monday,2006-08-14,10:16,Northern,None,"Post St, Franklin St",-122.423217673913,37.7864017954155
3111495706303,31114957,6303,Larceny/theft,Petty Theft From A Building,Sunday,2003-09-21,14:45,Northern,None,1300 Block Of Sutter St,-122.422585696958,37.7873874125739
3051864764070,30518647,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2003-05-02,22:00,Tenderloin,None,400 Block Of Ofarrell St,-122.412569415086,37.7858955061569
6101931128160,61019311,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2006-09-23,19:30,Northern,None,"Vanness Av, Grove St",-122.419884939457,37.7782510832412
6108962109320,61089621,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2006-10-12,09:00,Northern,Prosecuted By Outside Agency,2600 Block Of Gough St,-122.427108047582,37.7976850314135
8002327661030,80023276,61030,Non-criminal,"Death Report, Cause Unknown",Monday,2007-12-31,15:38,Tenderloin,None,400 Block Of Eddy St,-122.415088721046,37.7836719564372
3026106209310,30261062,9310,Fraud,"Credit Card, Theft Of",Wednesday,2003-01-15,00:01,Southern,None,0 Block Of Beale St,-122.39653429335,37.7918058846049
9119794303014,91197943,3014,Robbery,"Robbery On The Street, Strongarm",Saturday,2009-11-21,03:14,Central,"Arrest, Booked","Pine St, Hyde St",-122.41720963943,37.7900459017168
8009603571010,80096035,71010,OtherOffenses,Lost/stolen License Plate,Monday,2008-01-28,09:25,Bayview,None,"Minnesota St, 19th St",-122.390574957585,37.7616527682409
8069717209250,80697172,9250,Fraud,Fraudulent Use Of Automated Teller Card,Thursday,2008-06-19,17:00,Central,None,700 Block Of Bay St,-122.419381099647,37.8049469154449
7061052612100,70610526,12100,WeaponLaws,Poss Of Loaded Firearm,Saturday,2007-06-16,23:36,Mission,"Arrest, Booked",3100 Block Of 16th St,-122.423001696251,37.7649050761616
13006632864085,130066328,64085,SuspiciousOcc,Investigative Detention,Thursday,2013-01-24,09:42,Tenderloin,Psychopathic Case,"Turk St, Hyde St",-122.415694922134,37.7825851968467
7080359971000,70803599,71000,Non-criminal,Lost Property,Wednesday,2007-08-08,13:30,Ingleside,None,4900 Block Of Mission St,-122.438695075365,37.7196920262929
10113208113075,101132081,13075,Prostitution,Loitering For Purpose Of Prostitution,Wednesday,2010-12-08,21:00,Mission,"Arrest, Cited","17th St, Capp St",-122.418486296575,37.7634954373144
6114071227100,61140712,27100,DisorderlyConduct,Maintaining A Public Nuisance,Wednesday,2006-10-25,19:25,Mission,"Arrest, Booked","16th St, Shotwell St",-122.416389710283,37.7652491154383
10029949607021,100299496,7021,VehicleTheft,Stolen Automobile,Wednesday,2010-03-31,01:00,Park,None,"Mcallister St, Scott St",-122.436698225121,37.7780062911327
5048996565015,50489965,65015,OtherOffenses,Traffic Violation,Tuesday,2005-05-03,07:50,Southern,"Arrest, Cited",1100 Block Of Harrison St,-122.408190920543,37.7740943384032
13042999207021,130429992,7021,VehicleTheft,Stolen Automobile,Friday,2013-05-24,18:00,Park,None,0 Block Of Gardenside Dr,-122.444988946157,37.7517781008065
6094540227170,60945402,27170,OtherOffenses,Resisting Arrest,Monday,2006-09-04,22:20,Bayview,"Arrest, Cited",100 Block Of Whitneyyoung Cr,-122.385908270665,37.7360312580916
3095970627060,30959706,27060,OtherOffenses,False Report Of Crime,Thursday,2003-08-14,01:00,Central,None,1000 Block Of Sutter St,-122.417672923626,37.7881242734432
9016468871000,90164688,71000,Non-criminal,Lost Property,Thursday,2009-02-05,17:00,Southern,None,0 Block Of Newmontgomery St,-122.401738283506,37.7885335775983
12002807164070,120028071,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2012-01-10,08:30,Ingleside,None,700 Block Of Naples St,-122.434214356016,37.7169800042342
5020810716623,50208107,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Tuesday,2005-02-22,21:00,Mission,"Arrest, Booked","24th St, Mission St",-122.418448186109,37.752239165267
7602843206374,76028432,6374,Larceny/theft,Grand Theft Of Property,Friday,2007-04-20,03:00,Southern,None,100 Block Of 9th St,-122.414379700776,37.7760436733983
10096050606224,100960506,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2010-10-14,19:00,Bayview,None,0 Block Of Northridge Rd,-122.375512968635,37.730806609582
10025445606244,100254456,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2010-03-17,15:15,Central,None,2200 Block Of Hyde St,-122.419453149497,37.8015461838233
3099823704134,30998237,4134,Assault,Battery,Saturday,2003-08-23,16:10,Central,None,1600 Block Of The Embarcadero North St,-122.410774214399,37.8084350184877
11091297364020,110912973,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2011-11-12,13:11,Southern,Psychopathic Case,800 Block Of Market St,-122.407633520742,37.7841893501425
3037270005072,30372700,5072,Burglary,"Burglary, Attempted Forcible Entry",Friday,2003-03-28,18:00,Central,None,500 Block Of Sacramento St,-122.402569303912,37.7938844190655
3078833962020,30788339,62020,Warrants,Enroute To Department Of Corrections,Wednesday,2003-07-02,01:10,Southern,"Arrest, Booked","Van Ness Av, Market St",-122.419257894821,37.775146291631
