id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12006472464070,120064724,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2012-01-24,10:10,Southern,None,100 Block Of Newmontgomery St,-122.399162882154,37.7864378682412
9092134719057,90921347,19057,Assault,Threats Against Life,Monday,2009-09-07,16:10,Ingleside,"Arrest, Booked",3200 Block Of Mission St,-122.42039487496,37.744688222803
15102595362050,151025953,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2015-11-25,14:50,Mission,"Arrest, Booked","Shotwell St, Cesar Chavez St",-122.414919860546,37.7482311005325
5039298207021,50392982,7021,VehicleTheft,Stolen Automobile,Friday,2005-04-08,23:00,Tenderloin,None,"Golden Gate Av, Jones St",-122.412224164743,37.78207293118
4020316774000,40203167,74000,MissingPerson,Missing Adult,Thursday,2004-02-19,01:00,Park,Located,1500 Block Of Oak St,-122.444875788649,37.7721315461618
11057914774000,110579147,74000,MissingPerson,Missing Adult,Tuesday,2011-07-19,15:30,Southern,Located,0 Block Of Dore St,-122.413045971966,37.7738617771611
5044421065016,50444210,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2005-04-21,18:00,Park,"Arrest, Cited","Haight St, Stanyan St",-122.453534560634,37.7691662978103
8111337906240,81113379,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Saturday,2008-10-18,03:16,Northern,None,200 Block Of Rose St,-122.424835307964,37.7733544609539
10033410509320,100334105,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2010-04-10,19:30,Richmond,None,"Pointlobos Av, Great Hy",-122.51242606235,37.777138954914
5021854807021,50218548,7021,VehicleTheft,Stolen Automobile,Thursday,2005-02-24,23:00,Mission,None,"17th St, Dolores St",-122.426228446924,37.7630312947124
11031193375000,110311933,75000,MissingPerson,Found Person,Saturday,2011-04-16,17:00,Southern,None,0 Block Of Moss St,-122.40811239746,37.7777588128811
7092583626141,70925836,26141,Kidnapping,"Kidnapping, Adult Victim",Monday,2007-09-10,03:16,Tenderloin,None,"Ofarrell St, Leavenworth St",-122.414619686906,37.785583058847
10072864906363,100728649,6363,Larceny/theft,Petty Theft Shoplifting,Monday,2010-08-09,15:30,Tenderloin,None,0 Block Of Powell St,-122.407707096397,37.7851034545661
5107585606364,51075856,6364,Larceny/theft,Grand Theft Shoplifting,Saturday,2005-09-24,17:00,Tenderloin,"Arrest, Booked",100 Block Of Stockton St,-122.40642786236,37.78710945429
10116765204134,101167652,4134,Assault,Battery,Monday,2010-12-20,05:37,Park,None,300 Block Of Lagunahonda Bl,-122.458680189782,37.7481554692332
12029099116623,120290991,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Thursday,2012-04-12,17:19,Tenderloin,"Arrest, Booked",100 Block Of Taylor St,-122.410791677645,37.7836952269749
6030741003074,60307410,3074,Robbery,"Robbery, Bodily Force",Tuesday,2006-03-21,16:30,Ingleside,None,0 Block Of Tioga Avenue,-122.404042691685,37.7161490218345
4088241007025,40882410,7025,VehicleTheft,Stolen Truck,Monday,2004-07-26,19:00,Ingleside,None,"29th St, Dolores St",-122.424385257174,37.7438383925972
11077182671010,110771826,71010,OtherOffenses,Lost/stolen License Plate,Monday,2011-09-19,14:00,Southern,None,0 Block Of Rausch St,-122.409662731398,37.7765102599173
5001205507025,50012055,7025,VehicleTheft,Stolen Truck,Tuesday,2005-01-04,00:30,Southern,None,"Folsom St, 3rd St",-122.398932711102,37.7837848211355
9096636526170,90966365,26170,OtherOffenses,Probation Violation,Saturday,2009-09-19,01:20,Park,None,"Fulton St, Clayton St",-122.449708001632,37.7753882819432
3120291661030,31202916,61030,Non-criminal,"Death Report, Cause Unknown",Saturday,2003-10-11,14:00,Mission,None,1900 Block Of 15th St,-122.427142652668,37.7661763079166
11085624604134,110856246,4134,Assault,Battery,Sunday,2011-10-23,16:20,Taraval,Exceptional Clearance,2300 Block Of 19th Avenue,-122.475834301218,37.743962321829
9065430065015,90654300,65015,OtherOffenses,Traffic Violation,Saturday,2009-06-27,00:30,Tenderloin,"Arrest, Booked","Ellis St, Hyde St",-122.416075285051,37.7844496612791
5131740406362,51317404,6362,Larceny/theft,Petty Theft Shoplifting,Monday,2005-11-21,20:10,Tenderloin,"Arrest, Cited",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
13015223406304,130152234,6304,Larceny/theft,Grand Theft From A Building,Thursday,2013-02-21,14:34,Ingleside,"Arrest, Booked",4800 Block Of Mission St,-122.437992398571,37.7206211151044
4144505963010,41445059,63010,Warrants,Warrant Arrest,Tuesday,2004-12-21,18:25,Bayview,"Arrest, Booked",1400 Block Of Quesada Avenue,-122.386768853234,37.7307541873099
7117579328160,71175793,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2007-11-15,22:30,Northern,None,"Fulton St, Webster St",-122.429850411503,37.7779180624996
3043476406365,30434764,6365,Larceny/theft,Petty Theft With Prior,Sunday,2003-04-13,17:50,Central,"Arrest, Booked",100 Block Of Post St,-122.404013392454,37.7889047678717
10005148416662,100051484,16662,Drug/narcotic,Possession Of Controlled Substance For Sale,Saturday,2010-01-16,09:40,Southern,"Arrest, Booked","7th St, Market St",-122.412515341356,37.7804777480508
6059706907021,60597069,7021,VehicleTheft,Stolen Automobile,Sunday,2006-06-04,18:00,Taraval,None,100 Block Of Font Bl,-122.473644075533,37.7155536666978
7067966306301,70679663,6301,Larceny/theft,Petty Theft From A Building,Friday,2007-07-06,15:50,Southern,"Arrest, Booked",700 Block Of Market St,-122.405359371753,37.7859774761625
5087887906372,50878879,6372,Larceny/theft,Petty Theft Of Property,Saturday,2005-08-06,09:00,Northern,None,1700 Block Of Ofarrell St,-122.433533086649,37.783131565114
5043055471000,50430554,71000,Non-criminal,Lost Property,Monday,2005-04-18,17:05,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11094254405043,110942544,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Monday,2011-11-21,22:00,Mission,None,0 Block Of Hoffman Avenue,-122.440960677385,37.7536986542799
9045762116010,90457621,16010,Drug/narcotic,Possession Of Marijuana,Saturday,2009-05-02,08:53,Southern,"Arrest, Booked","Market St, 7th St",-122.412515341356,37.7804777480508
12047528404014,120475284,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2012-06-17,04:52,Northern,"Arrest, Booked",1400 Block Of Bush St,-122.421132500205,37.7885381075121
5107619927195,51076199,27195,Trespass,Trespassing,Saturday,2005-09-24,18:43,Central,"Arrest, Cited",2700 Block Of Taylor St,-122.415642825776,37.8077624944954
7000510971000,70005109,71000,Non-criminal,Lost Property,Friday,2006-12-29,23:59,Park,None,"Haight St, Ashbury St",-122.446933310975,37.7700061988358
7028616107021,70286161,7021,VehicleTheft,Stolen Automobile,Monday,2007-03-19,15:00,Mission,None,2100 Block Of Mission St,-122.419331147814,37.7622643357423
5016456565015,50164565,65015,OtherOffenses,Traffic Violation,Friday,2005-02-11,08:55,Northern,"Arrest, Cited","Turk St, Vanness Avenue",-122.420641893741,37.7819608221608
8039722507021,80397225,7021,VehicleTheft,Stolen Automobile,Monday,2008-03-03,09:00,Tenderloin,"Arrest, Booked",300 Block Of Ofarrell St,-122.410530908418,37.7861517236899
7063066509015,70630665,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Friday,2007-06-22,15:50,Taraval,"Arrest, Booked","Randolph St, Ramsell St",-122.466196824742,37.7142802754796
10011479762050,100114797,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2010-02-04,02:15,Mission,"Arrest, Booked",600 Block Of Valencia St,-122.421747650463,37.7627436601147
4081410619057,40814106,19057,Assault,Threats Against Life,Saturday,2004-07-17,04:03,Mission,"Arrest, Booked",1000 Block Of South Van Ness Avenue,-122.416572667483,37.7563562905072
8607770806374,86077708,6374,Larceny/theft,Grand Theft Of Property,Monday,2008-10-13,16:00,Park,None,200 Block Of Shrader St,-122.452460550389,37.772647606317
11082156209215,110821562,9215,Forgery/counterfeiting,"Counterfeiting, Possession Coins Or Notes",Wednesday,2011-10-12,05:32,Northern,None,2400 Block Of Chestnut St,-122.443708020997,37.7999239241576
11607090906244,116070909,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2011-06-04,19:00,Southern,None,"Folsom St, 4th St",-122.401161555602,37.7820238478975
13040674609320,130406746,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2013-05-17,12:00,Northern,None,2000 Block Of Union St,-122.433030311668,37.7973462529678
13082213628092,130822136,28092,Vandalism,"Malicious Mischief, Adult Suspect",Sunday,2013-09-29,15:08,Southern,Psychopathic Case,100 Block Of 9th St,-122.413473331312,37.7751633529763
7603221771000,76032217,71000,Non-criminal,Lost Property,Saturday,2007-05-12,18:30,Taraval,None,0 Block Of Sanfelipe Avenue,-122.462460441874,37.7314925010754
13031270106242,130312701,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2013-04-16,22:00,Bayview,None,1000 Block Of Wisconsin St,-122.398580716544,37.7542876781547
8111205863010,81112058,63010,Warrants,Warrant Arrest,Friday,2008-10-17,19:00,Northern,"Arrest, Booked",300 Block Of Steiner St,-122.432256333845,37.7723635199759
10089104209031,100891042,9031,OtherOffenses,"Money, Property Or Labor, Fraudulently Obtaining",Saturday,2010-09-25,11:15,Bayview,None,0 Block Of Doublerock St,-122.387694587441,37.7205552398712
12103904764020,121039047,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2012-12-26,16:24,Southern,Psychopathic Case,"Market St, Powell St",-122.407545855931,37.784401179486
15101195206362,151011952,6362,Larceny/theft,Petty Theft Shoplifting,Friday,2015-11-20,19:10,Central,None,300 Block Of Bay St,-122.412803753,37.8057739875696
13034455006362,130344550,6362,Larceny/theft,Petty Theft Shoplifting,Saturday,2013-04-27,12:28,Southern,"Arrest, Cited",800 Block Of Market St,-122.406520987144,37.7850629421661
6048654706301,60486547,6301,Larceny/theft,Petty Theft From A Building,Sunday,2006-05-07,18:45,Northern,"Arrest, Cited",1300 Block Of Webster St,-122.431046366089,37.7830295716044
3011671812140,30116718,12140,WeaponLaws,Tampering With Marks On Firearm,Wednesday,2003-01-29,07:10,Bayview,"Arrest, Booked",1700 Block Of Oakdale Avenue,-122.393131022392,37.7362497231109
7008954571000,70089545,71000,Non-criminal,Lost Property,Tuesday,2007-01-23,18:00,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
11090365904138,110903659,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Wednesday,2011-11-09,01:47,Bayview,None,900 Block Of Connecticut St,-122.397201937993,37.7535351242762
4052596106361,40525961,6361,Larceny/theft,Petty Theft Shoplifting,Friday,2004-05-07,14:13,Taraval,"Arrest, Cited",1200 Block Of Irving St,-122.47114555295,37.7638796121694
15102716906312,151027169,6312,Larceny/theft,Petty Theft Bicycle,Wednesday,2015-11-25,21:45,Richmond,None,700 Block Of 7th Avenue,-122.464944716156,37.774384171507
4109080806242,41090808,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2004-09-18,23:30,Richmond,None,"18th Av, Geary Bl",-122.477241022328,37.7804373318779
