id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5022464207054,50224642,7054,Non-criminal,Misplaced Vehicle,Saturday,2005-03-05,11:30,Northern,None,900 Block Of Franklin St,-122.422442530821,37.7829271006902
3013393826170,30133938,26170,OtherOffenses,Probation Violation,Saturday,2003-02-01,18:53,Southern,"Arrest, Booked",0 Block Of Pearl St,-122.423793128865,37.7702095674943
3035633413070,30356334,13070,Prostitution,Solicits To Visit House Of Prostitution,Wednesday,2003-03-26,18:30,Tenderloin,"Arrest, Cited","Ellis St, Hyde St",-122.416075285059,37.7844496612562
11001922861030,110019228,61030,Non-criminal,"Death Report, Cause Unknown",Thursday,2011-01-06,23:50,Northern,None,1800 Block Of Washington St,-122.423721283984,37.792997949977
14604762706374,146047627,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2013-09-24,08:00,Northern,None,1600 Block Of Vanness Avenue,-122.422595167172,37.7908192261207
11063642402004,110636424,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Monday,2011-08-08,22:30,Bayview,District Attorney Refuses To Prosecute,3000 Block Of San Bruno Avenue,-122.401898005335,37.7233482212763
4139689406240,41396894,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Saturday,2004-11-27,13:30,Bayview,None,"Rankin St, Evans Avenue",-122.392184416208,37.745101531369
6605468506374,66054685,6374,Larceny/theft,Grand Theft Of Property,Saturday,2006-08-05,15:00,Southern,None,0 Block Of The Embarcaderosouth St,-122.388379873919,37.7833104067015
4010395906304,40103959,6304,Larceny/theft,Grand Theft From A Building,Monday,2004-01-26,08:30,Northern,None,3600 Block Of Fillmore St,-122.436634731484,37.803135683639
4061139430080,40611394,30080,OtherOffenses,Obstructions On Streets/sidewalks,Friday,2004-05-28,07:30,Mission,"Arrest, Booked",0 Block Of San Bruno Avenue,-122.408128744741,37.7377265032972
13608384171000,136083841,71000,Non-criminal,Lost Property,Wednesday,2013-05-01,00:01,Richmond,None,500 Block Of Elcaminodelmar St,-122.489055691497,37.7876010432277
5092180406244,50921804,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2005-08-16,12:00,Southern,None,"5th St, Mission St",-122.40648197275,37.7827317884658
9611340506244,96113405,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2009-11-10,18:00,Taraval,None,100 Block Of Lee Avenue,-122.454032307039,37.7209624248526
8061493863010,80614938,63010,Warrants,Warrant Arrest,Thursday,2008-06-12,11:21,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
9106413219050,91064132,19050,OtherOffenses,Obscene Phone Calls(s),Wednesday,2009-10-14,00:05,Richmond,None,300 Block Of 19th Avenue,-122.478441954207,37.7813231685172
3127615927195,31276159,27195,Trespass,Trespassing,Thursday,2003-10-30,12:15,Central,None,700 Block Of Bush St,-122.409614596783,37.7899992253577
4083315665016,40833156,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2004-07-22,00:04,Bayview,"Arrest, Cited","3rd St, Oakdale Avenue",-122.390697630726,37.7347969947664
4080876707041,40808767,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2004-07-15,03:00,Taraval,None,2500 Block Of 41st Avenue,-122.498996121109,37.7391997427193
7130171616710,71301716,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2007-12-20,18:39,Tenderloin,"Arrest, Cited",400 Block Of Jones St,-122.412857126524,37.7855804361702
12081139314052,120811393,14052,"SexOffenses,Forcible","Oral Copulation, Unlawful (adult Victim)",Wednesday,2012-09-26,11:15,Southern,None,0 Block Of Steuart St,-122.394353240888,37.7940873256363
6075732675000,60757326,75000,MissingPerson,Found Person,Monday,2006-07-17,21:19,Mission,None,400 Block Of Church St,-122.428551131556,37.7640461761412
10011610706304,100116107,6304,Larceny/theft,Grand Theft From A Building,Saturday,2010-01-30,00:01,Southern,None,800 Block Of Market St,-122.406520987144,37.7850629421661
4051128316710,40511283,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2004-05-04,13:29,Southern,"Arrest, Booked",100 Block Of 6th St,-122.407975093043,37.7803099082814
6603522106244,66035221,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2006-05-20,17:00,Southern,None,"Townsend St, 4th St",-122.394985875925,37.7770909534023
8069439406304,80694394,6304,Larceny/theft,Grand Theft From A Building,Thursday,2008-07-03,00:15,Central,None,1200 Block Of Greenwich St,-122.420254475507,37.8009046106896
8132677607021,81326776,7021,VehicleTheft,Stolen Automobile,Thursday,2008-12-11,22:00,Mission,None,"16th St, Dolores St",-122.426384450806,37.764643937262
13090077675030,130900776,75030,Non-criminal,Case Closure,Monday,2013-10-21,00:34,Bayview,Complainant Refuses To Prosecute,1700 Block Of Quesada Avenue,-122.392393403915,37.7337451568089
11048578209164,110485782,9164,Fraud,"Access Card Information, Theft Of",Monday,2011-06-13,12:00,Richmond,None,500 Block Of 41st Avenue,-122.501869708637,37.7783244783612
8068651762050,80686517,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2008-07-01,12:50,Tenderloin,"Arrest, Booked",100 Block Of Hyde St,-122.415533007999,37.7821372997842
10100118507021,101001185,7021,VehicleTheft,Stolen Automobile,Tuesday,2010-10-26,00:30,Taraval,None,3400 Block Of Alemany Bl,-122.463046011221,37.7111829888904
8017093011010,80170930,11010,StolenProperty,Receiving Stolen Property,Sunday,2008-02-17,14:28,Ingleside,"Arrest, Booked",100 Block Of Highland Avenue,-122.42354064042,37.7374351380346
10074830206243,100748302,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2010-08-15,13:45,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10608529728150,106085297,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2010-07-12,19:30,Central,None,700 Block Of Hyde St,-122.416803071428,37.7877117998441
10006029706244,100060297,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2010-01-18,20:00,Northern,None,1500 Block Of Lombard St,-122.426995326766,37.8008726327692
13106342863010,131063428,63010,Warrants,Warrant Arrest,Wednesday,2013-12-18,15:25,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.405895369887,37.7867342184983
10074753605013,100747536,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Saturday,2010-08-14,19:00,Northern,None,1500 Block Of Bay St,-122.43253044394,37.8032140328664
9131436365016,91314363,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2009-12-27,12:51,Mission,"Arrest, Cited","Bryant St, 24th St",-122.409131939489,37.7527969985584
6053900507021,60539005,7021,VehicleTheft,Stolen Automobile,Friday,2006-05-19,20:00,Taraval,None,"8th Av, Lawton St",-122.464851541986,37.7584903489011
3039499230190,30394992,30190,OtherOffenses,Violation Of Municipal Police Code,Friday,2003-04-04,09:34,Mission,None,2000 Block Of San Bruno Avenue,-122.407423716587,37.735420838388
12057505009320,120575050,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2012-07-20,22:30,Central,Unfounded,900 Block Of Leavenworth St,-122.415535654454,37.7897874138811
11078741962050,110787419,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2011-09-29,00:01,Southern,"Arrest, Booked",200 Block Of 6th St,-122.40643005114,37.7790783598683
9080344416621,90803444,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Friday,2009-08-07,15:45,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
6022446606244,60224466,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2006-02-27,17:30,Northern,None,"Polk St, Eddy St",-122.419183096362,37.7830998244592
12036299814020,120362998,14020,OtherOffenses,Failure To Register As Sex Offender,Monday,2012-05-07,16:15,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
4089505906242,40895059,6242,Larceny/theft,Petty Theft From Locked Auto,Thursday,2004-08-05,22:00,Central,None,"Jones St, Geary St",-122.413174494403,37.7867190155311
9109143604014,91091436,4014,Assault,Aggravated Assault With Bodily Force,Friday,2009-10-23,02:02,Southern,None,1600 Block Of Folsom St,-122.415414174097,37.7702618437853
5099180716710,50991807,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Friday,2005-09-02,19:47,Northern,"Arrest, Booked","Cedar St, Polk St",-122.419834938625,37.7863580362514
12079021416623,120790214,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Tuesday,2012-10-02,13:39,Southern,"Arrest, Booked",0 Block Of 6th St,-122.409011206639,37.7811340568243
3000492506361,30004925,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2003-01-02,00:01,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
9608077906244,96080779,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2009-09-06,00:01,Mission,None,3400 Block Of 19th St,-122.419606505703,37.7601560806744
8094416130050,80944161,30050,OtherOffenses,Fortune Telling,Monday,2008-06-09,00:01,Mission,Complainant Refuses To Prosecute,200 Block Of Church St,-122.428813616546,37.7668081482188
9038703406154,90387034,6154,Larceny/theft,Grand Theft From Person,Monday,2009-04-13,18:10,Central,None,1500 Block Of Hyde St,-122.418136287898,37.7950327696915
13064791227199,130647912,27199,Trespass,Lodging Without Permission,Tuesday,2013-08-06,10:38,Southern,"Arrest, Cited",0 Block Of 12th St,-122.419183647219,37.7734138699876
3090024807041,30900248,7041,VehicleTheft,"Vehicle, Recovered, Auto",Tuesday,2003-07-29,21:00,Central,None,"Union St, Grant Avenue",-122.407589113645,37.8006374057859
9111925468020,91119254,68020,OtherOffenses,Miscellaneous Investigation,Friday,2009-10-30,14:54,Mission,Unfounded,400 Block Of 14th St,-122.423321421434,37.7680170125986
3040158171000,30401581,71000,Non-criminal,Lost Property,Friday,2003-04-04,12:00,Bayview,None,100 Block Of Middle Point Rd,-122.379348616728,37.7348543299922
9103208265015,91032082,65015,OtherOffenses,Traffic Violation,Tuesday,2009-10-06,12:57,Bayview,"Arrest, Cited","Selby St, Evans Avenue",-122.394051849811,37.7461648023142
