id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13020895619010,130208956,19010,DisorderlyConduct,Committing Public Nuisance,Wednesday,2013-03-13,06:13,Tenderloin,"Arrest, Cited","Fulton St, Larkin St",-122.416769999704,37.7795845776674
8071222506243,80712225,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2008-07-07,00:01,Southern,None,"5th St, Mission St",-122.406481972743,37.7827317884887
4136265713060,41362657,13060,Prostitution,Solicits For Act Of Prostitution,Tuesday,2004-11-30,19:15,Mission,"Arrest, Cited","16th St, Shotwell St",-122.416389710291,37.7652491154428
3057756807046,30577568,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Friday,2003-05-09,22:30,Bayview,None,1700 Block Of Ingalls St,-122.384786691907,37.7281350054057
9089508706244,90895087,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2009-08-30,19:45,Bayview,None,1600 Block Of Thomas Avenue,-122.391648699288,37.7306822385776
4012732907041,40127329,7041,VehicleTheft,"Vehicle, Recovered, Auto",Sunday,2004-02-01,10:15,Ingleside,None,0 Block Of Gold Mine Dr,-122.437205780009,37.7439230820758
3089977606242,30899776,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2003-07-30,06:15,Northern,None,400 Block Of Polk St,-122.41882689472,37.7809952160597
9027543916660,90275439,16660,Drug/narcotic,Possession Of Controlled Substance,Monday,2009-03-16,10:06,Tenderloin,"Arrest, Booked","Leavenworth St, Golden Gate Avenue",-122.413869632554,37.7818621883021
7024908465016,70249084,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2007-03-09,21:45,Park,"Arrest, Cited","Lincoln Wy, 7th Avenue",-122.464299701157,37.7660152007973
3094504075000,30945040,75000,MissingPerson,Found Person,Saturday,2003-08-09,10:00,Mission,Located,3000 Block Of 26th St,-122.41023195455,37.749571116991
11050725165016,110507251,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2011-06-24,03:56,Tenderloin,"Arrest, Cited","Leavenworth St, Golden Gate Avenue",-122.413869632554,37.7818621883021
12616567506244,126165675,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2012-10-24,16:00,Northern,None,"Post St, Franklin St",-122.423217673913,37.7864017954155
7121699964020,71216999,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2007-11-28,01:45,Central,None,500 Block Of Broadway St,-122.406861140307,37.7978967044381
7122526309210,71225263,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Sunday,2006-01-01,08:00,Taraval,None,0 Block Of Vidal Dr,-122.484903847655,37.7205665781933
4020069612026,40200696,12026,WeaponLaws,Discharge Firearm At An Inhabited Dwelling,Thursday,2003-11-27,20:00,Ingleside,None,0 Block Of Santos St,-122.41847388242,37.7121040537994
9083825306244,90838253,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2009-08-16,19:30,Richmond,None,1000 Block Of Great Hy,-122.510225749052,37.7672442209616
9023899809130,90238998,9130,Forgery/counterfeiting,"Forgery, False Entries In Records Or Returns",Monday,2009-02-23,12:00,Park,None,100 Block Of Hugo St,-122.459423192871,37.7652252554437
12608849728150,126088497,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2012-06-24,01:00,Southern,None,"Bryant St, Main St",-122.388784430412,37.7868979973476
3019823330190,30198233,30190,OtherOffenses,Violation Of Municipal Police Code,Monday,2003-02-17,16:39,Mission,"Arrest, Booked",1900 Block Of Mission St,-122.419814593811,37.7658427213372
12078230206153,120782302,6153,Larceny/theft,Grand Theft From Person,Saturday,2012-09-29,18:15,Ingleside,None,1700 Block Of Alemany Bl,-122.437309912944,37.7242901723839
13017931372000,130179313,72000,Non-criminal,Found Property,Saturday,2013-03-02,14:00,Mission,None,2800 Block Of 25th St,-122.406678934006,37.7512825271925
9130159228160,91301592,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2009-12-23,12:00,Southern,None,300 Block Of 7th St,-122.406841835314,37.7758712904252
12092355664085,120923556,64085,SuspiciousOcc,Investigative Detention,Wednesday,2012-11-14,18:00,Southern,None,0 Block Of 6th St,-122.410041631816,37.7819536537257
9100296605011,91002966,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Monday,2009-09-28,08:00,Bayview,None,1400 Block Of Kansas St,-122.402316839735,37.7512533511923
4113976365015,41139763,65015,OtherOffenses,Traffic Violation,Friday,2004-10-15,14:47,Bayview,"Arrest, Cited",200 Block Of Middle Point Rd,-122.379504849472,37.7342764855114
13094699675030,130946996,75030,Non-criminal,Case Closure,Friday,2013-11-08,00:05,Southern,Complainant Refuses To Prosecute,1200 Block Of Market St,-122.415448759562,37.778293520129
9078389628160,90783896,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2009-08-01,18:00,Mission,None,400 Block Of Church St,-122.428551131556,37.7640461761412
10055248206303,100552482,6303,Larceny/theft,Petty Theft From A Building,Monday,2010-06-14,12:00,Park,None,700 Block Of Frederick St,-122.456202166027,37.765905864994
10059208012015,100592080,12015,WeaponLaws,Carrying A Concealed Weapon,Sunday,2010-06-27,17:45,Tenderloin,"Arrest, Booked",100 Block Of Turk St,-122.411615075408,37.7831614109395
6079540116621,60795401,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Thursday,2006-07-27,16:23,Bayview,"Arrest, Booked",1000 Block Of Wisconsin St,-122.398580716544,37.7542876781547
7068574506240,70685745,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Sunday,2007-07-08,12:00,Central,None,"Bay St, The Embarcaderonorth St",-122.40556507281,37.8066171530971
10098829103044,100988291,3044,Robbery,Robbery Of A Chain Store With Bodily Force,Sunday,2010-10-24,10:29,Northern,"Arrest, Booked",1300 Block Of Webster St,-122.431046366089,37.7830295716044
15102200604134,151022006,4134,Assault,Battery,Tuesday,2015-11-24,09:05,Tenderloin,None,200 Block Of Turk St,-122.413237516676,37.7828430233213
11079460226170,110794602,26170,OtherOffenses,Probation Violation,Sunday,2011-10-02,12:19,Mission,"Arrest, Booked","16th St, Julian Avenue",-122.420901749456,37.7649778918035
13101535028161,131015350,28161,Vandalism,"Malicious Mischief, Tire Slashing",Sunday,2013-12-01,19:50,Bayview,None,1600 Block Of Wallace Avenue,-122.392060808671,37.7279479412459
3094554503072,30945545,3072,Robbery,"Robbery, Armed With A Knife",Sunday,2003-08-10,21:45,Northern,None,"Eddy St, Fillmore St",-122.432329732358,37.7814292195185
11052296406244,110522964,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2011-06-27,15:00,Mission,None,"Shotwell St, 25th St",-122.415014685048,37.750836391744
4037677028150,40376770,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2004-04-02,00:15,Taraval,None,2600 Block Of 35th Avenue,-122.492591427322,37.7378009102224
9069985163010,90699851,63010,Warrants,Warrant Arrest,Friday,2009-07-10,06:34,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413609328985,37.784696907904
10099160863010,100991608,63010,Warrants,Warrant Arrest,Monday,2010-10-25,11:27,Northern,Psychopathic Case,1600 Block Of Larkin St,-122.419560491095,37.7930296533763
9098035916620,90980359,16620,Drug/narcotic,Possession Of Cocaine,Tuesday,2009-09-22,18:10,Bayview,"Arrest, Booked","Keith St, Underwood Avenue",-122.389982996986,37.7287295296745
6078760228150,60787602,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2006-07-25,17:07,Mission,Unfounded,500 Block Of Capp St,-122.417955821717,37.7578801214437
11067103864070,110671038,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2011-08-21,13:36,Tenderloin,None,400 Block Of Turk St,-122.416342977622,37.7824465135592
12600163771000,126001637,71000,Non-criminal,Lost Property,Sunday,2011-10-16,00:01,Park,None,800 Block Of Baker St,-122.441892915676,37.7787894074981
6058946419057,60589464,19057,Assault,Threats Against Life,Saturday,2006-06-03,21:45,Central,"Arrest, Booked",0 Block Of Drumm St,-122.396421943768,37.7941447423704
15100334171010,151003341,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2015-11-17,20:00,Bayview,None,1400 Block Of Oakdale Avenue,-122.387608678524,37.7329658746995
7117067464070,71170674,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2007-11-15,00:45,Southern,None,1100 Block Of Market St,-122.413564091744,37.779514030063
7600046806244,76000468,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2006-12-22,02:00,Richmond,None,"Stanyan St, Paramount Tr",-122.454978983867,37.7763201012221
6021046526170,60210465,26170,OtherOffenses,Probation Violation,Friday,2006-02-24,03:07,Tenderloin,"Arrest, Booked",100 Block Of Taylor St,-122.410791677645,37.7836952269749
7060467609120,70604676,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Friday,2007-06-15,10:26,Southern,"Arrest, Booked",500 Block Of Mission St,-122.398912581875,37.7886287320653
