id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3101266807021,31012668,7021,VehicleTheft,Stolen Automobile,Tuesday,2003-08-26,20:00,Ingleside,None,400 Block Of Crescent Avenue,-122.41649582605,37.7348168693451
13057449065050,130574490,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Friday,2013-07-12,23:20,Bayview,"Arrest, Booked","Oakdale Av, Quint St",-122.395948175202,37.7377836782445
13082266906153,130822669,6153,Larceny/theft,Grand Theft From Person,Sunday,2013-09-29,21:00,Park,"Arrest, Booked","Divisadero St, Eddy St",-122.438928631199,37.7805874490401
5080705006303,50807050,6303,Larceny/theft,Petty Theft From A Building,Monday,2005-07-18,22:00,Northern,None,200 Block Of Cervantes Bl,-122.441607489066,37.8052837152892
3086052365015,30860523,65015,OtherOffenses,Traffic Violation,Saturday,2003-07-19,23:54,Mission,"Arrest, Cited","Harrison St, 20th St",-122.412502863683,37.7590272974542
7113342813060,71133428,13060,Prostitution,Solicits For Act Of Prostitution,Sunday,2007-11-04,22:05,Tenderloin,"Arrest, Cited","Ofarrell St, Larkin St",-122.417903977564,37.7851670875517
3008004428165,30080044,28165,Vandalism,"Malicious Mischief, Graffiti",Saturday,2003-01-18,23:30,Central,Unfounded,800 Block Of Geary St,-122.417273344939,37.7861493947594
5121781009035,51217810,9035,BadChecks,"Checks, Non-sufficient Funds (felony)",Friday,2005-10-28,12:10,Northern,None,1500 Block Of Fillmore St,-122.432880595215,37.7838255788976
5137708809015,51377088,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Tuesday,2005-12-06,16:00,Bayview,None,2400 Block Of San Bruno Avenue,-122.404830420604,37.7307945918953
10097038962020,100970389,62020,Warrants,Enroute To Department Of Corrections,Monday,2010-10-18,22:25,Southern,"Arrest, Booked",200 Block Of Clara St,-122.403561687186,37.7786012616155
6098021005053,60980210,5053,Burglary,"Burglary Of Store, Unlawful Entry",Wednesday,2006-09-13,19:00,Southern,"Arrest, Booked",700 Block Of Market St,-122.405359371753,37.7859774761625
4082200204134,40822002,4134,Assault,Battery,Monday,2004-07-19,12:30,Northern,None,1200 Block Of Turk St,-122.428818526724,37.7808642652455
9600010306244,96000103,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2008-12-24,19:00,Northern,None,1700 Block Of Geary Bl,-122.432908645033,37.7844731456085
4091985306362,40919853,6362,Larceny/theft,Petty Theft Shoplifting,Thursday,2004-08-12,14:50,Tenderloin,"Arrest, Cited",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
8105831119057,81058311,19057,Assault,Threats Against Life,Saturday,2008-10-04,15:30,Southern,None,"Kearny St, Geary St",-122.403434086745,37.78764305018
6606476906244,66064769,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-09-10,16:00,Mission,None,"Harrison St, 21st St",-122.41235105536,37.7574310534979
13027482206151,130274822,6151,Larceny/theft,Grand Theft From Person,Thursday,2013-04-04,05:00,Central,None,400 Block Of Broadway St,-122.405087523335,37.7981219270604
12016865562030,120168655,62030,Warrants,Enroute To Parole Officer,Wednesday,2012-02-29,10:45,Tenderloin,"Arrest, Booked",200 Block Of Leavenworth St,-122.414081138014,37.7832767266062
