id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11053703204012,110537032,4012,Assault,Aggravated Assault With A Knife,Monday,2011-07-04,11:30,Bayview,None,"Connecticut St, Wisconsin St",-122.398595809913,37.7536841531418
13024590862050,130245908,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2013-03-25,09:19,Mission,"Arrest, Booked","Church St, Market St",-122.428950032727,37.7675027326801
6130702516623,61307025,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Sunday,2006-12-10,08:45,Ingleside,"Arrest, Booked",300 Block Of Wilde Avenue,-122.40375548345,37.7167100792113
8601560171000,86015601,71000,Non-criminal,Lost Property,Thursday,2008-02-28,21:30,Northern,None,1900 Block Of Union St,-122.431831857814,37.7976099463654
4103223607021,41032236,7021,VehicleTheft,Stolen Automobile,Tuesday,2004-09-07,10:00,Taraval,None,200 Block Of Buckingham Wy,-122.478884586609,37.7258438313416
9132408309320,91324083,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2009-12-29,13:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6061930606240,60619306,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Sunday,2006-06-11,11:30,Northern,None,500 Block Of Mcallister St,-122.421097159642,37.7800451637604
11094111072000,110941110,72000,Non-criminal,Found Property,Tuesday,2011-11-22,10:00,Central,None,1500 Block Of Sacramento St,-122.418429189106,37.7918655075016
5011906505071,50119065,5071,Burglary,"Burglary, Forcible Entry",Monday,2005-01-31,00:01,Mission,None,300 Block Of Lexington St,-122.420352029154,37.7577360969597
7011364913060,70113649,13060,Prostitution,Solicits For Act Of Prostitution,Wednesday,2007-01-31,19:58,Mission,"Arrest, Cited","17th St, Shotwell St",-122.416230392543,37.7636337702985
7044347463010,70443474,63010,Warrants,Warrant Arrest,Tuesday,2007-05-01,07:52,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.410768766343,37.7832145190013
