id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3013240768020,30132407,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2003-02-01,13:08,Ingleside,None,700 Block Of London St,-122.439154675066,37.7174994936508
8072834104134,80728341,4134,Assault,Battery,Saturday,2008-07-12,02:02,Richmond,None,"Geary Bl, Blake St",-122.451120163516,37.7819822800826
8092516163010,80925161,63010,Warrants,Warrant Arrest,Monday,2008-09-01,16:40,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453512911126,37.7686969786551
12029258307021,120292583,7021,VehicleTheft,Stolen Automobile,Friday,2012-04-13,03:00,Northern,None,1700 Block Of Lombard St,-122.430332787472,37.8006878988247
10079633915150,100796339,15150,OtherOffenses,Violation Of Restraining Order,Friday,2010-08-27,15:00,Ingleside,None,200 Block Of Blythdale Avenue,-122.420556751442,37.7108945814914
7084007471000,70840074,71000,Non-criminal,Lost Property,Saturday,2007-08-18,06:00,Bayview,None,"Jerrold Av, Bay Shore Bl",-122.403564371001,37.7477613103514
4117919506314,41179195,6314,Larceny/theft,Grand Theft Bicycle,Thursday,2004-09-23,20:00,Central,None,100 Block Of Bay St,-122.409920476881,37.8061326955531
12065552706304,120655527,6304,Larceny/theft,Grand Theft From A Building,Thursday,2012-08-16,16:00,Southern,None,1000 Block Of Howard St,-122.409084680843,37.7781386710561
8077909306304,80779093,6304,Larceny/theft,Grand Theft From A Building,Thursday,2008-07-24,12:00,Tenderloin,None,300 Block Of Mason St,-122.409756223507,37.7869126924267
9059323126170,90593231,26170,OtherOffenses,Probation Violation,Tuesday,2009-06-09,22:35,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411965795229,37.7849141859562
13054870228100,130548702,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2013-07-04,05:00,Central,None,600 Block Of Kearny St,-122.404593754303,37.7938023834638
13037311703061,130373117,3061,Robbery,Robbery Of A Bank With A Gun,Tuesday,2013-05-07,10:08,Richmond,"Arrest, Booked",3400 Block Of California St,-122.45094200094,37.7866690360365
5124916471010,51249164,71010,OtherOffenses,Lost/stolen License Plate,Friday,2005-11-04,08:30,Mission,None,"16th St, Folsom St",-122.415308388823,37.7653161356396
5064478364070,50644783,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2005-05-01,00:01,Mission,None,2300 Block Of Folsom St,-122.41469551481,37.7596861764245
10058982704134,100589827,4134,Assault,Battery,Sunday,2010-06-27,00:30,Central,"Arrest, Cited",700 Block Of Montgomery St,-122.40334021406,37.7959918873778
12062930604134,120629306,4134,Assault,Battery,Thursday,2012-08-09,02:33,Southern,None,"Market St, 7th St",-122.412515341356,37.7804777480508
10024566563010,100245665,63010,Warrants,Warrant Arrest,Monday,2010-03-15,09:04,Park,"Arrest, Booked",1800 Block Of Haight St,-122.452728322759,37.7693241293319
4007340919057,40073409,19057,Assault,Threats Against Life,Monday,2004-01-19,18:15,Taraval,None,1700 Block Of 8th Avenue,-122.464585246611,37.7556752325633
3090686007020,30906860,7020,VehicleTheft,Stolen And Recovered Vehicle,Thursday,2003-07-31,18:00,Richmond,"Arrest, Booked",200 Block Of 10th Avenue,-122.468701716271,37.78367112215
3052247216625,30522472,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Tuesday,2004-06-29,08:58,Mission,"Arrest, Booked",0 Block Of Sycamore St,-122.419858465007,37.7627429027065
12087848405153,120878484,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Wednesday,2012-10-31,05:30,Northern,None,1500 Block Of Eddy St,-122.433155869003,37.78126734681
5011828327195,50118283,27195,Trespass,Trespassing,Monday,2005-01-31,09:30,Southern,None,200 Block Of Main St,-122.39256903537,37.7900176697371
12608362906244,126083629,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2012-06-19,17:00,Taraval,None,"Johnmuir Dr, Lake Merced Bl",-122.485736249604,37.7081535998314
5043640528160,50436405,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2005-04-19,21:30,Mission,"Arrest, Booked","22nd St, Capp St",-122.417660640348,37.7555043420074
10106777319057,101067773,19057,Assault,Threats Against Life,Thursday,2010-11-04,18:00,Richmond,None,500 Block Of 41st Avenue,-122.501869708637,37.7783244783612
4056290705083,40562907,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Monday,2004-05-17,05:00,Taraval,"Arrest, Booked",3900 Block Of Alemany Bl,-122.468105304613,37.7109639146394
13014713807021,130147138,7021,VehicleTheft,Stolen Automobile,Tuesday,2013-02-19,18:00,Taraval,None,1300 Block Of Vicente St,-122.481336857258,37.7391195433693
11072543127195,110725431,27195,Trespass,Trespassing,Friday,2011-09-09,15:39,Mission,"Arrest, Cited",400 Block Of Castro St,-122.435150099812,37.7617597243598
13080682305014,130806823,5014,Burglary,"Burglary, Vehicle (arrest Made)",Wednesday,2013-09-25,01:20,Mission,"Arrest, Booked","19th St, Diamond St",-122.437040666891,37.7591567280326
9053191875000,90531918,75000,MissingPerson,Found Person,Thursday,2009-05-21,12:00,Tenderloin,None,300 Block Of Ellis St,-122.411987643595,37.7850226622786
6074679904013,60746799,4013,Assault,Aggravated Assault With A Deadly Weapon,Friday,2006-07-14,21:40,Richmond,None,2500 Block Of Sutter St,-122.442364696255,37.7848750530811
13031805072000,130318050,72000,Non-criminal,Found Property,Thursday,2013-04-18,21:34,Southern,None,"Stanford St, Townsend St",-122.39106744884,37.7801837014576
13090112204134,130901122,4134,Assault,Battery,Thursday,2013-10-24,01:10,Mission,"Arrest, Cited",3100 Block Of 24th St,-122.415724213925,37.7524609846175
11072915406244,110729154,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2011-09-10,18:00,Central,None,"Columbus Av, Bay St",-122.416891536622,37.8052112316081
10079623215200,100796232,15200,SecondaryCodes,Domestic Violence,Sunday,2010-08-29,16:34,Taraval,None,1200 Block Of 12th Avenue,-122.469517556144,37.764824254365
7115556312100,71155563,12100,WeaponLaws,Poss Of Loaded Firearm,Saturday,2007-11-10,13:00,Mission,"Arrest, Booked",1700 Block Of Mission St,-122.420074869539,37.7686409249059
12014669504013,120146695,4013,Assault,Aggravated Assault With A Deadly Weapon,Tuesday,2012-02-21,17:04,Richmond,District Attorney Refuses To Prosecute,1300 Block Of Lyon St,-122.444654875848,37.7834029397974
4016716506374,40167165,6374,Larceny/theft,Grand Theft Of Property,Monday,2004-02-09,12:00,Taraval,None,1200 Block Of 19th Avenue,-122.477111187189,37.7644902928075
10103168764020,101031687,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2010-11-03,09:53,Bayview,Psychopathic Case,400 Block Of Peninsula Avenue,-122.399661355772,37.7102173826287
7042220206374,70422202,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2007-04-24,12:30,Southern,None,0 Block Of Fremont St,-122.397526111294,37.7910498079932
13602953806244,136029538,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-01-20,00:01,Central,None,"Jones St, Sacramento St",-122.414295532568,37.7923429638305
13002269372000,130022693,72000,Non-criminal,Found Property,Wednesday,2013-01-09,06:30,Bayview,None,200 Block Of Williams Avenue,-122.397744427103,37.7299346936044
6065769119057,60657691,19057,Assault,Threats Against Life,Monday,2006-06-19,11:00,Bayview,None,1400 Block Of Bay Shore Bl,-122.40157485542,37.726141664945
12076013204170,120760132,4170,Assault,False Imprisonment,Friday,2012-09-21,21:30,Richmond,"Arrest, Booked",500 Block Of Johnfkennedy Dr,-122.467349199663,37.7726024546299
12077954704012,120779547,4012,Assault,Aggravated Assault With A Knife,Friday,2012-09-28,21:25,Central,"Arrest, Booked",0 Block Of Clay St,-122.39617056066,37.7954869937274
7055647506151,70556475,6151,Larceny/theft,Grand Theft From Person,Friday,2007-06-01,19:57,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
3048042206361,30480422,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2003-04-24,10:00,Tenderloin,"Arrest, Cited",100 Block Of Powell St,-122.40801449292,37.7859507767613
4016345806244,40163458,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2004-02-10,01:30,Southern,None,"Brannan St, 3rd St",-122.394304475201,37.7800905305695
12616108706244,126161087,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-10-14,20:00,Taraval,None,"Quintara St, 46th Avenue",-122.470595847264,37.7488679961125
6130385706154,61303857,6154,Larceny/theft,Grand Theft From Person,Friday,2006-12-08,13:59,Tenderloin,"Arrest, Booked","Grove St, Larkin St",-122.416583456133,37.7786591541508
10077771519090,100777715,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Tuesday,2010-08-24,11:00,Park,"Arrest, Booked",1800 Block Of Haight St,-122.452706340322,37.7692156705894
6034816328160,60348163,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2006-03-31,01:30,Mission,None,100 Block Of Capp St,-122.418549940195,37.7642837095036
12013818171000,120138181,71000,Non-criminal,Lost Property,Saturday,2012-02-18,00:01,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8127420063010,81274200,63010,Warrants,Warrant Arrest,Friday,2008-11-28,23:09,Northern,"Arrest, Cited","Webster St, Geary Bl",-122.431206932079,37.7845681170336
10000311268020,100003112,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2010-01-02,23:01,Northern,None,"Eddy St, Polk St",-122.419183096362,37.7830998244592
12034115265010,120341152,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2012-04-29,23:11,Mission,None,2000 Block Of Mission St,-122.41965834371,37.7642205603745
9606350906374,96063509,6374,Larceny/theft,Grand Theft Of Property,Saturday,2009-08-01,13:00,Richmond,None,4100 Block Of Fulton St,-122.476168271877,37.7729919939002
6600380828150,66003808,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2006-01-17,20:00,Bayview,None,800 Block Of Arkansas St,-122.397848452486,37.7553583069138
11082310404134,110823104,4134,Assault,Battery,Wednesday,2011-10-12,10:10,Tenderloin,None,0 Block Of Jones St,-122.412192555721,37.7816045741252
11094014009320,110940140,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2011-11-11,12:00,Ingleside,None,0 Block Of Regent St,-122.456509768403,37.7096164546027
7017176615095,70171766,15095,Non-criminal,Tarasoff Report,Friday,2007-02-16,12:00,Central,None,700 Block Of Filbert St,-122.411854046278,37.8010099398963
5096129203022,50961292,3022,Robbery,Robbery Of A Commercial Establishment W/ A Knife,Friday,2005-08-26,17:48,Mission,"Arrest, Booked",3600 Block Of 18th St,-122.424428783933,37.7614723538336
5017203507021,50172035,7021,VehicleTheft,Stolen Automobile,Saturday,2005-02-12,16:00,Taraval,None,"19th Av, Junipero Serra Bl",-122.472570418231,37.7171734075953
13005647673000,130056476,73000,Non-criminal,Property For Identification,Sunday,2013-01-20,20:55,Mission,None,2900 Block Of Cesar Chavez St,-122.4091747167,37.7482373940092
13105051609027,131050516,9027,OtherOffenses,False Personation,Thursday,2013-10-10,10:00,Northern,None,2000 Block Of Pacific Avenue,-122.429008299341,37.7941345374661
6034449005071,60344490,5071,Burglary,"Burglary, Forcible Entry",Thursday,2006-03-30,17:00,Ingleside,None,300 Block Of Lagrande Avenue,-122.425591802243,37.7197426710766
3131093928100,31310939,28100,Vandalism,"Malicious Mischief, Breaking Windows",Friday,2003-11-07,13:40,Richmond,None,3500 Block Of Geary Bl,-122.457016163474,37.7812163786666
12014933264020,120149332,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2012-02-22,16:00,Tenderloin,Psychopathic Case,100 Block Of Taylor St,-122.410928353347,37.7836778741124
3149345071000,31493450,71000,Non-criminal,Lost Property,Wednesday,2003-12-24,16:00,Central,None,300 Block Of Bay St,-122.412803753,37.8057739875696
8123196551040,81231965,51040,Non-criminal,Aided Case,Monday,2008-11-17,18:55,Tenderloin,Psychopathic Case,400 Block Of Ofarrell St,-122.411742515582,37.7858882195106
6099319428150,60993194,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2006-09-17,05:31,Ingleside,None,1800 Block Of Sunnydale Avenue,-122.417144802399,37.7121502932531
12605059306244,126050593,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2012-04-11,19:00,Bayview,None,1200 Block Of Deharo St,-122.4006319548,37.7539653995399
13070944303401,130709443,3401,Robbery,"Shoplifting, Force Against Agent",Sunday,2013-08-25,23:30,Mission,"Arrest, Booked",3200 Block Of 24th St,-122.417103574575,37.752265657695
4051208703074,40512087,3074,Robbery,"Robbery, Bodily Force",Tuesday,2004-05-04,16:10,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
