id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9609860328150,96098603,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2009-10-11,11:15,Northern,None,"Buchanan St, Page St",-122.42736043763,37.7734538474717
13038882116710,130388821,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Sunday,2013-05-12,00:30,Northern,"Arrest, Booked",2200 Block Of Polk St,-122.422076812058,37.797126504747
6099920506243,60999205,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2006-09-18,18:42,Central,"Arrest, Booked",800 Block Of Northpoint St,-122.421215384827,37.8056604413272
11017946816621,110179468,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2011-03-02,15:01,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413609328985,37.784696907904
6093545374000,60935453,74000,MissingPerson,Missing Adult,Thursday,2006-08-24,12:00,Northern,Located,1200 Block Of Webster St,-122.430857476037,37.7820966815117
8120999030080,81209990,30080,OtherOffenses,Obstructions On Streets/sidewalks,Wednesday,2008-11-12,09:50,Ingleside,None,500 Block Of Oxford St,-122.41808278663,37.7232037669884
13610787706244,136107877,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2013-06-21,10:00,Park,None,0 Block Of Cole St,-122.451192216536,37.7747209503169
3116764965015,31167649,65015,OtherOffenses,Traffic Violation,Friday,2003-10-03,20:30,Northern,"Arrest, Cited","Mcallister St, Polk St",-122.418600974632,37.7802607510963
11037312165016,110373121,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2011-05-08,15:20,Taraval,"Arrest, Cited","19th Av, Moraga St",-122.476555446478,37.7561080687595
12607186206244,126071862,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2012-05-24,14:00,Park,None,"Lower Tr, Saturn St",-122.442229820323,37.7627000325557
8119933506242,81199335,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2008-11-08,22:45,Central,None,"Sansome St, Broadway St",-122.402232454222,37.7984302773598
7004175505071,70041755,5071,Burglary,"Burglary, Forcible Entry",Friday,2007-01-12,01:15,Bayview,None,500 Block Of Bay Shore Bl,-122.407139235455,37.7393186205107
6056545816010,60565458,16010,Drug/narcotic,Possession Of Marijuana,Sunday,2006-05-28,14:30,Mission,"Arrest, Booked",2500 Block Of Harrison St,-122.412202536007,37.7566197885385
10061729606240,100617296,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Monday,2010-07-05,13:45,Southern,None,100 Block Of Folsom St,-122.391374351569,37.7896738773474
