id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16095277505013,160952775,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Tuesday,2016-11-22,09:15,Park,None,900 Block Of Haight St,-122.4378824095602,37.77110569968245
16062671026150,160626710,26150,OtherOffenses,Parole Violation,Wednesday,2016-08-03,19:16,Richmond,"Arrest, Booked",100 Block Of 16th Avenue,-122.4755051423114,37.78522948519528
16084968305073,160849683,5073,Burglary,"Burglary, Unlawful Entry",Monday,2016-10-17,12:30,Central,None,400 Block Of Post St,-122.40925609649368,37.78823989977801
16016144363010,160161443,63010,Warrants,Warrant Arrest,Wednesday,2016-02-24,09:43,Park,"Arrest, Booked","Haight St, Baker St",-122.44035965589369,37.77084802036333
16615489806372,166154898,6372,Larceny/theft,Petty Theft Of Property,Sunday,2016-07-10,00:25,Southern,None,300 Block Of 11th St,-122.41318943001124,37.77127369135759
16610329306244,166103293,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-05-06,09:45,Tenderloin,None,"Fulton St, Larkin St",-122.41676999970365,37.77958457766739
18022034209215,180220342,9215,Forgery/counterfeiting,"Counterfeiting, Possession Coins Or Notes",Saturday,2018-03-24,14:10,Ingleside,None,4600 Block Of Mission St,-122.43540804246275,37.72398552423116
17020361506372,170203615,6372,Larceny/theft,Petty Theft Of Property,Saturday,2017-03-11,09:00,Northern,None,2300 Block Of Francisco St,-122.44387449884856,37.80074570263574
16608608106372,166086081,6372,Larceny/theft,Petty Theft Of Property,Monday,2016-04-04,12:00,Southern,None,0 Block Of 3rd St,-122.40283552814216,37.78680090283844
16094589906244,160945899,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-11-20,13:45,Southern,None,"9th St, Brannan St",-122.40700425524052,37.77004910961195
18603019306244,186030193,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2018-02-02,17:30,Taraval,None,3200 Block Of Noriega St,-122.49845152270264,37.7533264496484
16049910372000,160499103,72000,Non-criminal,Found Property,Sunday,2016-06-19,23:50,Mission,None,2300 Block Of Mission St,-122.41905886810274,37.75942275062966
16067920806363,160679208,6363,Larceny/theft,Petty Theft Shoplifting,Monday,2016-08-22,12:11,Southern,"Arrest, Booked",900 Block Of Market St,-122.40842111692214,37.7835699386918
17014745504138,170147455,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Tuesday,2017-02-21,00:05,Central,"Arrest, Booked","Union St, Powell St",-122.41083646903692,37.8002387227716
17077840806244,170778408,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-09-23,16:30,Northern,None,3500 Block Of Baker St,-122.44693725181206,37.8037681884111
