id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15614444528150,156144445,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2015-06-13,19:00,Ingleside,None,"Hollypark Cr, Murray St",-122.420135474146,37.7361366466044
15107033405151,151070334,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Thursday,2015-12-10,17:30,Bayview,None,2000 Block Of 3rd St,-122.388661890469,37.7636780415803
4131784007021,41317840,7021,VehicleTheft,Stolen Automobile,Tuesday,2004-11-16,06:30,Central,None,"Jones St, Jackson St",-122.414827574902,37.7949878341554
12090206168020,120902061,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2012-12-05,16:00,Southern,Prosecuted By Outside Agency,800 Block Of Bryant St,-122.403404791479,37.775420706711
13064190816420,130641908,16420,Drug/narcotic,Possession Of Hallucinogenic For Sales,Sunday,2013-08-04,00:59,Southern,"Arrest, Booked",900 Block Of Howard St,-122.406508487003,37.7803313209065
8088380404013,80883804,4013,Assault,Aggravated Assault With A Deadly Weapon,Thursday,2008-08-21,23:15,Ingleside,None,200 Block Of Richland Avenue,-122.421633400114,37.7357961797285
15602424506244,156024245,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-01-31,23:30,Central,None,"Bush St, Larkin St",-122.418658294829,37.7889098399421
10110680404138,101106804,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Tuesday,2010-11-30,11:00,Tenderloin,"Arrest, Booked",500 Block Of Leavenworth St,-122.414782081215,37.7860514387143
13098207564020,130982075,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2013-11-19,21:35,Richmond,Psychopathic Case,2200 Block Of Broderick St,-122.442810596258,37.7909787258271
6013053473001,60130534,73001,Non-criminal,Located Property,Friday,2006-02-03,17:00,Taraval,None,2100 Block Of 28th Avenue,-122.485730103582,37.7472660064588
15112397703022,151123977,3022,Robbery,Robbery Of A Commercial Establishment W/ A Knife,Wednesday,2015-12-30,18:05,Southern,None,0 Block Of 5th St,-122.407382686506,37.7833716368249
5053533603071,50535336,3071,Robbery,"Robbery, Armed With A Gun",Saturday,2005-05-14,04:35,Northern,None,700 Block Of Ellis St,-122.418562097105,37.7841847091303
9023152271000,90231522,71000,Non-criminal,Lost Property,Thursday,2008-09-04,19:00,Central,None,300 Block Of Battery St,-122.40021603879,37.7948030325182
15102444406304,151024444,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2015-11-25,02:40,Central,None,400 Block Of Geary St,-122.41072162587,37.7870966495663
15107252806303,151072528,6303,Larceny/theft,Petty Theft From A Building,Friday,2015-12-11,19:00,Northern,None,2100 Block Of Larkin St,-122.420342483795,37.7975886223836
15606804906244,156068049,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-03-16,23:00,Tenderloin,None,"Hyde St, Golden Gate Avenue",-122.415508242782,37.7816542806076
3079911004012,30799110,4012,Assault,Aggravated Assault With A Knife,Friday,2003-07-04,16:59,Northern,"Arrest, Booked",1200 Block Of Buchanan St,-122.428835963427,37.7811808500926
5107905206301,51079052,6301,Larceny/theft,Petty Theft From A Building,Sunday,2005-09-25,15:00,Tenderloin,None,400 Block Of Ofarrell St,-122.411742515582,37.7858882195106
15106472927170,151064729,27170,OtherOffenses,Resisting Arrest,Wednesday,2015-12-09,09:50,Bayview,"Arrest, Booked","Jennings St, Fitzgerald Avenue",-122.393174162423,37.722036232083
7606508606244,76065086,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2007-09-02,12:25,Northern,None,600 Block Of Linden St,-122.428644258416,37.7756257396589
9051514428165,90515144,28165,Vandalism,"Malicious Mischief, Graffiti",Monday,2009-05-18,00:10,Taraval,None,1600 Block Of 34th Avenue,-122.492808501282,37.7563076385364
3066851507020,30668515,7020,VehicleTheft,Stolen And Recovered Vehicle,Tuesday,2003-05-27,10:00,Richmond,None,"4th Av, Cabrillo St",-122.461732618902,37.7754662349113
6040942028160,60409420,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2006-04-17,05:30,Mission,None,2300 Block Of 16th St,-122.409529913278,37.7657184395282
10023812128160,100238121,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2010-03-11,23:00,Bayview,None,100 Block Of Kiska Rd,-122.375989158092,37.7301576924252
9067459616010,90674596,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2009-07-02,17:19,Central,"Arrest, Cited",200 Block Of Geary St,-122.407434989523,37.7875158741623
5124529716642,51245297,16642,Drug/narcotic,Possession Of Amphetamine For Sales,Thursday,2005-11-03,19:00,Ingleside,"Arrest, Booked","Visitacion Av, Britton St",-122.412504533518,37.7127250179212
15608126728150,156081267,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2015-03-30,23:00,Southern,None,700 Block Of Howard St,-122.401560967513,37.7840888680389
4118752419057,41187524,19057,Assault,Threats Against Life,Saturday,2004-10-16,12:00,Taraval,None,2800 Block Of Yorba St,-122.497146879611,37.734695309728
4074150906313,40741509,6313,Larceny/theft,Petty Theft Bicycle,Tuesday,2004-06-29,08:30,Richmond,None,3900 Block Of Balboa St,-122.501062976962,37.7754892323205
15103287371000,151032873,71000,Non-criminal,Lost Property,Wednesday,2015-10-28,10:00,Park,None,500 Block Of Masonic Avenue,-122.446631889885,37.7762539364381
10070649163010,100706491,63010,Warrants,Warrant Arrest,Friday,2012-09-07,19:42,Central,"Arrest, Booked",500 Block Of Broadway St,-122.406460643507,37.7979466732983
15100876116040,151008761,16040,Drug/narcotic,Sale Of Marijuana,Thursday,2015-11-19,18:22,Bayview,"Arrest, Booked","3rd St, Quesada Avenue",-122.391245623019,37.7332252032804
9029573862050,90295738,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2009-03-20,23:00,Bayview,"Arrest, Booked","Lasalle Av, 3rd St",-122.389865610332,37.7371699446203
15603231706244,156032317,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-01-17,09:00,Bayview,None,2200 Block Of Palou Avenue,-122.402422589722,37.7408717910077
15104602809027,151046028,9027,OtherOffenses,False Personation,Wednesday,2015-12-02,18:22,Ingleside,"Arrest, Booked","Moscow St, Persia Avenue",-122.428805979714,37.7197111452786
15101604365050,151016043,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Sunday,2015-11-22,02:24,Southern,"Arrest, Booked","Newmontgomery St, Jessie St",-122.401045229133,37.7878903550851
5116077007046,51160770,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Tuesday,2005-10-11,20:30,Northern,Unfounded,2500 Block Of Filbert St,-122.441449734289,37.7972311205473
15105152206303,151051522,6303,Larceny/theft,Petty Theft From A Building,Wednesday,2015-12-02,08:00,Southern,None,300 Block Of 5th St,-122.402142725311,37.7791933366389
15604572406244,156045724,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-02-07,01:00,Bayview,None,"Charteroak Av, Industrial St",-122.405028933766,37.7384997436392
15109560562071,151095605,62071,Warrants,Probation Search,Sunday,2015-12-20,00:55,Park,"Arrest, Booked","Eddy St, Pierce St",-122.435617128052,37.7810099521381
15613144206244,156131442,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-05-28,22:00,Bayview,None,400 Block Of Missouri St,-122.396274357968,37.7606549517992
15604311006244,156043110,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-02-21,10:45,Richmond,None,"Geary Bl, 24th Avenue",-122.483663577628,37.7801399018132
15109882565016,151098825,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2015-12-21,08:25,Park,"Arrest, Booked","Parnassus Av, 4th Avenue",-122.460843423942,37.7626280780231
15105032006244,151050320,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-12-03,18:30,Taraval,None,"17th Av, Noriega St",-122.474335473096,37.7543322865184
15104317105014,151043171,5014,Burglary,"Burglary, Vehicle (arrest Made)",Tuesday,2015-12-01,20:35,Southern,"Arrest, Booked",900 Block Of Folsom St,-122.40509433812,37.7789940710712
13032408530000,130324085,30000,OtherOffenses,"Permit Violation, Police (general)",Saturday,2013-04-20,22:55,Southern,"Arrest, Cited","2nd St, Brannan St",-122.392082305321,37.7818457722573
12073205628160,120732056,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2012-09-12,13:00,Northern,None,2800 Block Of Vanness Avenue,-122.424466568639,37.8018274307311
15601214306224,156012143,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2015-01-14,18:30,Southern,None,100 Block Of Townsend St,-122.391686434361,37.7797688910306
8012599127170,80125991,27170,OtherOffenses,Resisting Arrest,Tuesday,2008-02-05,16:10,Northern,"Arrest, Booked","Post St, Polk St",-122.419930111611,37.7868262082156
13084166916020,130841669,16020,Drug/narcotic,Planting/cultivating Marijuana,Saturday,2013-10-05,11:25,Ingleside,"Arrest, Booked",300 Block Of Ney St,-122.424424295898,37.730275157243
4055661527130,40556615,27130,OtherOffenses,Possession Of Burglary Tools,Saturday,2004-05-15,09:42,Northern,"Arrest, Booked",1900 Block Of Union St,-122.430987283243,37.79760610926
