id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8047674464020,80476744,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2008-05-06,23:08,Northern,Psychopathic Case,"California St, Polk St",-122.420691680792,37.7905770710537
8097040104134,80970401,4134,Assault,Battery,Friday,2008-09-12,20:50,Tenderloin,None,"Jones St, Turk St",-122.412414263581,37.7830037964534
9609567106372,96095671,6372,Larceny/theft,Petty Theft Of Property,Friday,2009-09-25,23:00,Richmond,None,500 Block Of 26th Avenue,-122.485667055034,37.7790623532174
10024767706244,100247677,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2010-03-14,08:37,Central,None,1100 Block Of Bush St,-122.416221156508,37.7892672343725
3072267275000,30722672,75000,MissingPerson,Found Person,Sunday,2003-06-15,23:35,Southern,None,"The Embarcadero South St, Mission St",-122.39398368527,37.7950607652716
7124845368020,71248453,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2007-12-06,10:16,Tenderloin,"Arrest, Cited",300 Block Of Hyde St,-122.41604728066,37.7839824654149
3024308209120,30243082,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Monday,2003-02-24,20:00,Southern,None,0 Block Of 4th St,-122.405582629186,37.7854659679151
5113056306244,51130563,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-10-06,22:00,Northern,None,100 Block Of Fillmore St,-122.430282421772,37.7709327759985
5102144504011,51021445,4011,Assault,Aggravated Assault With A Gun,Sunday,2005-09-11,01:20,Ingleside,None,100 Block Of Santos St,-122.418992947179,37.7102894629265
6048450728100,60484507,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2006-05-06,23:30,Bayview,None,1400 Block Of Phelps St,-122.394438859914,37.7364438996732
9000853109015,90008531,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Friday,2008-04-04,19:04,Park,None,500 Block Of Divisadero St,-122.43782276166,37.7745216483936
6072899171000,60728991,71000,Non-criminal,Lost Property,Sunday,2006-07-09,18:00,Southern,None,"Montgomery St, Market St",-122.402070243227,37.7887198688133
4104731007021,41047310,7021,VehicleTheft,Stolen Automobile,Saturday,2004-09-04,18:00,Richmond,None,"26th Av, Lake St",-122.486224443078,37.7856950748755
12090299207021,120902992,7021,VehicleTheft,Stolen Automobile,Wednesday,2012-11-07,20:30,Ingleside,None,900 Block Of Cayuga Avenue,-122.439504677586,37.7223619567805
6029154016010,60291540,16010,Drug/narcotic,Possession Of Marijuana,Friday,2006-03-17,13:18,Northern,"Arrest, Booked",500 Block Of Haight St,-122.431268066985,37.7719465066457
11089343607021,110893436,7021,VehicleTheft,Stolen Automobile,Friday,2011-11-04,21:15,Taraval,None,0 Block Of Sotelo Avenue,-122.463797180939,37.7490951747099
6079470473010,60794704,73010,Non-criminal,Turned In Gun,Thursday,2006-07-27,13:07,Taraval,District Attorney Refuses To Prosecute,100 Block Of Lobos St,-122.45758514144,37.7148630090118
6051038412026,60510384,12026,WeaponLaws,Discharge Firearm At An Inhabited Dwelling,Saturday,2006-05-13,21:09,Taraval,None,600 Block Of Lakeview Avenue,-122.457653782276,37.7181775254245
7061351404013,70613514,4013,Assault,Aggravated Assault With A Deadly Weapon,Monday,2007-06-18,01:00,Mission,None,"15th St, Folsom St",-122.415464372874,37.7669370292874
