id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4079000104021,40790001,4021,Assault,Attempted Homicide With A Gun,Sunday,2004-07-11,16:55,Bayview,None,1800 Block Of 25th St,-122.397497373637,37.7523066322263
12024087703084,120240877,3084,Robbery,Carjacking With Bodily Force,Sunday,2012-03-25,02:00,Bayview,None,0 Block Of Topeka Avenue,-122.400285048526,37.7345165135868
8103227406364,81032274,6364,Larceny/theft,Grand Theft Shoplifting,Saturday,2008-09-27,16:40,Northern,None,1700 Block Of Union St,-122.428096303159,37.797973756334
13613251706374,136132517,6374,Larceny/theft,Grand Theft Of Property,Sunday,2013-07-28,12:56,Central,None,800 Block Of Pine St,-122.409804474418,37.7909286115977
5129364428100,51293644,28100,Vandalism,"Malicious Mischief, Breaking Windows",Wednesday,2005-11-16,05:59,Northern,None,600 Block Of Willow St,-122.42831052169,37.7823629069329
3145996307021,31459963,7021,VehicleTheft,Stolen Automobile,Tuesday,2003-12-16,01:00,Mission,None,200 Block Of Capp St,-122.418277910521,37.762695287595
11060258864085,110602588,64085,SuspiciousOcc,Investigative Detention,Thursday,2011-07-28,08:46,Mission,None,2000 Block Of Mission St,-122.41965834371,37.7642205603745
8022820006112,80228200,6112,Larceny/theft,Grand Theft Pickpocket,Monday,2008-03-03,09:00,Northern,None,"Fillmore St, Hayes St",-122.431201289001,37.7758330026111
6100343313070,61003433,13070,Prostitution,Solicits To Visit House Of Prostitution,Tuesday,2006-09-19,19:40,Mission,"Arrest, Booked","19th St, Folsom St",-122.414845139206,37.7605000725995
5061644726150,50616447,26150,OtherOffenses,Parole Violation,Thursday,2005-06-02,10:30,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409849441655,37.7832755202567
4023612407046,40236124,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Friday,2004-02-27,21:30,Northern,None,1100 Block Of Francisco St,-122.424101794688,37.8032528422372
3043605563010,30436055,63010,Warrants,Warrant Arrest,Monday,2003-04-14,02:03,Southern,"Arrest, Booked","6th St, Howard St",-122.407163046962,37.7797376338762
5135700209015,51357002,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Thursday,2005-12-01,14:00,Southern,Not Prosecuted,100 Block Of 2nd St,-122.399071684966,37.787352867216
8102219004014,81022190,4014,Assault,Aggravated Assault With Bodily Force,Thursday,2008-09-25,20:23,Bayview,Complainant Refuses To Prosecute,"Kirkwood Av, Earl St",-122.37315864282,37.7286411315973
13610317606372,136103176,6372,Larceny/theft,Petty Theft Of Property,Sunday,2013-06-16,11:10,Northern,None,"Sutter St, Vanness Avenue",-122.421762501792,37.7875490095115
5064390128165,50643901,28165,Vandalism,"Malicious Mischief, Graffiti",Wednesday,2005-06-08,16:00,Ingleside,None,500 Block Of Portola Dr,-122.451163989719,37.7455640062989
3023652609015,30236526,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Wednesday,2003-02-26,08:00,Mission,Prosecuted By Outside Agency,3700 Block Of 22nd St,-122.431096075682,37.7547479419889
13059844065016,130598440,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2013-07-20,22:23,Southern,"Arrest, Cited","10th St, Harrison St",-122.411279189969,37.7715785765043
11026628116622,110266281,16622,Drug/narcotic,Possession Of Cocaine For Sales,Friday,2011-04-01,17:18,Mission,"Arrest, Booked",2300 Block Of Mission St,-122.419058868103,37.7594227506297
10043997109320,100439971,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2010-03-27,00:01,Bayview,None,0 Block Of Espanola St,-122.380104860933,37.731114440428
9124581571010,91245815,71010,OtherOffenses,Lost/stolen License Plate,Thursday,2009-12-03,07:34,Tenderloin,None,0 Block Of Taylor St,-122.410689907787,37.7824948907735
12093279515200,120932795,15200,SecondaryCodes,Domestic Violence,Saturday,2012-11-17,12:00,Mission,None,"16th St, Potrero Avenue",-122.407538332319,37.7657827544276
5123428474000,51234284,74000,MissingPerson,Missing Adult,Sunday,2005-10-16,12:00,Park,None,0 Block Of Buena Vista Ter,-122.438216208309,37.7680697954105
12030932675000,120309326,75000,MissingPerson,Found Person,Thursday,2012-04-19,08:40,Bayview,None,1700 Block Of Cesar Chavez St,-122.39434785768,37.7499131969111
6080465464020,60804654,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2006-07-30,08:48,Central,None,800 Block Of The Embarcaderonorth St,-122.40038746482,37.8025735991651
9083578230080,90835782,30080,OtherOffenses,Obstructions On Streets/sidewalks,Sunday,2009-08-16,07:42,Tenderloin,"Arrest, Cited","Hyde St, Turk St",-122.415694922134,37.7825851968467
5011590028150,50115900,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2005-01-29,20:00,Mission,None,200 Block Of Guerrero St,-122.424262485323,37.7676826221337
12079685871010,120796858,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2012-10-03,17:00,Taraval,None,"Moraga St, Great Hwy",-122.508676428184,37.7546886954862
10008220751040,100082207,51040,Non-criminal,Aided Case,Monday,2010-01-25,18:05,Central,Psychopathic Case,"Sacramento St, Sansome St",-122.401319002979,37.7939867990287
10113134002004,101131340,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Thursday,2010-12-02,15:10,Northern,"Arrest, Cited",1000 Block Of Fillmore St,-122.431790993089,37.7791157410597
4012053361030,40120533,61030,Non-criminal,"Death Report, Cause Unknown",Sunday,2004-01-25,13:00,Tenderloin,None,200 Block Of Hyde St,-122.415721688006,37.7830679886919
10059003416010,100590034,16010,Drug/narcotic,Possession Of Marijuana,Sunday,2010-06-27,11:31,Park,"Arrest, Cited","Masonic Av, Fell St",-122.445904271169,37.7729953727174
5068356564070,50683565,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2005-06-18,13:00,Taraval,None,2300 Block Of 24th Avenue,-122.48118317163,37.7437268170337
10014204927195,100142049,27195,Trespass,Trespassing,Friday,2010-02-12,07:46,Tenderloin,"Arrest, Cited",500 Block Of Jones St,-122.413135715743,37.7862599043196
13083013907100,130830139,7100,OtherOffenses,Tampering With A Vehicle,Wednesday,2013-10-02,03:27,Central,"Arrest, Booked","Broadway St, Kearny St",-122.405475929231,37.7980180687744
12060634807021,120606348,7021,VehicleTheft,Stolen Automobile,Friday,2012-07-27,17:00,Bayview,None,"17th St, Kansas St",-122.403528468164,37.7647240921705
