id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7023155827130,70231558,27130,OtherOffenses,Possession Of Burglary Tools,Monday,2007-03-05,13:30,Southern,None,800 Block Of Market St,-122.406520987144,37.7850629421661
4143922874000,41439228,74000,MissingPerson,Missing Adult,Monday,2004-12-20,00:01,Bayview,Located,1600 Block Of Revere Avenue,-122.390815719788,37.732099514522
15102217565010,151022175,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2015-11-24,09:24,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780296,37.7650501214668
6021830628150,60218306,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2006-02-26,02:10,Taraval,None,3600 Block Of Taraval St,-122.505169922831,37.7417948188338
15600463906244,156004639,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-01-05,18:45,Northern,None,"Fillmore St, Golden Gate Avenue",-122.431952436364,37.7795647498663
15109677228150,151096772,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2015-12-20,12:52,Southern,None,100 Block Of Steuart St,-122.392447899852,37.7925676113693
15610245906374,156102459,6374,Larceny/theft,Grand Theft Of Property,Thursday,2015-04-02,14:00,Southern,None,1100 Block Of Folsom St,-122.408685885018,37.7761558110245
9001966307023,90019663,7023,VehicleTheft,Stolen Motorcycle,Saturday,2008-12-20,18:00,Richmond,None,2300 Block Of Golden Gate Avenue,-122.449116002905,37.7773216006661
11067871110045,110678711,10045,Embezzlement,"Embezzlement, Grand Theft By Employee",Monday,2006-01-09,00:01,Southern,None,100 Block Of Rhodeisland St,-122.402796752782,37.7680025310557
15104707606303,151047076,6303,Larceny/theft,Petty Theft From A Building,Tuesday,2015-12-01,19:00,Central,None,1200 Block Of Bush St,-122.417841550946,37.7889536872317
6055279063010,60552790,63010,Warrants,Warrant Arrest,Thursday,2006-05-25,00:15,Tenderloin,"Arrest, Booked","Steveloe Pl, Jones St",-122.412883177933,37.7853530358936
10022206107021,100222061,7021,VehicleTheft,Stolen Automobile,Monday,2010-03-08,11:20,Southern,None,1000 Block Of Folsom St,-122.405834032593,37.778254811523
15604772006244,156047720,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-02-20,18:31,Northern,None,"Post St, Laguna St",-122.428151140162,37.7857828233879
9027039865016,90270398,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2009-03-14,19:03,Mission,"Arrest, Cited","Valencia St, 16th St",-122.421886357981,37.7649178909424
15105113005011,151051130,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Monday,2015-11-23,02:38,Central,"Arrest, Booked",0 Block Of Fallon Pl,-122.413400804085,37.7977464099697
4011644162050,40116441,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2004-01-29,16:26,Southern,"Arrest, Booked",0 Block Of United Nations Pz,-122.414317857881,37.7799444052046
15111472216010,151114722,16010,Drug/narcotic,Possession Of Marijuana,Sunday,2015-12-27,16:55,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411071423064,37.7817511307229
15607319506244,156073195,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-03-25,09:40,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8108571215150,81085712,15150,OtherOffenses,Violation Of Restraining Order,Saturday,2008-10-11,06:35,Park,"Arrest, Booked",1500 Block Of Haight St,-122.44776112232,37.7698464875415
15108939109250,151089391,9250,Fraud,Fraudulent Use Of Automated Teller Card,Thursday,2015-12-10,11:42,Central,None,900 Block Of Sutter St,-122.416032976503,37.7883351248181
15612918006224,156129180,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2015-05-21,20:00,Ingleside,None,3300 Block Of Mission St,-122.421644478447,37.7429970144076
15103432406244,151034324,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-11-28,16:30,Southern,None,"Harrison St, Spear St",-122.389432577161,37.7888379056123
8113777709015,81137777,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Tuesday,2008-01-01,09:00,Southern,Prosecuted By Outside Agency,0 Block Of 7th St,-122.411468903052,37.7795579712601
4043686307041,40436863,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2004-04-15,19:00,Ingleside,None,1600 Block Of Geneva Avenue,-122.427965645504,37.7115816415732
15610360128150,156103601,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2015-04-17,13:16,Bayview,None,0 Block Of Dartmouth St,-122.413568581484,37.7305699389303
7062656709015,70626567,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Sunday,2007-06-17,12:00,Northern,Prosecuted By Outside Agency,800 Block Of Webster St,-122.430095242111,37.7783762836471
12605694906374,126056949,6374,Larceny/theft,Grand Theft Of Property,Sunday,2012-04-22,21:00,Tenderloin,None,"Leavenworth St, Ellis St",-122.414433155063,37.7846576329256
15111367705083,151113677,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Sunday,2015-12-27,07:20,Mission,"Arrest, Booked",0 Block Of Hidalgo Tr,-122.426166896073,37.7671045881283
3047014406244,30470144,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2003-04-21,18:00,Tenderloin,None,"Leavenworth St, Ofarrell St",-122.414619686913,37.7855830588241
5091092603414,50910926,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Sunday,2005-08-14,21:05,Taraval,"Arrest, Booked","Westportal Av, 15th Avenue",-122.469054666845,37.737969093848
15601567006374,156015670,6374,Larceny/theft,Grand Theft Of Property,Monday,2015-01-19,16:00,Park,None,"Lyon St, Haight St",-122.441997877179,37.7706369983974
13607347206244,136073472,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2013-04-25,02:00,Central,None,600 Block Of Pine St,-122.406536677006,37.7913419604498
15103963105041,151039631,5041,Burglary,"Burglary Of Residence, Forcible Entry",Monday,2015-11-30,11:30,Taraval,None,300 Block Of Edgehill Wy,-122.459187888975,37.7423848505485
15607878106244,156078781,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-03-28,01:32,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15100438304134,151004383,4134,Assault,Battery,Wednesday,2015-11-18,12:34,Mission,None,1300 Block Of Utah St,-122.405337194755,37.7524089409576
15102829228150,151028292,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2015-11-26,09:32,Richmond,None,7200 Block Of Fulton St,-122.509373256655,37.7714751351162
10600869728150,106008697,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2010-01-15,10:35,Mission,None,"Harrison St, 16th St",-122.413107622693,37.7654480180266
9032920264080,90329202,64080,SuspiciousOcc,Suspicious Person,Sunday,2009-03-29,17:50,Richmond,District Attorney Refuses To Prosecute,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
11077493311012,110774933,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Monday,2011-09-26,02:05,Tenderloin,"Arrest, Booked",0 Block Of 5thstnorth St,-122.408648588965,37.7849124714135
8072848216650,80728482,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2008-07-12,02:45,Southern,"Arrest, Booked","Bryant St, 4th St",-122.398063445395,37.7795658460293
5057720309020,50577203,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Thursday,2005-02-03,14:35,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5031762307041,50317623,7041,VehicleTheft,"Vehicle, Recovered, Auto",Monday,2005-03-21,22:30,Northern,None,"Octavia St, Pacific Avenue",-122.428161709725,37.7941882064477
15107172465016,151071724,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2015-12-11,16:40,Mission,"Arrest, Booked","Mission St, 21st St",-122.418904204517,37.7570361132269
7115903227130,71159032,27130,OtherOffenses,Possession Of Burglary Tools,Sunday,2007-11-11,18:18,Southern,"Arrest, Cited","Mission St, 7th St",-122.410939205552,37.7792122590085
15111993206244,151119932,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-12-29,11:47,Richmond,None,300 Block Of 23rd Avenue,-122.482592898737,37.7811403162951
15104770364020,151047703,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2015-12-03,09:45,Mission,None,400 Block Of Valencia St,-122.42207304894,37.7661259454801
12079828006304,120798280,6304,Larceny/theft,Grand Theft From A Building,Friday,2012-10-05,05:00,Southern,None,100 Block Of 2nd St,-122.399558290523,37.7877408361536
5049765127110,50497651,27110,DisorderlyConduct,Maintaining A Public Nuisance After Notification,Wednesday,2005-05-04,19:20,Park,"Arrest, Booked",1800 Block Of Haight St,-122.452728322759,37.7693241293319
15608139206372,156081392,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2015-04-01,20:00,Southern,None,"Mission St, 6th St",-122.408710606663,37.7809706722053
15101321505083,151013215,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Saturday,2015-11-21,06:45,Ingleside,None,1400 Block Of Diamond St,-122.435734131057,37.7459573350359
15613432706224,156134327,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2015-05-13,09:15,Central,None,"Pacific Av, Columbus Avenue",-122.405517223277,37.7970642284992
12002752868000,120027528,68000,Non-criminal,Fire Report,Tuesday,2012-01-10,20:32,Southern,None,200 Block Of 11th St,-122.415315348489,37.7728240162683
13606043528150,136060435,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2013-03-29,23:00,Northern,None,1600 Block Of Webster St,-122.431309540727,37.7858706272526
15610049771000,156100497,71000,Non-criminal,Lost Property,Saturday,2015-04-18,18:00,Southern,None,"Market St, 4th St",-122.405832474482,37.7857446545609
15102550506153,151025505,6153,Larceny/theft,Grand Theft From Person,Wednesday,2015-11-25,11:30,Southern,None,700 Block Of Howard St,-122.401560967513,37.7840888680389
8058779904052,80587799,4052,Assault,Attempted Mayhem With A Knife,Thursday,2008-06-05,02:00,Mission,None,"23rd St, Mission St",-122.418596727459,37.7538382048501
9117996327130,91179963,27130,OtherOffenses,Possession Of Burglary Tools,Monday,2009-11-16,12:31,Park,"Arrest, Cited","Middle Dr, Bowlinggreen Dr",-122.460107279478,37.7703976942484
15607382206224,156073822,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2015-03-25,00:05,Northern,None,300 Block Of Mcallister St,-122.417777932619,37.7803089893403
4062264207021,40622642,7021,VehicleTheft,Stolen Automobile,Monday,2004-05-31,05:30,Southern,None,300 Block Of 9th St,-122.410416664036,37.7727234013654
12031860616100,120318606,16100,Drug/narcotic,Possession Of Heroin,Sunday,2012-04-22,12:01,Northern,"Arrest, Booked",100 Block Of Fell St,-122.420332099593,37.7762075768262
15103244765016,151032447,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2015-11-28,00:45,Northern,"Arrest, Booked","Polk St, Austin St",-122.420402463683,37.7891643767731
11032192664020,110321926,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2011-04-20,16:53,Southern,Psychopathic Case,0 Block Of The Embarcaderosouth St,-122.388379873919,37.7833104067015
15614367906224,156143679,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2015-06-06,20:00,Southern,None,1100 Block Of Mission St,-122.411626152299,37.7785895740312
15101956407021,151019564,7021,VehicleTheft,Stolen Automobile,Saturday,2015-11-21,14:00,Southern,None,"Harrison St, Hawthorne St",-122.396265814237,37.7834404321177
11079439528110,110794395,28110,Vandalism,"Malicious Mischief, Breaking Windows With Bb Gun",Tuesday,2011-09-20,00:10,Mission,None,600 Block Of Capp St,-122.417664996559,37.7562905437465
13062012826080,130620128,26080,OtherOffenses,Conspiracy,Saturday,2013-07-27,22:59,Richmond,"Arrest, Booked","Geary Bl, 22nd Avenue",-122.481516526312,37.7802227066368
15609721406244,156097214,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-04-22,09:00,Park,None,"Eddy St, Scott St",-122.437262577518,37.7808016285055
15601110106244,156011101,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-01-14,23:00,Southern,None,"Natoma St, 8th St",-122.412160931881,37.7766597984985
15110124628150,151101246,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2015-12-18,15:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15102217527065,151022175,27065,Fraud,False Id To Peace Officer,Tuesday,2015-11-24,09:24,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780296,37.7650501214668
15110532365010,151105323,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2015-12-23,15:36,Southern,"Arrest, Booked","3rd St, King St",-122.391845617192,37.778124778322
5086314304012,50863143,4012,Assault,Aggravated Assault With A Knife,Tuesday,2005-08-02,13:05,Southern,"Arrest, Booked","4th St, King St",-122.394102624532,37.7763827130056
9081499603414,90814996,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Monday,2009-08-10,18:23,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411339562557,37.7812707434494
10605743428150,106057434,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2010-05-17,20:00,Bayview,None,"Deharo St, 15th St",-122.401843489392,37.7674322753602
15104324007055,151043240,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Tuesday,2015-12-01,20:50,Bayview,None,200 Block Of Rankin St,-122.391961767292,37.745443057699
15604299606244,156042996,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-02-11,18:00,Central,None,"Taylor St, Beach St",-122.415618823722,37.8072756032801
9092729816710,90927298,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2009-09-09,06:42,Southern,"Arrest, Booked",0 Block Of 6th St,-122.409011206639,37.7811340568243
5126795664072,51267956,64072,SuspiciousOcc,"Suspicious Occurrence, Possible Shots Fired",Thursday,2005-11-03,18:30,Ingleside,None,"Athens St, Russia Avenue",-122.43077756164,37.7185306216038
15606542128150,156065421,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2015-03-14,19:00,Central,None,"Grant Av, Green St",-122.4073989596,37.7997037900191
15101543707021,151015437,7021,VehicleTheft,Stolen Automobile,Saturday,2015-11-21,12:30,Southern,None,"Hawthorne St, Folsom St",-122.397816589532,37.7846680653938
15614104306244,156141043,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-06-11,18:00,Northern,None,300 Block Of Fell St,-122.423581857437,37.7759042673828
15111795827195,151117958,27195,Trespass,Trespassing,Monday,2015-12-28,18:05,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453326877728,37.7677678622499
11003659515200,110036595,15200,SecondaryCodes,Domestic Violence,Saturday,2011-01-01,18:00,Mission,None,3800 Block Of 18th St,-122.429490357681,37.7612760129993
4095138806314,40951388,6314,Larceny/theft,Grand Theft Bicycle,Sunday,2004-08-01,21:00,Taraval,None,1300 Block Of 8th Avenue,-122.465109543504,37.7631379674712
15109256071010,151092560,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2015-12-15,12:00,Bayview,None,"Leconte Av, Keith St",-122.398441269377,37.7193391378753
15100458716010,151004587,16010,Drug/narcotic,Possession Of Marijuana,Wednesday,2015-11-18,14:35,Tenderloin,"Arrest, Booked",0 Block Of Leavenworth St,-122.413843995156,37.7814095638534
