id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4078977519057,40789775,19057,Assault,Threats Against Life,Sunday,2004-07-11,15:30,Park,None,200 Block Of Woodside Avenue,-122.454239907613,37.7459562953856
12088998663010,120889986,63010,Warrants,Warrant Arrest,Saturday,2012-11-03,17:42,Southern,"Arrest, Booked","7th St, Harrison St",-122.406300138733,37.7755131129937
9068143804013,90681438,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2009-07-04,18:17,Park,"Arrest, Booked","Haight St, Buenavistawest Avenue",-122.443311949602,37.7704697548539
7034655504021,70346555,4021,Assault,Attempted Homicide With A Gun,Wednesday,2007-04-04,16:50,Bayview,None,"Bay Shore Bl, Raymond Avenue",-122.403175408201,37.7117773523474
13088418604134,130884186,4134,Assault,Battery,Friday,2013-10-18,19:00,Bayview,"Arrest, Cited",1200 Block Of Oakdale Avenue,-122.383072331337,37.7305528786961
9032527207021,90325272,7021,VehicleTheft,Stolen Automobile,Friday,2009-03-27,19:00,Park,None,400 Block Of Stanyan St,-122.454403066889,37.7738178294781
5134394830180,51343948,30180,OtherOffenses,Acts Against Public Transit,Tuesday,2005-11-29,09:40,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9080657371000,90806573,71000,Non-criminal,Lost Property,Thursday,2009-08-06,11:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10041987626170,100419876,26170,OtherOffenses,Probation Violation,Thursday,2010-05-06,13:56,Bayview,"Arrest, Booked",1900 Block Of Keith St,-122.389649146988,37.7290032444613
9083560706244,90835607,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2009-08-16,01:15,Central,None,100 Block Of Drumm St,-122.396612261014,37.7950446763389
3121632106314,31216321,6314,Larceny/theft,Grand Theft Bicycle,Thursday,2003-10-16,04:55,Northern,None,2100 Block Of California St,-122.429754890812,37.7894813497173
4073553007025,40735530,7025,VehicleTheft,Stolen Truck,Sunday,2004-06-27,21:00,Park,None,300 Block Of Baker St,-122.44108623557,37.7741016205702
8064258104134,80642581,4134,Assault,Battery,Thursday,2008-06-19,18:45,Mission,None,0 Block Of Capp St,-122.418535416755,37.7653852856665
8000441409020,80004414,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Monday,2007-12-31,17:00,Taraval,None,800 Block Of Ulloa St,-122.466026150018,37.7409281890178
11012617404136,110126174,4136,Assault,Battery With Serious Injuries,Friday,2011-02-11,01:28,Southern,Unfounded,700 Block Of Harrison St,-122.397814506334,37.7821372491619
10119022707021,101190227,7021,VehicleTheft,Stolen Automobile,Monday,2010-12-27,22:00,Ingleside,None,1500 Block Of Geneva Avenue,-122.430826301881,37.7124349004423
12031150305013,120311503,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2012-04-19,07:30,Northern,None,1600 Block Of Sutter St,-122.42752815823,37.7868708654501
13604512006372,136045120,6372,Larceny/theft,Petty Theft Of Property,Sunday,2013-03-10,13:15,Southern,None,100 Block Of Bluxome St,-122.399063980262,37.7750122063541
