id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17081923404136,170819234,4136,Assault,Battery With Serious Injuries,Saturday,2017-10-07,15:06,Northern,"Arrest, Booked","Webster St, Golden Gate Avenue",-122.43023456527314,37.77978242616834
17043604865050,170436048,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Saturday,2017-05-27,18:32,Ingleside,"Arrest, Booked","Persia Av, Vienna St",-122.43041318762047,37.72047868585284
17039569806244,170395698,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-05-13,11:00,Northern,None,"Marina Bl, Baker St",-122.4472873566433,37.80515826285924
17064972406244,170649724,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-08-09,21:30,Central,None,"Lombard St, Leavenworth St",-122.41797014111825,37.80220232037087
16087374515161,160873745,15161,OtherOffenses,Violation Of Restraining Order,Wednesday,2016-10-26,10:48,Northern,None,1800 Block Of Broadway St,-122.427548850319,37.79526314817336
17090235613045,170902356,13045,Prostitution,Human Trafficking,Saturday,2017-11-04,21:34,Mission,"Arrest, Booked",400 Block Of Shotwell St,-122.41607093281053,37.76121422366275
17044453006243,170444530,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2017-05-30,20:55,Central,None,700 Block Of Clay St,-122.40521913061497,37.79434484944092
17047060428150,170470604,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2017-06-09,01:43,Northern,"Arrest, Booked",400 Block Of Grove St,-122.42399180727163,37.7776523028278
17072724505151,170727245,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Sunday,2017-09-03,20:29,Mission,None,2000 Block Of Folsom St,-122.41534851440365,37.76500584937217
17070111464085,170701114,64085,SuspiciousOcc,Investigative Detention,Monday,2017-08-28,11:34,Central,None,2500 Block Of Mason St,-122.41381429243214,37.807036207118266
17039973168030,170399731,68030,Non-criminal,Courtesy Report,Monday,2017-01-30,00:01,Northern,None,500 Block Of Mcallister St,-122.42109715964182,37.78004516376039
16030376472000,160303764,72000,Non-criminal,Found Property,Monday,2016-03-21,10:00,Ingleside,None,600 Block Of San Jose Avenue,-122.42180518927547,37.74593902897983
17602231006224,176022310,6224,Larceny/theft,Grand Theft From Unlocked Auto,Tuesday,2017-01-24,16:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.46620466789288,37.77254053915932
16617665406372,166176654,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2016-08-02,19:00,Central,None,"The Embarcaderonorth St, Beach St",-122.40905521632048,37.80810995734563
16615332306244,166153323,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-06-21,11:30,Northern,None,400 Block Of Avila St,-122.44051554039646,37.80518053877311
17062188506240,170621885,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Monday,2017-07-31,11:20,Central,None,300 Block Of Bay St,-122.4128037530002,37.80577398756964
17102841016623,171028410,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Wednesday,2017-12-20,18:01,Southern,"Arrest, Booked","9th St, Mission St",-122.41471429557896,37.7762310404758
16606330206244,166063302,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-03-08,19:30,Northern,None,3400 Block Of Laguna St,-122.43152194221996,37.80283883356766
