id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7055223516030,70552235,16030,Drug/narcotic,Possession Of Marijuana For Sales,Thursday,2007-05-31,16:10,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453376250788,37.7687142722405
9119046407025,91190464,7025,VehicleTheft,Stolen Truck,Wednesday,2009-11-18,19:00,Taraval,None,1600 Block Of 16th Avenue,-122.473557158061,37.7574787802094
7086019107025,70860191,7025,VehicleTheft,Stolen Truck,Thursday,2007-08-23,12:40,Southern,Unfounded,"Brannan St, 3rd St",-122.394304475194,37.7800905305924
4002183407021,40021834,7021,VehicleTheft,Stolen Automobile,Tuesday,2004-01-06,23:30,Taraval,None,"46th Av, Ortega St",-122.50527519414,37.7510903881124
6067424703423,60674247,3423,Robbery,Attempted Robbery Comm. Estab. With Deadly Weapon,Sunday,2006-06-25,21:13,Southern,None,600 Block Of Market St,-122.401655040432,37.7889048945911
7059187964020,70591879,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2007-06-12,00:39,Ingleside,None,100 Block Of Naples St,-122.427164542957,37.7263115188562
5124670628150,51246706,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2005-11-03,18:00,Central,None,1400 Block Of Powell St,-122.410430036088,37.7978968779038
10102533909320,101025339,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2010-11-03,16:30,Mission,None,700 Block Of Valencia St,-122.421431349205,37.7608899230496
8048603806301,80486038,6301,Larceny/theft,Petty Theft From A Building,Thursday,2008-05-08,17:30,Southern,None,500 Block Of Minna St,-122.408673540372,37.7800574377607
9000416965010,90004169,65010,OtherOffenses,Traffic Violation Arrest,Friday,2009-01-02,09:00,Bayview,None,"3rd St, Innes Avenue",-122.389033327445,37.7395346503107
8134911028165,81349110,28165,Vandalism,"Malicious Mischief, Graffiti",Friday,2008-12-19,01:26,Northern,None,2000 Block Of Vanness Avenue,-122.423310664521,37.7943634859292
9028905404134,90289054,4134,Assault,Battery,Thursday,2009-03-19,11:50,Northern,None,1000 Block Of Post St,-122.419126295342,37.7869849580362
4134954264080,41349542,64080,SuspiciousOcc,Suspicious Person,Friday,2004-11-26,21:54,Bayview,None,"Williams Av, Ceres St",-122.394482114859,37.729528041672
7040659168020,70406591,68020,OtherOffenses,Miscellaneous Investigation,Friday,2007-04-20,20:30,Tenderloin,None,"Hyde St, Turk St",-122.415694922134,37.7825851968467
8109497311010,81094973,11010,StolenProperty,Receiving Stolen Property,Monday,2008-10-13,18:15,Northern,"Arrest, Booked","Fillmore St, Grove St",-122.431384548289,37.7767584601298
10006386516705,100063865,16705,Drug/narcotic,Maintaining Premise Where Narcotics Are Sold/used,Wednesday,2010-01-20,09:05,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413631253258,37.7848053746211
8032018515150,80320185,15150,OtherOffenses,Violation Of Restraining Order,Thursday,2008-03-27,00:40,Bayview,"Arrest, Booked",0 Block Of Ardath Ct,-122.382247020863,37.7345025151708
4009619406243,40096194,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2004-01-24,20:00,Bayview,None,"Mabrey Ct, Whitney Young Cr",-122.385773186427,37.7357851435153
13614883706224,136148837,6224,Larceny/theft,Grand Theft From Unlocked Auto,Monday,2013-05-20,12:00,Park,None,"Stanyan St, Frederick St",-122.452949003814,37.7663741221886
12085752919090,120857529,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Wednesday,2012-10-24,12:30,Mission,None,"25th St, Hampshire St",-122.407142537884,37.7513101628912
5023629904134,50236299,4134,Assault,Battery,Tuesday,2005-03-01,17:40,Southern,None,100 Block Of 8th St,-122.411804193541,37.7764569797784
4070562409015,40705624,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Saturday,2004-05-29,00:01,Taraval,None,100 Block Of West Portal Avenue,-122.467958511978,37.7387826159252
9126555663010,91265556,63010,Warrants,Warrant Arrest,Friday,2009-12-11,16:56,Ingleside,"Arrest, Booked","Persia Av, Moscow St",-122.428805979714,37.7197111452786
8039421510015,80394215,10015,Embezzlement,"Embezzlement, Grand Theft",Wednesday,2005-06-01,08:00,Northern,Prosecuted By Outside Agency,2100 Block Of Webster St,-122.432406455268,37.7904991940643
3107919116650,31079191,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2003-09-12,15:16,Northern,"Arrest, Booked",1000 Block Of Geary St,-122.420571110949,37.7857331120575
3044768227110,30447682,27110,DisorderlyConduct,Maintaining A Public Nuisance After Notification,Wednesday,2003-04-16,14:19,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
12102129863010,121021298,63010,Warrants,Warrant Arrest,Wednesday,2012-12-19,14:45,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
12058802564070,120588025,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2012-07-25,13:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12032342307021,120323423,7021,VehicleTheft,Stolen Automobile,Monday,2012-04-23,19:30,Ingleside,None,300 Block Of Elsie St,-122.419770277118,37.7395006878932
12034437265016,120344372,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2012-05-01,00:27,Bayview,"Arrest, Cited","Loomis St, Oakdale Avenue",-122.404308773077,37.7425218927281
9600037928150,96000379,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2008-12-22,00:01,Taraval,None,0 Block Of Sheldon Tr,-122.471611458991,37.7549869092146
8118874206244,81188742,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2008-11-06,14:00,Central,None,"Mason St, Beach St",-122.413979577586,37.8074807657832
5054031304134,50540313,4134,Assault,Battery,Sunday,2005-05-15,16:58,Tenderloin,"Arrest, Booked",300 Block Of Leavenworth St,-122.414269361877,37.7842081124308
12020525706362,120205257,6362,Larceny/theft,Petty Theft Shoplifting,Monday,2012-03-12,14:20,Mission,"Arrest, Cited",2000 Block Of Market St,-122.426955631709,37.769247063207
5136098628160,51360986,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2005-11-11,02:20,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6036126216621,60361262,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2006-04-04,18:40,Northern,None,1700 Block Of Sacramento St,-122.421720672696,37.7914446364385
12601164206374,126011642,6374,Larceny/theft,Grand Theft Of Property,Monday,2012-01-23,13:00,Park,None,1000 Block Of Haight St,-122.439538310871,37.7708957222898
5086135728165,50861357,28165,Vandalism,"Malicious Mischief, Graffiti",Tuesday,2005-08-02,00:30,Central,None,400 Block Of Post St,-122.409256096494,37.788239899778
11102577765016,111025777,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2011-12-23,18:14,Central,"Arrest, Cited","Battery St, California St",-122.399962950879,37.7932093101245
