id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6609279806244,66092798,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2006-12-18,17:30,Central,None,2800 Block Of Taylor St,-122.415923448242,37.8085905137102
16601009606372,166010096,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2015-11-11,07:20,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6099833271010,60998332,71010,OtherOffenses,Lost/stolen License Plate,Friday,2006-09-01,12:00,Ingleside,None,500 Block Of Ellsworth St,-122.41470778455,37.7365376897978
6118556475000,61185564,75000,MissingPerson,Found Person,Monday,2006-11-06,09:15,Tenderloin,Located,200 Block Of Turk St,-122.413237516676,37.7828430233213
6021946728100,60219467,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2006-02-26,13:23,Ingleside,"Arrest, Cited",1800 Block Of Sunnydale Avenue,-122.417144802399,37.7121502932531
12099089027090,120990890,27090,Larceny/theft,"Lost Property, Petty Theft",Saturday,2012-12-08,18:45,Mission,None,2000 Block Of Mission St,-122.41965834371,37.7642205603745
5049203706364,50492037,6364,Larceny/theft,Grand Theft Shoplifting,Tuesday,2005-05-03,14:20,Southern,None,300 Block Of 9th St,-122.410832033935,37.7732171278196
9063126715200,90631267,15200,SecondaryCodes,Domestic Violence,Monday,2009-06-08,00:01,Ingleside,None,200 Block Of Ocean Avenue,-122.441786497824,37.7231722728691
7093290028150,70932900,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2007-09-11,20:23,Mission,None,900 Block Of Alabama St,-122.411416025323,37.756666783322
6011142103011,60111421,3011,Robbery,Robbery On The Street With A Gun,Monday,2006-01-30,00:05,Bayview,"Arrest, Booked",1700 Block Of Oakdale Avenue,-122.393131022392,37.7362497231109
11080483165016,110804831,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2011-10-05,22:50,Ingleside,"Arrest, Cited","Sunnydale Av, Persia Avenue",-122.425836398247,37.7182791280223
9124703765016,91247037,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2009-12-06,00:24,Central,"Arrest, Cited",400 Block Of Broadway St,-122.404260458632,37.7981164818887
3049197463010,30491974,63010,Warrants,Warrant Arrest,Sunday,2003-04-27,09:24,Park,"Arrest, Booked",600 Block Of Cole St,-122.450682500949,37.7690417439297
11025859572000,110258595,72000,Non-criminal,Found Property,Wednesday,2011-03-30,08:21,Northern,None,2800 Block Of Pierce St,-122.438618881952,37.7962234447497
12028819016621,120288190,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2012-04-11,17:57,Tenderloin,"Arrest, Booked",300 Block Of Eddy St,-122.412930522059,37.7838344374141
