id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11002400109320,110024001,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2011-01-07,13:00,Park,None,"Haight St, Ashbury St",-122.446933310975,37.7700061988358
11030058811017,110300588,11017,StolenProperty,"Stolen Checks, Possession",Wednesday,2011-04-13,12:36,Tenderloin,"Arrest, Booked",500 Block Of Hyde St,-122.416321620855,37.7860270930908
6020557904013,60205579,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2006-02-22,23:28,Richmond,None,"3rd Av, Geary Bl",-122.461062711176,37.7811580519204
8032439706244,80324397,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2008-03-28,00:01,Ingleside,None,600 Block Of Lospalmos Dr,-122.456686537929,37.7349844435359
98154437163010,981544371,63010,Warrants,Warrant Arrest,Sunday,2007-02-18,20:43,Northern,"Arrest, Booked","Polk St, Pine St",-122.42049728879,37.789618819255
3005171671000,30051716,71000,Non-criminal,Lost Property,Saturday,2003-01-11,09:00,Northern,None,"Haight St, Fillmore St",-122.430436523482,37.7721069661715
7129544875000,71295448,75000,MissingPerson,Found Person,Sunday,2007-12-09,00:40,Park,Located,800 Block Of Central Avenue,-122.444994681535,37.7774397591652
8069389119050,80693891,19050,OtherOffenses,Obscene Phone Calls(s),Thursday,2008-07-03,03:00,Bayview,"Arrest, Booked",1400 Block Of Oakdale Avenue,-122.387608678524,37.7329658746995
4006660864070,40066608,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2004-01-17,16:24,Park,None,1500 Block Of Turk St,-122.434631237377,37.7802343955112
3124974207021,31249742,7021,VehicleTheft,Stolen Automobile,Thursday,2003-10-23,20:00,Northern,None,"Franklin St, Geary Bl",-122.423031175095,37.785481874719
4044447407021,40444474,7021,VehicleTheft,Stolen Automobile,Sunday,2004-04-18,19:32,Bayview,None,0 Block Of Dakota St,-122.395635436168,37.7535645746594
10007455504134,100074555,4134,Assault,Battery,Saturday,2010-01-23,11:50,Ingleside,None,0 Block Of Brookdale Avenue,-122.420864146521,37.71219982598
8053486916620,80534869,16620,Drug/narcotic,Possession Of Cocaine,Wednesday,2008-05-21,20:54,Taraval,"Arrest, Booked",100 Block Of Sadowa St,-122.457559461122,37.7123623937181
6076918304134,60769183,4134,Assault,Battery,Thursday,2006-07-20,21:50,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10606566906244,106065669,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2010-06-08,05:50,Central,None,300 Block Of Bay St,-122.412803753,37.8057739875696
13065892504134,130658925,4134,Assault,Battery,Friday,2013-08-09,21:30,Central,"Arrest, Cited",500 Block Of Broadway St,-122.406460643507,37.7979466732983
11601713306244,116017133,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-02-04,18:25,Central,None,"Larkin St, Northpoint St",-122.422008950077,37.8054960276478
5050540826170,50505408,26170,OtherOffenses,Probation Violation,Friday,2005-05-06,14:13,Tenderloin,"Arrest, Booked",100 Block Of Jones St,-122.412386379783,37.7825386747303
12070991406301,120709914,6301,Larceny/theft,Petty Theft From A Building,Tuesday,2012-09-04,23:00,Northern,None,600 Block Of Polk St,-122.419020964349,37.782652976077
