id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6009327762050,60093277,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2006-01-25,09:16,Southern,"Arrest, Booked",0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
7057877006111,70578770,6111,Larceny/theft,Grand Theft Pickpocket,Thursday,2007-06-07,16:00,Central,None,"Stockton St, Sutter St",-122.406958660602,37.789434763004
3128518809020,31285188,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Friday,2003-10-31,11:00,Mission,None,"Valencia St, 23rd St",-122.420814360146,37.7537031921389
8114923305012,81149233,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Thursday,2008-10-02,17:00,Central,None,200 Block Of Francisco St,-122.409430739469,37.8052433554006
8009342306243,80093423,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2008-01-26,17:00,Park,None,"Turk St, Divisadero St",-122.438741737368,37.7796593150258
13001415162050,130014151,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2012-01-05,22:50,Southern,"Arrest, Booked","Mission St, South Van Ness Avenue",-122.418618953339,37.7730525547653
11077319506241,110773195,6241,Larceny/theft,Petty Theft From Locked Auto,Friday,2011-09-23,17:00,Mission,None,1100 Block Of Valencia St,-122.420817675346,37.7544878225551
4087990626145,40879906,26145,Larceny/theft,"Lost Property, Grand Theft",Monday,2004-08-02,16:30,Bayview,None,100 Block Of 25th St,-122.485283492798,37.7866578655141
8077791206244,80777912,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2008-07-14,12:00,Central,None,"Vanness Av, Northpoint St",-122.425300930134,37.8050769933248
5011294007021,50112940,7021,VehicleTheft,Stolen Automobile,Friday,2005-01-28,19:30,Northern,None,"Laguna St, Pacific Avenue",-122.429807400728,37.7939772416057
5138092816010,51380928,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2005-12-08,10:20,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
6117192764070,61171927,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2006-11-02,20:15,Richmond,None,3300 Block Of Anza St,-122.48406663432,37.7781347683419
8091925565016,80919255,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2008-08-30,22:20,Central,"Arrest, Cited","Broadway St, Stockton St",-122.408622974321,37.7976265594608
9114976206304,91149762,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2009-11-03,18:30,Mission,None,2500 Block Of Mission St,-122.418891810986,37.7562166627216
13046277664020,130462776,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2013-06-05,10:35,Southern,Psychopathic Case,500 Block Of Market St,-122.399911318801,37.7905596637863
4096521071000,40965210,71000,Non-criminal,Lost Property,Friday,2004-08-13,17:00,Southern,None,"Kissling St, 11th St",-122.415002640252,37.7726498755525
11019964811012,110199648,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Wednesday,2011-03-09,12:15,Northern,"Arrest, Booked",1100 Block Of Polk St,-122.419908299532,37.7870766696212
9091451819055,90914518,19055,Assault,Threatening Phone Call(s),Saturday,2009-09-05,15:30,Northern,None,1600 Block Of Lombard St,-122.428687263963,37.8008967365514
5113836307041,51138363,7041,VehicleTheft,"Vehicle, Recovered, Auto",Sunday,2005-10-09,12:01,Richmond,None,6300 Block Of Geary Bl,-122.487415459555,37.7798470223491
13613942228150,136139422,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2013-08-03,20:00,Central,None,"Vallejo St, Sansome St",-122.402423032514,37.7993831220076
11028332619022,110283326,19022,DisorderlyConduct,Disturbing The Peace,Thursday,2011-04-07,14:29,Central,None,300 Block Of Bay St,-122.412803753,37.8057739875696
8128566162050,81285661,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2008-12-02,08:00,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
3096977706244,30969777,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2003-08-16,16:55,Park,None,300 Block Of Christmas Tree Pt Rd,-122.446859860246,37.7549434272913
