id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17015451364070,170154513,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2017-02-14,11:00,Southern,None,0 Block Of 12th St,-122.4200014369642,37.774094856688166
16105245706244,161052457,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-12-27,18:00,Richmond,None,1100 Block Of Clement St,-122.47138619413673,37.7825689629821
16055382804144,160553828,4144,"SexOffenses,Forcible",Sexual Battery,Friday,2016-07-08,17:15,Northern,"Arrest, Booked",1800 Block Of Bush St,-122.42769976632177,37.78770024178041
16036746963010,160367469,63010,Warrants,Warrant Arrest,Thursday,2016-05-05,02:39,Bayview,"Arrest, Booked",1400 Block Of Lasalle Avenue,-122.38630422096774,37.734905034284886
16061510527130,160615105,27130,OtherOffenses,Possession Of Burglary Tools,Saturday,2016-07-30,17:28,Southern,"Arrest, Booked",700 Block Of Market St,-122.40529484521451,37.7863072236365
18016077616030,180160776,16030,Drug/narcotic,Possession Of Marijuana For Sales,Thursday,2018-03-01,12:50,Tenderloin,"Arrest, Booked","Larkin St, Turk St",-122.41734053322766,37.782379897047726
17022668906153,170226689,6153,Larceny/theft,Grand Theft From Person,Saturday,2017-03-18,23:00,Mission,None,4100 Block Of 18th St,-122.43556301629393,37.76080106288405
16009839106373,160098391,6373,Larceny/theft,Petty Theft Of Property,Tuesday,2016-02-02,19:00,Northern,None,500 Block Of Hayes St,-122.42539432272238,37.77651956216786
17092705327170,170927053,27170,OtherOffenses,Resisting Arrest,Tuesday,2017-11-14,01:45,Mission,None,1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
16006596406371,160065964,6371,Larceny/theft,Petty Theft Of Property,Friday,2016-01-22,17:10,Park,None,500 Block Of Scott St,-122.43596813681869,37.77475895528212
16077859365010,160778593,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2016-09-25,13:05,Mission,"Arrest, Booked","13th St, South Van Ness Avenue",-122.41775670859236,37.76981423600866
17062446906223,170624469,6223,Larceny/theft,Petty Theft From Unlocked Auto,Monday,2017-07-31,19:00,Mission,None,100 Block Of Julian Avenue,-122.42090846898414,37.76577666211976
