id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7015065775000,70150657,75000,MissingPerson,Found Person,Saturday,2007-02-10,14:00,Tenderloin,None,100 Block Of Taylor St,-122.410928353347,37.7836778741124
9612623206372,96126232,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2009-12-09,14:10,Mission,None,"18th St, Guerrero St",-122.423803001901,37.7615655928045
3012641628160,30126416,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2003-01-30,16:00,Southern,None,1100 Block Of Bryant St,-122.409386500738,37.770545304965
3136503130080,31365031,30080,OtherOffenses,Obstructions On Streets/sidewalks,Friday,2003-11-21,06:04,Southern,"Arrest, Cited",0 Block Of Gordon St,-122.41000850664,37.7731725086508
9099337475000,90993374,75000,MissingPerson,Found Person,Friday,2009-09-25,06:40,Taraval,Located,2200 Block Of 48th Avenue,-122.507031438787,37.7444579146653
8106493263010,81064932,63010,Warrants,Warrant Arrest,Monday,2008-10-06,11:33,Southern,"Arrest, Booked","Stevenson St, 7th St",-122.411935615745,37.7800064420298
13032217006373,130322170,6373,Larceny/theft,Petty Theft Of Property,Saturday,2013-04-20,10:00,Northern,None,1700 Block Of Post St,-122.430600096373,37.7855207172313
5092197363010,50921973,63010,Warrants,Warrant Arrest,Wednesday,2005-08-17,11:21,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
3134767506304,31347675,6304,Larceny/theft,Grand Theft From A Building,Sunday,2003-11-16,18:00,Northern,None,2100 Block Of Polk St,-122.421934733603,37.7964230372522
10089838306301,100898383,6301,Larceny/theft,Petty Theft From A Building,Monday,2010-09-27,14:29,Mission,None,3300 Block Of 17th St,-122.421087244049,37.763392442414
6049252206304,60492522,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2006-05-09,10:30,Central,None,800 Block Of Beach St,-122.423025056016,37.8062728720542
12072677075000,120726770,75000,MissingPerson,Found Person,Monday,2012-09-10,22:15,Richmond,Located,400 Block Of 31st Avenue,-122.491162583953,37.7807451795698
4077993671000,40779936,71000,Non-criminal,Lost Property,Wednesday,2004-07-07,16:45,Mission,None,"24th St, Mission St",-122.418448186109,37.752239165267
12024153028140,120241530,28140,Vandalism,"Malicious Mischief, Street Cars/buses",Sunday,2012-03-25,11:15,Northern,None,"Haight St, Fillmore St",-122.430436523474,37.7721069661669
10074587564085,100745875,64085,SuspiciousOcc,Investigative Detention,Saturday,2010-08-14,18:29,Northern,"Arrest, Cited","Fillmore St, Golden Gate Avenue",-122.431952436364,37.7795647498663
3124909316625,31249093,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Thursday,2003-10-23,21:06,Mission,"Arrest, Booked",2100 Block Of Mission St,-122.419470488515,37.7622701739914
12015706204134,120157062,4134,Assault,Battery,Saturday,2012-02-25,02:25,Southern,None,600 Block Of Market St,-122.401655040432,37.7889048945911
8007383906242,80073839,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2008-01-21,11:30,Northern,None,"Golden Gate Av, Webster St",-122.430234565273,37.7797824261683
4070303207021,40703032,7021,VehicleTheft,Stolen Automobile,Friday,2004-06-18,20:00,Ingleside,Unfounded,0 Block Of Juanita Wy,-122.452210300345,37.7442200504047
