id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14095408627300,140954086,27300,OtherOffenses,Miscellaneous State Misdemeanor,Monday,2014-11-10,18:15,Bayview,"Arrest, Booked",2500 Block Of 3rd St,-122.388265703,37.756642895133
14089696172000,140896961,72000,Non-criminal,Found Property,Thursday,2014-10-23,10:49,Ingleside,None,0 Block Of Sgtjohnvyoung Ln,-122.444707063455,37.7249307267936
14109938875000,141099388,75000,MissingPerson,Found Person,Wednesday,2014-12-31,06:35,Taraval,None,1500 Block Of Sloat Bl,-122.489713969124,37.7339497680852
14008128164085,140081281,64085,SuspiciousOcc,Investigative Detention,Tuesday,2014-01-28,00:26,Central,None,"Sansome St, Filbert St",-122.402975594053,37.8021677968656
14103408311012,141034083,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Monday,2014-12-08,07:00,Central,None,600 Block Of California St,-122.405025778458,37.792508340252
14090029919028,140900299,19028,DisorderlyConduct,"Disturbing The Peace, Swearing",Friday,2014-10-24,10:30,Central,"Arrest, Booked",2800 Block Of Leavenworth St,-122.418930302924,37.8073502516323
14101717006244,141017170,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2014-12-02,10:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15027829674000,150278296,74000,MissingPerson,Missing Adult,Sunday,2015-03-29,18:50,Park,None,700 Block Of Baker St,-122.441705386451,37.7778540141174
14617006806244,146170068,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2014-08-21,20:04,Central,None,1100 Block Of Lombard St,-122.420468917267,37.8019448217689
14106943806314,141069438,6314,Larceny/theft,Grand Theft Bicycle,Saturday,2014-12-20,18:00,Northern,None,1800 Block Of Broadway St,-122.427548850319,37.7952631481734
15018556662050,150185566,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2015-03-01,02:20,Southern,"Arrest, Booked",700 Block Of Harrison St,-122.397814506334,37.7821372491619
15027373565016,150273735,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2015-03-28,13:51,Bayview,"Arrest, Cited","Revere Av, 3rd St",-122.391522893042,37.7324323864471
14067907464070,140679074,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2014-08-14,08:00,Taraval,None,1300 Block Of 41st Avenue,-122.500700570214,37.7615707897174
14087684419024,140876844,19024,DisorderlyConduct,"Disturbing The Peace, Fighting",Saturday,2014-10-11,17:25,Taraval,None,1400 Block Of 38th Avenue,-122.497355386425,37.7598478388159
14616238828150,146162388,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2014-08-08,23:30,Central,None,600 Block Of Bush St,-122.407711340286,37.7903508766699
15028033268030,150280332,68030,Non-criminal,Courtesy Report,Tuesday,2015-03-10,12:00,Northern,Unfounded,1300 Block Of Gough St,-122.424842738845,37.785765227641
14079526662060,140795266,62060,Warrants,Enroute To Adult Authority,Sunday,2014-09-21,04:48,Northern,"Arrest, Booked",2100 Block Of Lombard St,-122.436863337604,37.7996199689993
14073955919057,140739559,19057,Assault,Threats Against Life,Monday,2014-09-01,16:00,Northern,None,600 Block Of Fell St,-122.428571514045,37.775266521436
14077960227130,140779602,27130,OtherOffenses,Possession Of Burglary Tools,Tuesday,2014-09-16,01:38,Park,"Arrest, Booked",100 Block Of Locksley Avenue,-122.463082794078,37.7577363372928
14625760071000,146257600,71000,Non-criminal,Lost Property,Saturday,2014-11-29,22:30,Southern,None,700 Block Of Harrison St,-122.397814506334,37.7821372491619
14096733028160,140967330,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2014-11-13,20:30,Taraval,None,100 Block Of Eucalyptus Dr,-122.473814531789,37.7311391008348
15027380471010,150273804,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2015-03-17,12:00,Mission,None,"Church St, Liberty St",-122.427972178216,37.757291921351
14074798806304,140747988,6304,Larceny/theft,Grand Theft From A Building,Thursday,2014-09-04,19:30,Mission,None,4400 Block Of 19th St,-122.438655295647,37.7591143430364
14621804406372,146218044,6372,Larceny/theft,Petty Theft Of Property,Thursday,2014-10-02,09:15,Tenderloin,None,300 Block Of Ofarrell St,-122.410509258795,37.7860432222992
14622987506244,146229875,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2014-11-03,18:30,Southern,None,400 Block Of Brannan St,-122.395985970867,37.7788348205682
14620272471000,146202724,71000,Non-criminal,Lost Property,Monday,2014-09-29,16:33,Northern,None,100 Block Of Larkin St,-122.416607695115,37.7791387543353
14078664115200,140786641,15200,SecondaryCodes,Domestic Violence,Saturday,2014-09-13,20:00,Ingleside,None,100 Block Of Seneca Avenue,-122.441548202604,37.7188963155169
14065399306362,140653993,6362,Larceny/theft,Petty Theft Shoplifting,Wednesday,2014-08-06,12:51,Southern,"Arrest, Cited",1500 Block Of Mission St,-122.417975390351,37.7737509379648
14093471506113,140934715,6113,Larceny/theft,Grand Theft Pickpocket,Sunday,2014-11-02,03:30,Southern,None,400 Block Of 6th St,-122.403671442177,37.7770324435946
14105963305083,141059633,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Wednesday,2014-12-17,11:00,Bayview,None,3100 Block Of Jennings St,-122.394526131296,37.7204412476576
14093811572000,140938115,72000,Non-criminal,Found Property,Friday,2014-10-31,13:40,Southern,None,800 Block Of Market St,-122.406690592261,37.7852071918419
14104591105073,141045911,5073,Burglary,"Burglary, Unlawful Entry",Friday,2014-12-12,09:00,Northern,None,2700 Block Of Franklin St,-122.425840838222,37.7997585654909
14093418560120,140934185,60120,Suicide,Suicide By Asphyxiation,Wednesday,2014-10-29,10:30,Taraval,None,1000 Block Of Ocean Avenue,-122.453645949494,37.7232725511033
14091656905081,140916569,5081,Burglary,"Burglary, Hot Prowl, Forcible Entry",Wednesday,2014-10-29,15:25,Ingleside,None,200 Block Of Monterey Bl,-122.440906571765,37.731680654848
14068433016623,140684330,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Friday,2014-08-15,22:19,Bayview,"Arrest, Booked",1600 Block Of Lasalle Avenue,-122.390244392372,37.7373174011428
14103700907021,141037009,7021,VehicleTheft,Stolen Automobile,Tuesday,2014-12-09,01:00,Tenderloin,"Arrest, Booked",600 Block Of Ofarrell St,-122.41533612902,37.7854364798696
15027224819057,150272248,19057,Assault,Threats Against Life,Friday,2015-03-27,23:00,Northern,None,300 Block Of Haight St,-122.428006990942,37.7724726132375
14090329306154,140903293,6154,Larceny/theft,Grand Theft From Person,Thursday,2014-10-23,12:00,Northern,None,2200 Block Of Chestnut St,-122.439895933785,37.8002979847002
14068039428150,140680394,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2014-08-14,15:00,Taraval,None,300 Block Of Noriega St,-122.467273165521,37.7545918853561
14063026406363,140630264,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2014-07-20,17:00,Central,None,200 Block Of Stockton St,-122.40656817787,37.7878092959561
