id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6600803071000,66008030,71000,Non-criminal,Lost Property,Friday,2006-02-03,19:30,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
6076345827090,60763458,27090,Larceny/theft,"Lost Property, Petty Theft",Monday,2006-07-17,22:30,Central,None,1400 Block Of Stockton St,-122.409031505971,37.7992531925554
7049281304134,70492813,4134,Assault,Battery,Monday,2007-05-14,21:00,Park,"Arrest, Booked",1500 Block Of Mcallister St,-122.437536127033,37.777844024515
8005915263010,80059152,63010,Warrants,Warrant Arrest,Thursday,2008-01-17,11:29,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413609328985,37.784696907904
12094178003074,120941780,3074,Robbery,"Robbery, Bodily Force",Tuesday,2012-11-20,19:35,Ingleside,None,1000 Block Of San Jose Avenue,-122.4255860792,37.737003981413
5137845663010,51378456,63010,Warrants,Warrant Arrest,Wednesday,2005-12-07,23:22,Tenderloin,"Arrest, Booked",100 Block Of Turk St,-122.411615075408,37.7831614109395
13004537219024,130045372,19024,DisorderlyConduct,"Disturbing The Peace, Fighting",Thursday,2013-01-17,01:15,Central,"Arrest, Booked",400 Block Of Geary St,-122.41072162587,37.7870966495663
7115299565016,71152995,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2007-11-09,22:55,Central,"Arrest, Cited","Hyde St, Beach St",-122.420564122317,37.8066567824467
12000722971010,120007229,71010,OtherOffenses,Lost/stolen License Plate,Monday,2011-12-19,17:00,Mission,None,3400 Block Of 21st St,-122.424172702537,37.7566629912245
11057039964070,110570399,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2011-02-23,00:01,Taraval,None,1800 Block Of 33rd Avenue,-122.491339681797,37.7526298841375
9080148204134,90801482,4134,Assault,Battery,Friday,2009-08-07,02:15,Northern,"Arrest, Booked",500 Block Of Haight St,-122.431268066985,37.7719465066457
7077888964020,70778889,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2007-08-01,14:21,Northern,Psychopathic Case,0 Block Of Sanchez St,-122.43120329125,37.7684456939511
11042004516660,110420045,16660,Drug/narcotic,Possession Of Controlled Substance,Tuesday,2011-05-24,17:29,Tenderloin,"Arrest, Booked","Turk St, Leavenworth St",-122.414056291891,37.7827931071006
11042876019057,110428760,19057,Assault,Threats Against Life,Thursday,2011-05-26,18:40,Mission,None,3200 Block Of 17th St,-122.417913861876,37.7635887638425
12078099207021,120780992,7021,VehicleTheft,Stolen Automobile,Saturday,2012-09-29,00:01,Bayview,None,200 Block Of Cambridge St,-122.419073196375,37.7282220523633
9055954065016,90559540,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2009-05-30,22:53,Southern,"Arrest, Cited","Mission St, 6th St",-122.408710606663,37.7809706722053
11037338106363,110373381,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2011-05-08,16:45,Tenderloin,"Arrest, Cited",0 Block Of Powell St,-122.407845374111,37.7850943210103
5125405007021,51254050,7021,VehicleTheft,Stolen Automobile,Sunday,2005-11-06,02:30,Southern,None,"Harrison St, 2nd St",-122.395163154495,37.7843096998447
6040627206312,60406272,6312,Larceny/theft,Petty Theft Bicycle,Sunday,2006-04-16,10:00,Tenderloin,None,400 Block Of Eddy St,-122.41506687647,37.7835634796332
9052080871000,90520808,71000,Non-criminal,Lost Property,Thursday,2009-01-01,07:00,Ingleside,None,700 Block Of Brunswick St,-122.448753759722,37.7086420451897
12092234806301,120922348,6301,Larceny/theft,Petty Theft From A Building,Saturday,2012-11-03,23:00,Southern,None,100 Block Of 6th St,-122.407877117352,37.7803875013555
7108366363010,71083663,63010,Warrants,Warrant Arrest,Monday,2007-10-22,14:46,Tenderloin,"Arrest, Booked",400 Block Of Jones St,-122.412993783039,37.7855629695287
13095691775030,130956917,75030,Non-criminal,Case Closure,Monday,2013-11-11,17:50,Park,Complainant Refuses To Prosecute,1700 Block Of Oak St,-122.448161924701,37.7718254753062
12029206603074,120292066,3074,Robbery,"Robbery, Bodily Force",Friday,2012-04-13,02:55,Northern,Unfounded,"Page St, Laguna St",-122.425701357727,37.7736650050085
7043704106244,70437041,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2007-04-28,00:01,Northern,None,"Hayes St, Polk St",-122.418045452768,37.7775118895695
5140050464070,51400504,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2005-12-03,12:00,Mission,None,2200 Block Of Market St,-122.431957685196,37.7649357189679
8012868864070,80128688,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2008-02-06,10:20,Taraval,None,1300 Block Of 42nd Avenue,-122.501634743854,37.7615295290459
12043663406244,120436634,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2012-06-02,17:30,Bayview,None,200 Block Of Bay Shore Bl,-122.404304136216,37.7442180802683
12056247765010,120562477,65010,OtherOffenses,Traffic Violation Arrest,Monday,2012-07-16,23:40,Tenderloin,"Arrest, Booked","Turk St, Leavenworth St",-122.414056291891,37.7827931071006
9067632626170,90676326,26170,OtherOffenses,Probation Violation,Friday,2009-07-03,08:00,Tenderloin,"Arrest, Booked","Jones St, Turk St",-122.412414263581,37.7830037964534
12074154619090,120741546,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Saturday,2012-09-15,17:00,Park,"Arrest, Booked",1600 Block Of Eddy St,-122.434799498453,37.7810578352767
9091123503014,90911235,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2009-09-04,08:00,Mission,None,1100 Block Of Potrero Avenue,-122.406324313914,37.7536322498822
10109685705014,101096857,5014,Burglary,"Burglary, Vehicle (arrest Made)",Saturday,2010-11-27,01:15,Central,"Arrest, Booked","Pine St, Mason St",-122.410626812815,37.790880683394
11087491904134,110874919,4134,Assault,Battery,Sunday,2011-10-30,03:00,Mission,None,100 Block Of Shotwell St,-122.416397509503,37.7660492415927
4124741372000,41247413,72000,Non-criminal,Found Property,Sunday,2004-10-31,23:10,Park,None,"17th St, Market St",-122.435187699322,37.7626702770923
7043309965016,70433099,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2007-04-27,22:26,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
