id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11024520764020,110245207,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2011-03-25,14:32,Mission,None,3200 Block Of Market St,-122.444729966872,37.7585671243897
7072499565016,70724995,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2007-07-18,16:05,Northern,"Arrest, Cited","Mcallister St, Franklin St",-122.421893134467,37.779891233614
9028706471000,90287064,71000,Non-criminal,Lost Property,Sunday,2009-03-15,07:00,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
7607167928150,76071679,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2007-09-23,02:00,Northern,None,2200 Block Of California St,-122.431400577189,37.7892720941651
14602396206372,146023962,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2013-12-03,11:15,Southern,None,600 Block Of Mission St,-122.401692292616,37.7865888590763
12616267106244,126162671,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2012-10-19,17:00,Mission,None,"26th St, South Van Ness Avenue",-122.415954301518,37.7491729638325
4127920606244,41279206,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2004-10-24,18:00,Central,None,"Lombard St, Grant Avenue",-122.408149081641,37.8034329268167
11011979327170,110119793,27170,OtherOffenses,Resisting Arrest,Tuesday,2011-02-08,19:30,Mission,"Arrest, Booked",1400 Block Of York St,-122.407753713772,37.7490145058107
9094706416030,90947064,16030,Drug/narcotic,Possession Of Marijuana For Sales,Monday,2009-09-14,13:10,Southern,"Arrest, Booked",1100 Block Of Market St,-122.412320907436,37.7807642254398
9115430707021,91154307,7021,VehicleTheft,Stolen Automobile,Sunday,2009-11-08,10:00,Ingleside,None,700 Block Of Vienna St,-122.433412842892,37.7165965742893
10114111704011,101141117,4011,Assault,Aggravated Assault With A Gun,Saturday,2010-12-11,18:03,Mission,None,3400 Block Of 19th St,-122.420322490104,37.7602230009949
13003869006381,130038690,6381,Larceny/theft,Embezzlement From Dependent Or Elder Adult By Caretaker,Wednesday,2009-03-25,13:00,Southern,None,900 Block Of Howard St,-122.406508487003,37.7803313209065
4017930816650,40179308,16650,Drug/narcotic,Possession Of Meth-amphetamine,Thursday,2004-02-12,17:38,Northern,"Arrest, Booked",700 Block Of Ellis St,-122.418540618555,37.7840761863838
3117696306111,31176963,6111,Larceny/theft,Grand Theft Pickpocket,Monday,2003-10-06,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6118021375000,61180213,75000,MissingPerson,Found Person,Sunday,2006-11-05,07:41,Mission,None,"23rd St, York St",-122.408344147531,37.7544524156637
3020011705143,30200117,5143,Burglary,"Burglary,residence Under Constrt, Unlawful Entry",Friday,2003-02-14,15:00,Park,None,100 Block Of Anza Vista Avenue,-122.443660081205,37.7795053417426
7048896965016,70488969,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2007-05-13,17:56,Bayview,"Arrest, Cited","Ingalls St, Carroll Avenue",-122.389622643943,37.722854152198
12014216006314,120142160,6314,Larceny/theft,Grand Theft Bicycle,Sunday,2012-02-19,22:30,Central,None,700 Block Of Bush St,-122.409614596783,37.7899992253577
6020715503414,60207155,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Tuesday,2006-02-21,12:00,Ingleside,"Arrest, Booked","Portola Dr, Oshaughnessy Bl",-122.451622869572,37.745533043349
8128123365016,81281233,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2008-12-01,00:45,Bayview,"Arrest, Cited","Phelps St, Lasalle Avenue",-122.392396004657,37.7386044256525
6030367803044,60303678,3044,Robbery,Robbery Of A Chain Store With Bodily Force,Monday,2006-03-20,18:20,Southern,"Arrest, Booked",500 Block Of 9th St,-122.407702149718,37.7706967930865
8071290251040,80712902,51040,Non-criminal,Aided Case,Tuesday,2008-07-08,12:01,Southern,None,400 Block Of Berry St,-122.3982226939,37.7720161231813
6018512506242,60185125,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2006-02-08,06:00,Richmond,None,"Sutter St, Divisadero St",-122.439874051543,37.7852471617812
6050001264070,60500012,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2006-05-11,08:20,Mission,None,0 Block Of Grandview Avenue,-122.440597069904,37.7568007930247
11034648528160,110346485,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2011-04-29,04:31,Ingleside,None,0 Block Of Mangels Avenue,-122.439304982301,37.7330287504309
13018648707021,130186487,7021,VehicleTheft,Stolen Automobile,Sunday,2013-03-03,18:30,Central,None,1000 Block Of Vallejo St,-122.414078101622,37.7978590384768
10018134827010,100181348,27010,Fraud,Defrauding An Innkeeper,Tuesday,2010-02-23,21:15,Northern,Complainant Refuses To Prosecute,1400 Block Of Lombard St,-122.42540353319,37.8013130714495
7043384564070,70433845,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2007-04-28,04:03,Southern,None,"Mission St, 5th St",-122.406481972743,37.7827317884887
6603201728150,66032017,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2006-05-06,04:00,Bayview,None,"Keith St, Quesada Avenue",-122.387729373655,37.7312323938927
13002062564080,130020625,64080,SuspiciousOcc,Suspicious Person,Tuesday,2013-01-08,06:05,Richmond,None,0 Block Of 2nd Avenue,-122.460348952209,37.7870604874929
13102629428100,131026294,28100,Vandalism,"Malicious Mischief, Breaking Windows",Tuesday,2013-12-03,09:30,Bayview,None,1100 Block Of Newhall St,-122.390866172562,37.7372499015533
8066214704023,80662147,4023,Assault,Attempted Homicide With A Dangerous Weapon,Wednesday,2008-06-25,00:30,Ingleside,"Arrest, Booked",0 Block Of Teddy Avenue,-122.403335801093,37.7133408583918
8060141864080,80601418,64080,SuspiciousOcc,Suspicious Person,Sunday,2008-06-08,18:39,Northern,None,100 Block Of Fillmore St,-122.430282421772,37.7709327759985
