id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10085091307055,100850913,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Tuesday,2010-09-14,09:55,Ingleside,None,0 Block Of Brook St,-122.42346257513,37.7406184025308
13065531316650,130655313,16650,Drug/narcotic,Possession Of Meth-amphetamine,Thursday,2013-08-08,17:16,Richmond,"Arrest, Booked",5400 Block Of Fulton St,-122.490092489998,37.7723552748845
4036814709320,40368147,9320,Fraud,"Credit Card, Theft By Use Of",Sunday,2004-03-28,18:20,Mission,None,2000 Block Of Market St,-122.426955631709,37.769247063207
7121941007025,71219410,7025,VehicleTheft,Stolen Truck,Wednesday,2007-11-28,14:00,Taraval,None,"14th Av, Westportal Avenue",-122.469054666906,37.7379690938149
10041606065015,100416060,65015,OtherOffenses,Traffic Violation,Wednesday,2010-05-05,14:05,Bayview,None,"Silver Av, University St",-122.415194441979,37.7292233737937
12009692175000,120096921,75000,MissingPerson,Found Person,Friday,2012-02-03,17:00,Richmond,Located,300 Block Of 17th Avenue,-122.47630564574,37.7814192906098
4121866871000,41218668,71000,Non-criminal,Lost Property,Tuesday,2004-08-10,10:00,Mission,None,"26th St, Mission St",-122.418137290509,37.7490413093679
10021950728100,100219507,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2010-03-07,15:32,Ingleside,None,100 Block Of Highland Avenue,-122.422067184937,37.7373623605213
4016422419010,40164224,19010,DisorderlyConduct,Committing Public Nuisance,Tuesday,2004-02-10,14:40,Central,"Arrest, Booked",200 Block Of Jefferson St,-122.416650482064,37.8081660533563
13071622203074,130716222,3074,Robbery,"Robbery, Bodily Force",Wednesday,2013-08-28,00:15,Tenderloin,"Arrest, Booked",200 Block Of Mcallister St,-122.415754575208,37.780719182394
10029469074000,100294690,74000,MissingPerson,Missing Adult,Monday,2010-03-29,12:00,Park,Located,0 Block Of Shrader St,-122.452839772389,37.7745145380854
9068409065016,90684090,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2009-07-05,15:10,Mission,"Arrest, Cited",1800 Block Of Harrison St,-122.413369448126,37.7675426925583
5041608727170,50416087,27170,OtherOffenses,Resisting Arrest,Thursday,2005-04-14,21:59,Mission,"Arrest, Booked",1200 Block Of 15th St,-122.413034080471,37.7667928554141
7113382674000,71133826,74000,MissingPerson,Missing Adult,Sunday,2007-11-04,19:00,Richmond,Located,4100 Block Of California St,-122.461904347086,37.7852790878819
12098614016660,120986140,16660,Drug/narcotic,Possession Of Controlled Substance,Friday,2012-12-07,01:48,Bayview,"Arrest, Booked","Vermont St, 20th St",-122.404012025479,37.7595603266976
8080034716660,80800347,16660,Drug/narcotic,Possession Of Controlled Substance,Wednesday,2008-07-30,10:17,Mission,"Arrest, Booked",100 Block Of Julian Avenue,-122.420908468984,37.7657766621198
11056530604081,110565306,4081,Assault,Shooting Into Inhabited Dwelling Or Occupied Vehicle,Monday,2011-07-04,09:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5054247207046,50542472,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Saturday,2005-05-14,23:30,Taraval,None,2300 Block Of 45th Avenue,-122.503544475396,37.7427367712375
8108604915200,81086049,15200,SecondaryCodes,Domestic Violence,Saturday,2008-10-11,09:48,Ingleside,None,100 Block Of Britton St,-122.412741397426,37.7123588004385
6082851303021,60828513,3021,Robbery,Robbery Of A Commercial Establishment With A Gun,Saturday,2006-08-05,14:38,Southern,"Arrest, Booked",300 Block Of 11th St,-122.413287527194,37.7711962032376
7030836764080,70308367,64080,SuspiciousOcc,Suspicious Person,Sunday,2007-03-25,12:30,Mission,Complainant Refuses To Prosecute,300 Block Of Noe St,-122.432955532301,37.7633958260603
10048561719028,100485617,19028,DisorderlyConduct,"Disturbing The Peace, Swearing",Tuesday,2010-05-25,17:45,Mission,"Arrest, Cited",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
5144369509340,51443695,9340,Fraud,Fraudulent Credit Application,Tuesday,2005-03-01,12:00,Taraval,Not Prosecuted,2700 Block Of 41st Avenue,-122.498870111393,37.7354484915926
3135038307021,31350383,7021,VehicleTheft,Stolen Automobile,Monday,2003-11-17,07:30,Taraval,None,0 Block Of Sotelo Avenue,-122.464508313579,37.7496208499333
5036645406244,50366454,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-03-31,09:00,Southern,None,"Harrison St, Main St",-122.390321524536,37.7881341874126
11014067964070,110140679,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2011-01-30,12:00,Richmond,None,3700 Block Of California St,-122.455468425157,37.786210973675
8055465768020,80554657,68020,OtherOffenses,Miscellaneous Investigation,Friday,2008-04-25,11:35,Northern,None,"Eddy St, Buchanan St",-122.429042228256,37.781845649508
13025744227170,130257442,27170,OtherOffenses,Resisting Arrest,Thursday,2013-03-28,23:01,Ingleside,"Arrest, Booked",900 Block Of Ellsworth St,-122.416446124049,37.7329162539537
4095986516710,40959865,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Sunday,2004-08-22,20:20,Tenderloin,"Arrest, Booked",100 Block Of Mcallister St,-122.41452262258,37.7808752665663
9018045271000,90180452,71000,Non-criminal,Lost Property,Thursday,2009-01-01,15:00,Northern,None,1000 Block Of Polk St,-122.419858277339,37.786137125238
10098822928160,100988229,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2010-10-23,20:30,Mission,None,2800 Block Of Folsom St,-122.41407332511,37.7516845989529
4101923404134,41019234,4134,Assault,Battery,Monday,2004-09-06,15:30,Richmond,None,"25th Av, Lincoln Wy",-122.483685636306,37.7651576309384
4061923530200,40619235,30200,OtherOffenses,Violation Of Municipal Code,Sunday,2004-05-30,07:00,Southern,"Arrest, Cited",600 Block Of King St,-122.401570459852,37.7704507458928
