id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9000973327170,90009733,27170,OtherOffenses,Resisting Arrest,Saturday,2009-01-03,21:32,Bayview,"Arrest, Cited",1900 Block Of Donner Avenue,-122.402046153867,37.7290228660545
9129251528100,91292515,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2009-12-19,20:54,Tenderloin,None,400 Block Of Ofarrell St,-122.411742515582,37.7858882195106
5076474528100,50764745,28100,Vandalism,"Malicious Mischief, Breaking Windows",Friday,2005-07-08,21:00,Mission,None,3000 Block Of 16th St,-122.420070483636,37.7649720006151
4077785564060,40777855,64060,SuspiciousOcc,Suspicious Act Towards Female,Thursday,2004-07-08,11:48,Tenderloin,None,100 Block Of Turk St,-122.411593095704,37.7830529510782
8118093665010,81180936,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2008-11-04,13:48,Richmond,"Arrest, Cited",2800 Block Of Washington St,-122.440174120894,37.7909160142599
5013463704013,50134637,4013,Assault,Aggravated Assault With A Deadly Weapon,Thursday,2005-01-27,20:55,Central,Complainant Refuses To Prosecute,0 Block Of Jefferson St,-122.413349164272,37.8084667368908
11068236465015,110682364,65015,OtherOffenses,Traffic Violation,Thursday,2011-08-25,15:10,Bayview,"Arrest, Cited","3rd St, Williams Avenue",-122.392625489263,37.7292804432175
5087129306244,50871293,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-08-03,14:00,Southern,None,"Bluxome St, 5th St",-122.39797082135,37.7759414270348
4099041109320,40990411,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2004-08-26,13:00,Northern,None,1400 Block Of Filbert St,-122.423352724326,37.7995328629259
10044962928150,100449629,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2010-05-15,02:07,Mission,"Arrest, Booked",400 Block Of Valencia St,-122.421994366464,37.765314854109
6010089406244,60100894,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2006-01-26,21:59,Central,"Arrest, Booked",200 Block Of Vallejo St,-122.401552846724,37.7995478318712
13106998775000,131069987,75000,MissingPerson,Found Person,Friday,2013-12-20,16:50,Park,Located,1600 Block Of Hayes St,-122.443584639717,37.7741979150087
7085843171000,70858431,71000,Non-criminal,Lost Property,Wednesday,2007-08-22,20:00,Southern,None,"4th St, Market St",-122.405832474482,37.7857446545609
4133157707025,41331577,7025,VehicleTheft,Stolen Truck,Sunday,2004-11-21,22:00,Richmond,None,100 Block Of Lake St,-122.460943692526,37.7867856025888
6099223704134,60992237,4134,Assault,Battery,Saturday,2006-09-16,20:40,Mission,None,500 Block Of Shotwell St,-122.415783592856,37.7596204259953
6136172027065,61361720,27065,Fraud,False Id To Peace Officer,Sunday,2006-12-24,22:29,Tenderloin,"Arrest, Booked",100 Block Of Eddy St,-122.410135236377,37.7841889075267
12037124064085,120371240,64085,SuspiciousOcc,Investigative Detention,Thursday,2012-05-10,10:47,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
13607500806244,136075008,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2013-04-30,21:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12074514026170,120745140,26170,OtherOffenses,Probation Violation,Monday,2012-09-17,06:43,Tenderloin,"Arrest, Booked","Turk St, Leavenworth St",-122.414056291891,37.7827931071006
4050424403453,40504244,3453,Robbery,Attempted Robbery Residence With A Deadly Weapon,Sunday,2004-05-02,21:29,Tenderloin,None,400 Block Of Eddy St,-122.41506687647,37.7835634796332
4073332405011,40733324,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Thursday,2004-06-17,16:00,Mission,None,400 Block Of Noe St,-122.432979248147,37.7622151221049
10045995716621,100459957,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2010-05-18,10:33,Tenderloin,"Arrest, Booked",400 Block Of Ofarrell St,-122.412563218508,37.7857850619382
13056970819024,130569708,19024,DisorderlyConduct,"Disturbing The Peace, Fighting",Thursday,2013-07-11,11:22,Bayview,"Arrest, Cited","Mendell St, Newcomb Avenue",-122.389774683064,37.735226586208
13008217006394,130082170,6394,Larceny/theft,Theft From Merchant Or Library,Tuesday,2013-01-29,13:10,Tenderloin,"Arrest, Cited",0 Block Of Stockton St,-122.406351834294,37.7860311576362
13067135363010,130671353,63010,Warrants,Warrant Arrest,Tuesday,2013-08-13,20:14,Northern,"Arrest, Booked","Larkin St, Fern St",-122.418562843426,37.7884306841336
3084339706244,30843397,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2003-07-15,18:00,Central,None,"Sansome St, Broadway St",-122.402232454229,37.7984302773369
10105968962050,101059689,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2010-11-15,03:09,Northern,"Arrest, Booked","Larkin St, Post St",-122.41827417166,37.7870372043685
8110964106244,81109641,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2008-10-14,17:00,Northern,None,800 Block Of Eddy St,-122.421667086071,37.7828419848131
12086056607055,120860566,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Thursday,2012-10-25,10:44,Northern,None,2200 Block Of Buchanan St,-122.430758900488,37.7907079044067
10114258571000,101142585,71000,Non-criminal,Lost Property,Friday,2010-12-10,01:00,Park,None,"Mcallister St, Baker St",-122.441679092898,37.7773722278153
5145139706244,51451397,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2005-12-25,09:50,Central,None,2500 Block Of Powell St,-122.412360253337,37.8081755740357
5043038865015,50430388,65015,OtherOffenses,Traffic Violation,Monday,2005-04-18,16:35,Bayview,"Arrest, Cited","Newhall St, Williams Avenue",-122.397390891511,37.7299399677753
6029475404134,60294754,4134,Assault,Battery,Saturday,2006-03-18,03:00,Ingleside,None,"Bennington St, Ellert St",-122.417897788429,37.7384228300773
8039410212027,80394102,12027,WeaponLaws,Discharge Firearm Within City Limits,Tuesday,2008-04-15,16:20,Ingleside,None,1900 Block Of Diamond St,-122.43549261824,37.7416996093543
5112315407041,51123154,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2005-10-08,22:00,Richmond,None,0 Block Of Edward St,-122.457845770145,37.7780510378886
9070891362050,90708913,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2009-07-12,16:14,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096502,37.7848656939526
3027484905173,30274849,5173,Burglary,"Burglary,bldg. Under Construction, Unlawful Entry",Wednesday,2003-03-05,15:00,Northern,None,2300 Block Of Vallejo St,-122.435963904552,37.7951731503419
9075091472000,90750914,72000,Non-criminal,Found Property,Thursday,2009-07-23,18:00,Ingleside,None,600 Block Of Moscow St,-122.430636480666,37.7173839763582
7028749868020,70287498,68020,OtherOffenses,Miscellaneous Investigation,Monday,2007-03-19,21:42,Bayview,None,"Palou Av, Keith St",-122.38716770759,37.7318594482631
13097128806151,130971288,6151,Larceny/theft,Grand Theft From Person,Friday,2013-11-15,10:30,Southern,None,"Market St, Kearny St",-122.403434086745,37.78764305018
7013270203014,70132702,3014,Robbery,"Robbery On The Street, Strongarm",Tuesday,2007-02-06,06:07,Mission,None,"Mission St, 17th St",-122.419515708406,37.7634292328496
8095176805043,80951768,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Monday,2008-09-08,12:40,Taraval,None,1400 Block Of 28th Avenue,-122.486505454551,37.7603261413202
12100071965010,121000719,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2012-12-12,12:46,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
