id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14071225404144,140712254,4144,"SexOffenses,Forcible",Sexual Battery,Thursday,2014-08-21,12:00,Southern,None,0 Block Of 6th St,-122.409011206639,37.7811340568243
14071746428100,140717464,28100,Vandalism,"Malicious Mischief, Breaking Windows",Monday,2014-08-25,22:00,Taraval,None,900 Block Of Taraval St,-122.476211458458,37.7429719095254
14041382228160,140413822,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2014-05-16,21:00,Ingleside,None,0 Block Of Goldmine Dr,-122.437210226007,37.7438126629122
14068475014040,140684750,14040,OtherOffenses,Indecent Exposure,Saturday,2014-08-16,01:45,Mission,None,300 Block Of Capp St,-122.418262236032,37.7610817998691
14071059306242,140710593,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2014-08-23,19:00,Ingleside,None,400 Block Of Arlington St,-122.429302522016,37.7352138289885
14077483406304,140774834,6304,Larceny/theft,Grand Theft From A Building,Sunday,2014-09-14,11:34,Central,None,300 Block Of Geary St,-122.409055191364,37.7871979591062
14062314007021,140623140,7021,VehicleTheft,Stolen Automobile,Friday,2014-07-25,16:00,Bayview,None,100 Block Of Napoleon St,-122.399174828644,37.7469781026521
14081812527090,140818125,27090,Larceny/theft,"Lost Property, Petty Theft",Saturday,2014-09-27,23:00,Mission,None,4100 Block Of 18th St,-122.435563016294,37.760801062884
14072142171010,140721421,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2014-08-27,06:00,Park,None,300 Block Of Woodside Avenue,-122.452716700987,37.7457451434135
14614794828150,146147948,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2014-07-18,17:00,Bayview,None,1500 Block Of Burke Avenue,-122.386042979756,37.7443851186006
14035269016652,140352690,16652,Drug/narcotic,Possession Of Meth-amphetamine For Sale,Monday,2014-04-28,17:58,Park,"Arrest, Booked",100 Block Of Johnfkennedy Dr,-122.457507583541,37.7711332354432
