id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7062644806241,70626448,6241,Larceny/theft,Petty Theft From Locked Auto,Thursday,2007-06-21,11:30,Central,None,"Hyde St, Sutter St",-122.4168291485,37.788178697075
7089767706243,70897677,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2007-09-02,10:55,Northern,None,"Laguna St, Cleary Ct",-122.427780988735,37.7839237201691
11064256209320,110642562,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2011-08-11,16:00,Mission,None,100 Block Of Capp St,-122.418687919804,37.7642753857061
13035276305171,130352763,5171,Burglary,"Burglary,bldg. Under Construction, Forcible Entry",Monday,2013-04-29,14:00,Southern,None,1400 Block Of Market St,-122.418025338851,37.7759819721841
9091943351040,90919433,51040,Non-criminal,Aided Case,Monday,2009-09-07,02:00,Tenderloin,None,100 Block Of Eddy St,-122.410135236377,37.7841889075267
7034873309320,70348733,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2007-04-04,18:00,Richmond,None,0 Block Of Masonic Avenue,-122.447335040314,37.7824869629764
11001592516650,110015925,16650,Drug/narcotic,Possession Of Meth-amphetamine,Wednesday,2011-01-05,22:30,Southern,"Arrest, Booked",100 Block Of 6th St,-122.407877117352,37.7803875013555
12062575227170,120625752,27170,OtherOffenses,Resisting Arrest,Tuesday,2012-08-07,19:15,Richmond,"Arrest, Booked",2200 Block Of Clement St,-122.483283388072,37.7821536162857
9099183927130,90991839,27130,OtherOffenses,Possession Of Burglary Tools,Friday,2009-09-25,15:41,Central,"Arrest, Booked",600 Block Of California St,-122.405025778458,37.792508340252
3003447707021,30034477,7021,VehicleTheft,Stolen Automobile,Thursday,2003-01-09,06:30,Tenderloin,None,"Ofarrell St, Jones St",-122.412970537598,37.7857883766658
8077654465015,80776544,65015,OtherOffenses,Traffic Violation,Thursday,2008-07-24,08:45,Southern,"Arrest, Cited","Golden Gate Av, Taylor St",-122.41029351969,37.7822305870036
7120891803014,71208918,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2007-11-26,03:18,Northern,"Arrest, Booked","Hayes St, Buchanan St",-122.427917556767,37.7762520907182
5001689706304,50016897,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2005-01-04,17:00,Southern,None,1000 Block Of Market St,-122.411339562557,37.7812707434494
13096698813111,130966988,13111,Prostitution,Engaging In Lewd Conduct - Prostitution Related,Thursday,2013-11-14,19:44,Mission,"Arrest, Cited",500 Block Of Shotwell St,-122.415921585459,37.7596123168685
13046976606114,130469766,6114,Larceny/theft,Grand Theft Pickpocket,Friday,2013-06-07,11:40,Southern,None,"Market St, Beale St",-122.397387796127,37.7924047319625
7118439665016,71184396,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2007-11-18,19:11,Ingleside,"Arrest, Cited",3300 Block Of Mission St,-122.421644478447,37.7429970144076
11001918706244,110019187,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2011-01-06,20:00,Southern,None,"4th St, Bryant St",-122.398063445395,37.7795658460293
