id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6073832604013,60738326,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2006-07-12,15:00,Northern,None,"Market St, 9th St",-122.416293820935,37.777493677735
4115875707021,41158757,7021,VehicleTheft,Stolen Automobile,Sunday,2004-10-10,11:30,Ingleside,"Arrest, Booked",100 Block Of Nevada St,-122.411368778971,37.7406048453638
8050507005013,80505070,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Sunday,2008-05-11,23:30,Ingleside,None,500 Block Of Athens St,-122.430259191435,37.719323564111
8040621806365,80406218,6365,Larceny/theft,Petty Theft With Prior,Thursday,2008-04-17,16:00,Mission,"Arrest, Booked",2300 Block Of Mission St,-122.419196838603,37.7594144253287
7050470319065,70504703,19065,Loitering,Begging,Thursday,2007-05-17,23:00,Southern,"Arrest, Cited","Mission St, South Van Ness Avenue",-122.418618953339,37.7730525547653
13032563564085,130325635,64085,SuspiciousOcc,Investigative Detention,Sunday,2013-04-21,13:45,Southern,None,"Powell St, Market St",-122.407545855931,37.784401179486
9085012219057,90850122,19057,Assault,Threats Against Life,Wednesday,2009-08-19,18:00,Tenderloin,None,300 Block Of Ellis St,-122.411987643595,37.7850226622786
11054975804138,110549758,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2011-07-09,01:00,Southern,"Arrest, Booked",0 Block Of Dore St,-122.412933062384,37.7739274524819
3130706107021,31307061,7021,VehicleTheft,Stolen Automobile,Tuesday,2003-11-04,13:45,Northern,None,"Linden St, Buchanan St",-122.427822418257,37.7757866700696
5016306206244,50163062,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-02-10,15:30,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
6009624307021,60096243,7021,VehicleTheft,Stolen Automobile,Wednesday,2006-01-25,12:50,Northern,None,"Buchanan St, Pine St",-122.43035733524,37.7883672816102
10025630528165,100256305,28165,Vandalism,"Malicious Mischief, Graffiti",Thursday,2010-03-18,03:58,Southern,"Arrest, Cited",1300 Block Of Howard St,-122.413905112788,37.7744861263155
