id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
18009122806363,180091228,6363,Larceny/theft,Petty Theft Shoplifting,Saturday,2018-02-03,11:30,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.40589536988726,37.78673421849833
17025903806244,170259038,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-03-29,20:00,Bayview,None,1100 Block Of 18th St,-122.39410817768822,37.76267053524962
16081073104134,160810731,4134,Assault,Battery,Wednesday,2016-10-05,17:30,Tenderloin,None,300 Block Of Eddy St,-122.4129305220591,37.783834437414136
16097492315151,160974923,15151,OtherOffenses,"Stay Away Order Violation, Dv Related",Wednesday,2016-11-30,20:06,Bayview,None,1100 Block Of Fairfax Avenue,-122.38166300021534,37.737920333293495
18012877411012,180128774,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Saturday,2018-02-17,13:30,Northern,"Arrest, Booked",2000 Block Of Jefferson St,-122.44628312543524,37.80426521607082
16009842663010,160098426,63010,Warrants,Warrant Arrest,Wednesday,2016-02-03,01:34,Northern,"Arrest, Booked",2000 Block Of California St,-122.4280876897188,37.789582061582216
16013435916710,160134359,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Sunday,2016-02-14,23:28,Southern,"Arrest, Booked",1300 Block Of Mission St,-122.4153663986703,37.77577852031387
16100616906244,161006169,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-12-11,19:26,Northern,None,3200 Block Of Divisadero St,-122.44281723750042,37.79948967404679
16007276506374,160072765,6374,Larceny/theft,Grand Theft Of Property,Saturday,2016-01-23,12:00,Richmond,None,4900 Block Of Fulton St,-122.4847423194763,37.77259911123266
17014931064070,170149310,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2017-02-21,16:51,Bayview,None,1700 Block Of Palou Avenue,-122.39369691883395,37.73562727359264
17088757628100,170887576,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2017-10-29,19:00,Central,None,1000 Block Of Grant Avenue,-122.40681006219708,37.796463136492285
16099483074000,160994830,74000,MissingPerson,Missing Adult,Tuesday,2016-12-06,22:00,Central,None,0 Block Of Stlouis Al,-122.4069703966701,37.79575917143954
17101935627195,171019356,27195,Trespass,Trespassing,Sunday,2017-12-17,17:28,Mission,None,1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
17057847404154,170578474,4154,Assault,Battery Of A Police Officer,Sunday,2017-07-16,18:01,Mission,"Arrest, Booked",1800 Block Of Mission St,-122.41983289014406,37.76746252618251
17613776506244,176137765,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-05-28,18:30,Northern,None,"Grove St, Larkin St",-122.41658345613328,37.77865915415081
17618427706244,176184277,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-07-08,09:35,Park,None,"Haight St, Lyon St",-122.44199787717884,37.77063699839744
