id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12089290104144,120892901,4144,"SexOffenses,Forcible",Sexual Battery,Monday,2012-10-29,01:00,Taraval,"Arrest, Booked",2500 Block Of 39th Avenue,-122.496849523328,37.7392941278988
11103512406223,111035124,6223,Larceny/theft,Petty Theft From Unlocked Auto,Wednesday,2011-12-28,02:04,Richmond,"Arrest, Cited",3000 Block Of Washington St,-122.443504276484,37.7904851587512
12034127116650,120341271,16650,Drug/narcotic,Possession Of Meth-amphetamine,Monday,2012-04-30,00:29,Ingleside,"Arrest, Booked",3100 Block Of Mission St,-122.419650193312,37.7458386584841
10031052503474,100310525,3474,Robbery,Attempted Robbery With Bodily Force,Saturday,2010-04-03,13:09,Northern,"Arrest, Booked",1100 Block Of Turk St,-122.428840433603,37.7809727343437
12073061807021,120730618,7021,VehicleTheft,Stolen Automobile,Wednesday,2012-09-05,10:00,Bayview,None,"Davidson Av, Rankin St",-122.391619364793,37.745734152614
7097571204013,70975712,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2007-09-23,02:35,Southern,"Arrest, Booked",400 Block Of 6th St,-122.403671442177,37.7770324435946
4119420604134,41194206,4134,Assault,Battery,Tuesday,2004-10-19,08:10,Northern,"Arrest, Booked","Vanness Av, Golden Gate Avenue",-122.420439512669,37.7810308461303
8006288206242,80062882,6242,Larceny/theft,Petty Theft From Locked Auto,Thursday,2008-01-17,19:30,Central,None,"Bay St, The Embarcaderonorth St",-122.40556507281,37.8066171530971
6077950207020,60779502,7020,VehicleTheft,Stolen And Recovered Vehicle,Saturday,2006-07-22,23:59,Mission,None,1000 Block Of Sanchez St,-122.429762636356,37.7519475649904
3007355006244,30073550,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2003-01-18,19:00,Bayview,None,"Oakdale Av, Bay Shore Bl",-122.405242467123,37.7430506903432
9105532903074,91055329,3074,Robbery,"Robbery, Bodily Force",Monday,2009-10-12,20:00,Park,None,700 Block Of Page St,-122.433105949061,37.7726685431359
12026595016656,120265950,16656,Drug/narcotic,Transportation Of Meth-amphetamine,Tuesday,2012-04-03,16:50,Bayview,None,"Bay Shore Bl, Carroll Avenue",-122.403402998592,37.730658826685
11036903964020,110369039,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2011-05-07,03:00,Tenderloin,Psychopathic Case,300 Block Of Eddy St,-122.412930522059,37.7838344374141
3100058819055,31000588,19055,Assault,Threatening Phone Call(s),Wednesday,2003-08-20,03:41,Bayview,None,700 Block Of Jerrold Avenue,-122.373456171525,37.7296796672727
3088112106304,30881121,6304,Larceny/theft,Grand Theft From A Building,Thursday,2003-07-24,20:00,Southern,None,1800 Block Of Market St,-122.423715048532,37.7717810622866
13085835716623,130858357,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Thursday,2013-10-10,00:01,Tenderloin,"Arrest, Booked","Eddy St, Taylor St",-122.410955248906,37.7841399509594
8045291019057,80452910,19057,Assault,Threats Against Life,Wednesday,2008-04-30,12:15,Taraval,None,1800 Block Of Ocean Avenue,-122.461683159559,37.7251897236748
3058991128160,30589911,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2003-05-13,04:30,Richmond,None,1700 Block Of Anza St,-122.466827346758,37.7789145655708
5123697307021,51236973,7021,VehicleTheft,Stolen Automobile,Tuesday,2005-11-01,08:00,Richmond,None,"Lake St, 17th Avenue",-122.476575644844,37.786126428113
7601205906244,76012059,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2007-02-21,12:15,Northern,None,"Ofarrell St, Webster St",-122.430992409047,37.7835058263734
3142296071000,31422960,71000,Non-criminal,Lost Property,Friday,2003-12-05,09:00,Southern,None,600 Block Of Minna St,-122.41108692372,37.7781634278768
3115522413070,31155224,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2003-10-30,02:30,Mission,"Arrest, Booked","Folsom St, 18th St",-122.415000536794,37.7620990020727
