id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14004730264001,140047302,64001,Non-criminal,"Civil Sidewalks, Warning",Thursday,2014-01-16,22:45,Park,None,1500 Block Of Waller St,-122.448932869845,37.7688509935378
15043927206244,150439272,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-05-20,12:45,Central,None,"Chestnut St, Jones St",-122.416514507406,37.8033467206612
15051154128150,150511541,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2015-06-11,21:43,Park,None,500 Block Of Irving St,-122.463651090431,37.7642087441882
14099508064002,140995080,64002,Non-criminal,"Civil Sidewalks, Citation",Monday,2014-11-24,13:14,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
14100231906243,141002319,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2014-11-16,18:00,Mission,None,4000 Block Of 23rd St,-122.433158153537,37.753011591235
15046605927130,150466059,27130,OtherOffenses,Possession Of Burglary Tools,Thursday,2015-05-28,17:08,Central,"Arrest, Booked","Post St, Kearny St",-122.403663463962,37.788894680211
14099984406242,140999844,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2014-11-25,18:30,Central,None,700 Block Of Pacific Avenue,-122.407234390471,37.7969072647197
15019637572000,150196375,72000,Non-criminal,Found Property,Wednesday,2015-03-04,13:50,Richmond,None,3500 Block Of California St,-122.452586938656,37.7864601412645
15029591106301,150295911,6301,Larceny/theft,Petty Theft From A Building,Saturday,2015-04-04,15:30,Taraval,None,700 Block Of Irving St,-122.465791800721,37.764114780327
15043896712163,150438967,12163,WeaponLaws,"Weapon, Possess Or Bring Other On School Grounds",Wednesday,2015-05-20,12:11,Taraval,None,3100 Block Of Ortega St,-122.497242493708,37.7513958957007
15033039164020,150330391,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2015-04-15,22:00,Central,Psychopathic Case,1200 Block Of Bush St,-122.417841550946,37.7889536872317
14047188613075,140471886,13075,Prostitution,Loitering For Purpose Of Prostitution,Friday,2014-06-06,15:37,Central,"Arrest, Cited",300 Block Of Stockton St,-122.406886503606,37.7887345763527
14029788664002,140297886,64002,Non-criminal,"Civil Sidewalks, Citation",Thursday,2014-04-10,11:34,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15032511009320,150325110,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2015-02-14,00:01,Northern,None,2000 Block Of Greenwich St,-122.43340738035,37.7992089703227
15025371516010,150253715,16010,Drug/narcotic,Possession Of Marijuana,Sunday,2015-03-22,13:27,Ingleside,"Arrest, Booked",100 Block Of Cayuga Avenue,-122.431783986064,37.7308431010129
14030609564085,140306095,64085,SuspiciousOcc,Investigative Detention,Sunday,2014-04-13,01:11,Southern,None,300 Block Of 9th St,-122.410919016011,37.773130623238
14039347875030,140393478,75030,Non-criminal,Case Closure,Friday,2014-05-09,15:00,Southern,Located,0 Block Of Dore St,-122.413045971966,37.7738617771611
15050337265015,150503372,65015,OtherOffenses,Traffic Violation,Tuesday,2015-06-09,12:27,Bayview,"Arrest, Booked","3rd St, Jerrold Avenue",-122.389310644607,37.738741839511
15045760005013,150457600,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2015-05-25,10:00,Southern,None,1100 Block Of Mission St,-122.412834332129,37.7777903094246
