id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15630524906374,156305249,6374,Larceny/theft,Grand Theft Of Property,Friday,2015-12-18,18:50,Southern,None,300 Block Of 10th St,-122.411636621857,37.7717869350639
15613573906244,156135739,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-06-06,11:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
16004999604134,160049996,4134,Assault,Battery,Monday,2016-01-18,15:30,Bayview,None,"Jennings St, Palou Avenue",-122.38529022099064,37.73079074007437
15619462228150,156194622,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2015-08-05,15:30,Central,None,"Bay St, Stockton St",-122.410313788739,37.8060266607919
15627421806244,156274218,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2015-11-08,01:00,Central,None,"Sacramento St, Leavenworth St",-122.415937762031,37.7921322486354
16003570709029,160035707,9029,OtherOffenses,False Personation To Receive Money Or Property,Wednesday,2015-11-04,00:01,Mission,None,2200 Block Of Market St,-122.431957685196,37.7649357189679
15607176306374,156071763,6374,Larceny/theft,Grand Theft Of Property,Friday,2015-03-20,14:48,Richmond,None,1700 Block Of Broderick St,-122.441891113318,37.7864342468003
15111747506243,151117475,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2015-12-28,14:00,Park,None,1100 Block Of Hayes St,-122.435310896707,37.7752551506123
17604822506244,176048225,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-02-19,19:00,Southern,None,800 Block Of Mission St,-122.40539549393928,37.78351007154212
15622048706244,156220487,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-09-07,07:30,Central,None,"Taylor St, Sutter St",-122.411888791823,37.7888082903797
15611066206244,156110662,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-05-07,20:00,Southern,None,300 Block Of Brannan St,-122.392315803265,37.7815803014118
15605044471000,156050444,71000,Non-criminal,Lost Property,Saturday,2015-02-21,14:26,Southern,None,300 Block Of Main St,-122.391024911564,37.7887786674397
15615259506374,156152595,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2015-05-26,18:00,Park,None,600 Block Of Corbett Avenue,-122.443294006418,37.7561106903233
15617670506244,156176705,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-07-10,16:00,Richmond,None,"Lincoln Wy, Great Hy",-122.510339992198,37.7640000597982
15103117605083,151031176,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Thursday,2015-07-23,23:00,Park,None,1200 Block Of Haight St,-122.442678874433,37.7706061352855
15105466772000,151054667,72000,Non-criminal,Found Property,Saturday,2015-12-05,17:30,Richmond,None,2100 Block Of Sutter St,-122.435764153945,37.7858242341974
15617029606244,156170296,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-07-08,14:45,Bayview,None,1200 Block Of 7th St,-122.397079560285,37.7680870083293
15616586106244,156165861,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-07-07,16:30,Northern,None,"Polk St, Ofarrell St",-122.419549568783,37.7849590112628
15109343306243,151093433,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2015-12-18,18:00,Central,None,1400 Block Of Kearny St,-122.406053584011,37.8013405240327
15101233674000,151012336,74000,MissingPerson,Missing Adult,Tuesday,2015-11-17,12:00,Northern,None,800 Block Of Fulton St,-122.431149073441,37.777698406901
16004153828150,160041538,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2016-01-14,22:30,Southern,None,0 Block Of Rodgers St,-122.40904634341918,37.77517582481117
16000878271000,160008782,71000,Non-criminal,Lost Property,Monday,2015-12-28,19:00,Northern,None,1100 Block Of Fillmore St,-122.432116233695,37.7800304351156
15624703306244,156247033,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-10-08,08:30,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
15612145906244,156121459,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-05-19,18:30,Central,None,"Battery St, Washington St",-122.400488130754,37.7958763223097
9050778712015,90507787,12015,WeaponLaws,Carrying A Concealed Weapon,Wednesday,2010-10-06,15:30,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
15900524665010,159005246,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2015-09-09,00:01,Taraval,None,"Cambon Dr, Felix Avenue",-122.47427798202,37.716886584281
12071670968030,120716709,68030,Non-criminal,Courtesy Report,Monday,2012-09-03,15:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15629851906224,156298519,6224,Larceny/theft,Grand Theft From Unlocked Auto,Monday,2015-12-07,19:00,Richmond,None,"Geary Bl, 22nd Avenue",-122.481516526312,37.7802227066368
10067078328160,100670783,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2010-07-21,19:00,Central,None,"Bush St, Taylor St",-122.412078903704,37.7897391550377
15104970909027,151049709,9027,OtherOffenses,False Personation,Thursday,2015-11-26,00:01,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
16006493804134,160064938,4134,Assault,Battery,Saturday,2016-01-23,11:08,Central,None,1000 Block Of Hyde St,-122.41736820674112,37.79050941515949
15629419706224,156294197,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2015-12-03,17:45,Central,None,300 Block Of Post St,-122.407591091073,37.7883401187101
15111594665010,151115946,65010,OtherOffenses,Traffic Violation Arrest,Monday,2015-12-28,09:26,Park,"Arrest, Booked",1200 Block Of Haight St,-122.442678874433,37.7706061352855
15111199464085,151111994,64085,SuspiciousOcc,Investigative Detention,Saturday,2015-12-26,14:19,Taraval,None,300 Block Of Sanmiguel St,-122.448886981236,37.7192631593814
15110354365016,151103543,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2015-12-22,23:22,Ingleside,"Arrest, Booked","Lisbon St, Italy Avenue",-122.437133460469,37.7173357300854
15620268906244,156202689,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-08-13,21:45,Mission,None,"Harrison St, 14th St",-122.413398253422,37.7686709269248
15625766206244,156257662,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-10-20,19:00,Northern,None,2600 Block Of Vallejo St,-122.441301406195,37.7944935508163
15606540906372,156065409,6372,Larceny/theft,Petty Theft Of Property,Sunday,2015-03-15,15:20,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15604036006244,156040360,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-02-19,12:30,Richmond,None,1000 Block Of Pointlobos Avenue,-122.513642064265,37.7784692199467
4097039406241,40970394,6241,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2004-08-24,20:00,Park,None,0 Block Of Uranus Tr,-122.445638439093,37.7611560559996
15625740206244,156257402,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-10-16,20:38,Southern,None,"Howard St, The Embarcaderosouth St",-122.391004273278,37.7925182655105
17093211509029,170932115,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2017-08-04,12:00,Ingleside,None,800 Block Of Moultrie St,-122.41637636300968,37.73342375171439
15614416606372,156144166,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2015-06-16,12:20,Central,None,100 Block Of Greenwich St,-122.402591782252,37.8032219444332
15103904575000,151039045,75000,MissingPerson,Found Person,Monday,2015-11-30,13:15,Mission,None,200 Block Of 13th St,-122.417949217834,37.7697208630457
