id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4061938206112,40619382,6112,Larceny/theft,Grand Theft Pickpocket,Saturday,2004-05-29,15:00,Northern,None,"Market St, Van Ness Avenue",-122.419257894821,37.775146291631
11054639064020,110546390,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2011-07-07,21:25,Central,Psychopathic Case,"Montgomery St, Bush St",-122.402384024411,37.7909700100406
13056327710115,130563277,10115,Fraud,"Trick And Device, Grand Theft",Monday,2013-07-01,10:00,Tenderloin,None,0 Block Of Grove St,-122.41565370001,37.7787196511256
8101813319010,81018133,19010,DisorderlyConduct,Committing Public Nuisance,Wednesday,2008-09-24,22:05,Park,"Arrest, Booked",1400 Block Of Haight St,-122.446165617978,37.7701611813393
6041983307021,60419833,7021,VehicleTheft,Stolen Automobile,Wednesday,2006-04-19,20:40,Richmond,None,"Clement St, 36th Avenue",-122.496660823497,37.781475273204
13097848826080,130978488,26080,OtherOffenses,Conspiracy,Monday,2013-11-18,19:00,Southern,None,"9th St, Folsom St",-122.411612378034,37.7737679567236
4015055204154,40150552,4154,Assault,Battery Of A Police Officer,Saturday,2004-02-07,03:26,Central,"Arrest, Booked",900 Block Of Kearny St,-122.405283980519,37.7965510480789
6077912605053,60779126,5053,Burglary,"Burglary Of Store, Unlawful Entry",Sunday,2006-07-23,14:15,Southern,"Arrest, Booked",500 Block Of 9th St,-122.407702149718,37.7706967930865
11063125806244,110631258,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2011-08-07,12:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6005670806243,60056708,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2006-01-15,07:30,Ingleside,None,"Coleridge St, Powers Avenue",-122.418401333554,37.7457352034693
7086796516010,70867965,16010,Drug/narcotic,Possession Of Marijuana,Saturday,2007-08-25,15:51,Richmond,"Arrest, Booked","Clement St, 5th Avenue",-122.463350352417,37.782987895747
8090241003014,80902410,3014,Robbery,"Robbery On The Street, Strongarm",Tuesday,2008-08-26,17:24,Tenderloin,"Arrest, Booked",500 Block Of Hyde St,-122.416226912302,37.7855599708748
3067968172000,30679681,72000,Non-criminal,Found Property,Wednesday,2003-06-04,21:00,Northern,None,300 Block Of Franklin St,-122.421446588908,37.7773165147413
10047122406244,100471224,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2010-05-20,12:00,Northern,None,900 Block Of Eddy St,-122.423290225168,37.7825205059981
7081620704134,70816207,4134,Assault,Battery,Sunday,2007-08-12,01:59,Southern,None,"11th St, Folsom St",-122.41402726269,37.7718636177154
4079376009340,40793760,9340,Fraud,Fraudulent Credit Application,Monday,2004-07-12,13:00,Ingleside,None,300 Block Of Staples Avenue,-122.450011864857,37.7290124336216
11034636604134,110346366,4134,Assault,Battery,Friday,2011-04-29,01:13,Mission,"Arrest, Cited",3200 Block Of 22nd St,-122.419308328755,37.7554560834882
3133981064020,31339810,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2003-11-14,19:46,Southern,None,500 Block Of Natoma St,-122.409325210496,37.7788157426427
6039471871010,60394718,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2006-04-12,18:00,Richmond,None,700 Block Of 35th Avenue,-122.495036567834,37.7748653244871
7101589862050,71015898,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2007-10-03,14:26,Bayview,"Arrest, Booked",1400 Block Of Mendell St,-122.390577977348,37.7342439948771
11006680904014,110066809,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2011-01-22,08:36,Northern,None,"Gough St, Hayes St",-122.422981546625,37.7768820935019
3120316864020,31203168,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2003-10-12,20:45,Southern,Psychopathic Case,1100 Block Of Folsom St,-122.408685885018,37.7761558110245
13604205706244,136042057,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-03-03,16:00,Park,None,"Grove St, Baker St",-122.441301511051,37.7755050409692
9096034506244,90960345,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2009-09-17,17:10,Ingleside,"Arrest, Cited","Sunnydale Av, Hahn St",-122.416000227907,37.7119155437754
