id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9072459964070,90724599,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2009-07-16,13:14,Richmond,None,600 Block Of 32nd Avenue,-122.491956779206,37.7768766735218
11034083506304,110340835,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2011-04-27,11:40,Central,None,100 Block Of Geary St,-122.405841476462,37.7877190985177
3131919164070,31319191,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2003-11-09,16:12,Bayview,None,900 Block Of Connecticut St,-122.397089183868,37.7535987880327
5128062928160,51280629,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2005-11-11,18:30,Bayview,None,1600 Block Of Palou Avenue,-122.391849084977,37.7345805334314
11066176662050,110661766,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2011-08-18,11:25,Southern,"Arrest, Booked",0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
5048783428135,50487834,28135,OtherOffenses,Harassing Phone Calls,Thursday,2004-01-01,00:01,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5129606806242,51296068,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2005-11-15,12:00,Bayview,None,"Raymond Av, Bay Shore Bl",-122.403175408,37.7117773523004
11064764706244,110647647,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-08-12,22:30,Northern,None,"Geary Bl, Franklin St",-122.423031175088,37.7854818747419
9046408007021,90464080,7021,VehicleTheft,Stolen Automobile,Sunday,2009-05-03,18:00,Northern,None,2000 Block Of Beach St,-122.442797976347,37.8038629379154
7608633306372,76086333,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2007-11-20,13:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5048446064070,50484460,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2005-05-01,21:00,Mission,None,2700 Block Of 22nd St,-122.409908449792,37.7560248782427
8069251409320,80692514,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2008-07-01,07:28,Tenderloin,None,0 Block Of Powell St,-122.407845374111,37.7850943210103
8055668116220,80556681,16220,Drug/narcotic,Possession Of Opiates For Sales,Tuesday,2008-05-27,18:50,Bayview,"Arrest, Booked","Phelps St, Palou Avenue",-122.394663664141,37.7361067444222
3011549716705,30115497,16705,Drug/narcotic,Maintaining Premise Where Narcotics Are Sold/used,Tuesday,2003-01-28,19:00,Tenderloin,"Arrest, Booked",200 Block Of Mcallister St,-122.415754575208,37.780719182394
10085615964020,100856159,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2010-09-15,16:56,Bayview,None,1400 Block Of Revere Avenue,-122.387333128097,37.7301293029766
5114737006301,51147370,6301,Larceny/theft,Petty Theft From A Building,Tuesday,2005-10-11,12:50,Richmond,None,5000 Block Of Geary Bl,-122.473430747728,37.7807259518056
8069637874000,80696378,74000,MissingPerson,Missing Adult,Thursday,2008-07-03,16:00,Mission,Located,"Potrero Av, 20th St",-122.406948026845,37.7593672733869
5034081251040,50340812,51040,Non-criminal,Aided Case,Sunday,2005-03-27,21:17,Tenderloin,None,500 Block Of Jones St,-122.412999075009,37.786277459166
6039019206244,60390192,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2006-04-11,19:30,Northern,None,1500 Block Of Eddy St,-122.433177816267,37.7813758100318
8137134563010,81371345,63010,Warrants,Warrant Arrest,Friday,2008-12-26,01:40,Mission,"Arrest, Booked",500 Block Of Hampshire St,-122.408312572709,37.7624827554494
