id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12012661905083,120126619,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Tuesday,2012-02-14,09:30,Ingleside,None,0 Block Of Fairmount St,-122.425346278143,37.7389261478021
10605866406244,106058664,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2010-05-16,00:45,Southern,None,1300 Block Of Harrison St,-122.411027020165,37.7718543104907
8065924107055,80659241,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Tuesday,2008-06-10,07:58,Southern,None,1200 Block Of Mission St,-122.414360138779,37.7764301693751
9067566363010,90675663,63010,Warrants,Warrant Arrest,Thursday,2009-07-02,23:58,Bayview,"Arrest, Booked","Ingalls St, Donner Avenue",-122.390184221258,37.7222270852069
7084599965015,70845999,65015,OtherOffenses,Traffic Violation,Monday,2007-08-20,07:40,Taraval,"Arrest, Cited","Taraval St, 19th Avenue",-122.475644251197,37.7430505534925
4046350907041,40463509,7041,VehicleTheft,"Vehicle, Recovered, Auto",Monday,2004-03-15,12:00,Tenderloin,None,300 Block Of Mason St,-122.409797430148,37.7864220856559
6029409928160,60294099,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2006-03-17,23:00,Mission,None,"14th St, Mission St",-122.419983447697,37.7682726763619
4040195706242,40401957,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2004-04-07,11:00,Central,None,1600 Block Of The Embarcadero North St,-122.410774214399,37.8084350184877
6115799930130,61157999,30130,OtherOffenses,Peddling Without A License,Monday,2006-10-30,11:27,Tenderloin,"Arrest, Booked","Market St, 8th St",-122.414743835382,37.778719262789
8124990264020,81249902,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2008-11-22,06:43,Mission,Psychopathic Case,2300 Block Of 16th St,-122.409529913278,37.7657184395282
4089028171000,40890281,71000,Non-criminal,Lost Property,Wednesday,2004-08-04,13:00,Southern,None,"4th St, Howard St",-122.402712593289,37.783259654375
11037888607021,110378886,7021,VehicleTheft,Stolen Automobile,Monday,2011-05-09,19:00,Ingleside,Unfounded,400 Block Of Prentiss St,-122.412114411516,37.7376060856492
5058313119057,50583131,19057,Assault,Threats Against Life,Wednesday,2005-05-25,10:00,Southern,None,900 Block Of Mission St,-122.406819073383,37.7823859229171
4047207704134,40472077,4134,Assault,Battery,Sunday,2004-04-25,09:30,Central,None,600 Block Of Post St,-122.413056449036,37.7876453111782
5029995204134,50299952,4134,Assault,Battery,Thursday,2005-03-17,12:35,Bayview,None,1500 Block Of Newcomb Avenue,-122.388817917114,37.7347525080793
10080897828165,100808978,28165,Vandalism,"Malicious Mischief, Graffiti",Wednesday,2010-09-01,20:00,Taraval,None,1300 Block Of 44th Avenue,-122.503918757061,37.7614285516564
11041621014040,110416210,14040,OtherOffenses,Indecent Exposure,Monday,2011-05-23,13:50,Northern,"Arrest, Cited",2500 Block Of Clay St,-122.43505280002,37.7906587149859
