id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15080361127199,150803611,27199,Trespass,Lodging Without Permission,Sunday,2015-09-13,07:43,Southern,None,"Harrison St, Chesley St",-122.407409315181,37.7746381361498
15077729872000,150777298,72000,Non-criminal,Found Property,Saturday,2015-08-22,00:01,Southern,None,300 Block Of 6th St,-122.405373810406,37.7782346346871
15051564019010,150515640,19010,DisorderlyConduct,Committing Public Nuisance,Saturday,2015-06-13,09:05,Southern,None,"12th St, Stevenson St",-122.419664997811,37.7738925631034
15063516326170,150635163,26170,OtherOffenses,Probation Violation,Tuesday,2015-07-21,18:02,Northern,"Arrest, Booked","Vanness Av, Sutter St",-122.421762501792,37.7875490095115
15038198064070,150381980,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2015-05-02,14:45,Bayview,None,100 Block Of Charteroak Avenue,-122.404509174269,37.7347084650109
15081835362050,150818353,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2015-09-18,01:00,Park,"Arrest, Booked","Oak St, Cole St",-122.450601497864,37.7714591179274
15079031962050,150790319,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2015-09-08,22:50,Central,"Arrest, Booked",1100 Block Of Bush St,-122.416221156508,37.7892672343725
15079825012080,150798250,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Friday,2015-09-11,13:25,Bayview,"Arrest, Booked",1600 Block Of Oakdale Avenue,-122.391431786513,37.7352842415297
15059990104138,150599901,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Friday,2015-07-10,08:30,Ingleside,None,400 Block Of Silver Avenue,-122.427897374976,37.7286105997807
15074853416620,150748534,16620,Drug/narcotic,Possession Of Cocaine,Wednesday,2015-08-26,19:01,Mission,"Arrest, Booked",1300 Block Of Natoma St,-122.418546858015,37.7675401219176
15073848806113,150738488,6113,Larceny/theft,Grand Theft Pickpocket,Sunday,2015-08-23,00:30,Northern,None,1300 Block Of Polk St,-122.420515681408,37.7893840503369
15077933506301,150779335,6301,Larceny/theft,Petty Theft From A Building,Saturday,2015-09-05,08:00,Richmond,None,300 Block Of 19th Avenue,-122.478441954207,37.7813231685172
15080773204134,150807732,4134,Assault,Battery,Monday,2015-09-14,00:05,Ingleside,None,"Mission St, 29th St",-122.420896598735,37.7440381549154
15077824606243,150778246,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2015-09-04,18:00,Central,None,"Taylor St, Northpoint St",-122.415435473094,37.8063418891813
12005579527195,120055795,27195,Trespass,Trespassing,Saturday,2012-01-21,01:15,Northern,Complainant Refuses To Prosecute,1100 Block Of Vanness Avenue,-122.421648984394,37.7861425696729
15040635615161,150406356,15161,OtherOffenses,Violation Of Restraining Order,Sunday,2015-05-10,03:42,Northern,None,1600 Block Of Webster St,-122.431612703437,37.7858329476013
15072172864085,150721728,64085,SuspiciousOcc,Investigative Detention,Tuesday,2015-08-18,18:01,Taraval,None,800 Block Of Ulloa St,-122.466026150018,37.7409281890178
15074997465010,150749974,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2015-08-27,08:40,Bayview,"Arrest, Booked",1800 Block Of Bay Shore Bl,-122.398604184321,37.7182748114276
15070146371010,150701463,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2015-08-11,16:00,Taraval,None,"16th Av, Taraval St",-122.472479261629,37.7431887323041
15063537306244,150635373,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-07-21,19:00,Southern,None,"Tehama St, 5th St",-122.404407887961,37.7810759636856
13069681275030,130696812,75030,Non-criminal,Case Closure,Wednesday,2013-08-21,18:35,Taraval,Exceptional Clearance,2000 Block Of 42nd Avenue,-122.50072150479,37.7484762048069
15077438563010,150774385,63010,Warrants,Warrant Arrest,Thursday,2015-09-03,15:51,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
15058103362050,150581033,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2015-07-04,12:02,Central,"Arrest, Booked",400 Block Of The Embarcaderonorth St,-122.396374439116,37.7980532528058
15063542028160,150635420,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2015-07-21,07:00,Taraval,None,1600 Block Of Quintara St,-122.483054422455,37.7482827821661
15065842203073,150658422,3073,Robbery,"Robbery, Armed With A Dangerous Weapon",Wednesday,2015-07-29,02:15,Southern,None,0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
15035736772000,150357367,72000,Non-criminal,Found Property,Thursday,2015-04-23,11:00,Mission,None,500 Block Of Dolores St,-122.425842162189,37.7606220053743
15071241016662,150712410,16662,Drug/narcotic,Possession Of Controlled Substance For Sale,Saturday,2015-08-15,14:57,Tenderloin,"Arrest, Booked","Leavenworth St, Golden Gate Avenue",-122.413869632554,37.7818621883021
15064170612173,150641706,12173,WeaponLaws,"Ammunition, Poss. By Prohibited Person",Thursday,2015-07-23,19:40,Mission,"Arrest, Booked",500 Block Of Dolores St,-122.426036566526,37.759419804663
15078722562050,150787225,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2015-09-08,03:13,Northern,"Arrest, Booked","Fillmore St, Mcallister St",-122.431765489439,37.7786311131248
15034877051040,150348770,51040,Non-criminal,Aided Case,Tuesday,2015-04-21,19:02,Ingleside,None,500 Block Of Moscow St,-122.429343183321,37.718886455311
15037475372000,150374753,72000,Non-criminal,Found Property,Thursday,2015-04-30,04:45,Southern,None,"Stillman St, 4th St",-122.398603551262,37.7799801719492
15060973207021,150609732,7021,VehicleTheft,Stolen Automobile,Monday,2015-07-13,10:30,Northern,None,"Laguna St, Haight St",-122.425514575395,37.7727341031093
15035359706313,150353597,6313,Larceny/theft,Petty Theft Bicycle,Tuesday,2015-04-21,22:00,Mission,None,200 Block Of 14th St,-122.418197414484,37.7683263171543
15038586351040,150385863,51040,Non-criminal,Aided Case,Sunday,2015-05-03,22:30,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
15067921827065,150679218,27065,Fraud,False Id To Peace Officer,Tuesday,2015-08-04,22:48,Bayview,"Arrest, Booked",1000 Block Of Connecticut St,-122.397089183868,37.7535987880327
15033757912080,150337579,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Saturday,2015-04-18,01:46,Mission,"Arrest, Booked",100 Block Of Bartlett St,-122.419711251166,37.7545565620279
15051339351040,150513393,51040,Non-criminal,Aided Case,Friday,2015-06-12,13:12,Northern,None,700 Block Of Golden Gate Avenue,-122.422935627442,37.780768561095
15060281103011,150602811,3011,Robbery,Robbery On The Street With A Gun,Saturday,2015-07-11,03:10,Bayview,None,"25th St, Pennsylvania Avenue",-122.39264034869,37.7525438354787
15058082519057,150580825,19057,Assault,Threats Against Life,Friday,2015-07-03,21:00,Central,None,500 Block Of California St,-122.403322520128,37.7928366196806
15035152916720,150351529,16720,Drug/narcotic,Forge Or Alter Prescription,Sunday,2015-04-19,12:00,Southern,None,1400 Block Of Market St,-122.418480564808,37.775898446204
15072379672000,150723796,72000,Non-criminal,Found Property,Tuesday,2015-08-18,12:00,Mission,None,2300 Block Of 16th St,-122.409529913278,37.7657184395282
15036607309320,150366073,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2015-01-13,12:00,Taraval,None,100 Block Of Broad St,-122.45756787173,37.7132375345136
15080993206244,150809932,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-09-15,11:30,Central,None,"Leavenworth St, Chestnut St",-122.418153513396,37.8031360312501
15080626704134,150806267,4134,Assault,Battery,Monday,2015-09-14,08:45,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411071423064,37.7817511307229
9078298906365,90782989,6365,Larceny/theft,Petty Theft With Prior,Sunday,2009-08-02,10:22,Northern,"Arrest, Booked",1300 Block Of Webster St,-122.431046366089,37.7830295716044
13042014413020,130420144,13020,Prostitution,Pandering,Tuesday,2013-05-21,03:00,Tenderloin,"Arrest, Booked","Eddy St, Leavenworth St",-122.414242955907,37.7837240254478
