id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14106597515200,141065975,15200,SecondaryCodes,Domestic Violence,Saturday,2014-12-13,09:00,Ingleside,None,400 Block Of Hanover St,-122.445973865206,37.7082584554561
14098599072000,140985990,72000,Non-criminal,Found Property,Friday,2014-11-21,12:48,Bayview,None,600 Block Of San Bruno Avenue,-122.405088397269,37.761415345569
14089053706243,140890537,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2014-10-21,11:40,Bayview,None,1600 Block Of Quesada Avenue,-122.390478529234,37.7327208838049
14087998905014,140879989,5014,Burglary,"Burglary, Vehicle (arrest Made)",Friday,2014-10-17,18:31,Central,"Arrest, Booked",300 Block Of Bay St,-122.412803753,37.8057739875696
15041738116710,150417381,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2015-05-11,19:30,Central,"Arrest, Booked","Stockton St, California St",-122.407539774357,37.7922491772578
15018922365016,150189223,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2015-03-02,11:20,Tenderloin,"Arrest, Booked","Powell St, Ofarrell St",-122.408040474858,37.7864094033618
14021188651041,140211886,51041,Non-criminal,Aided Case -property For Destruction,Wednesday,2014-03-12,17:13,Bayview,None,200 Block Of Williams Avenue,-122.397744427103,37.7299346936044
14622822571000,146228225,71000,Non-criminal,Lost Property,Saturday,2014-11-01,11:45,Southern,None,700 Block Of Mission St,-122.40284363862,37.7857184692369
14627644006224,146276440,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2014-12-25,23:05,Central,None,1200 Block Of California St,-122.414955526873,37.7913636073531
14109783709029,141097837,9029,OtherOffenses,False Personation To Receive Money Or Property,Tuesday,2014-12-23,15:00,Park,None,100 Block Of Beulah St,-122.452352944121,37.7674646061843
15030932472000,150309324,72000,Non-criminal,Found Property,Thursday,2015-04-09,00:01,Bayview,None,900 Block Of 7th St,-122.399574041945,37.7700775519795
14077682406126,140776824,6126,Larceny/theft,Theft Of Computers Or Cell Phones,Saturday,2014-09-13,23:50,Southern,None,300 Block Of 11th St,-122.413189430011,37.7712736913576
15026593672000,150265936,72000,Non-criminal,Found Property,Thursday,2015-03-26,06:10,Northern,None,0 Block Of Larkin St,-122.416411092393,37.7775888205813
14617949606244,146179496,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2014-09-03,01:00,Northern,None,0 Block Of Octavia St,-122.423898239301,37.7725026632238
14001762864002,140017628,64002,Non-criminal,"Civil Sidewalks, Citation",Tuesday,2014-01-07,08:53,Park,None,"Page St, Broderick St",-122.438901450781,37.7719900145618
14079826012166,140798260,12166,WeaponLaws,"Firearm, Carrying Loaded With Intent To Commit Felony",Monday,2014-09-22,01:56,Tenderloin,"Arrest, Booked","Ofarrell St, Elwood St",-122.409330755034,37.7862456768248
14623580006244,146235800,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2014-11-09,10:00,Central,None,400 Block Of Stockton St,-122.406977563692,37.789918101686
15027103071024,150271030,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Friday,2015-03-27,15:37,Richmond,"Arrest, Booked",1100 Block Of 9th Avenue,-122.466504397113,37.7662014296859
15031184603074,150311846,3074,Robbery,"Robbery, Bodily Force",Thursday,2015-04-09,23:45,Southern,"Arrest, Booked",900 Block Of Market St,-122.409708423721,37.7828276498838
14083371975025,140833719,75025,Non-criminal,Search Warrant Service,Friday,2014-10-03,10:44,Bayview,"Arrest, Booked",1500 Block Of Newhall St,-122.393119692095,37.7347515640427
15021726651040,150217266,51040,Non-criminal,Aided Case,Wednesday,2015-03-11,05:25,Central,None,"Washington St, Mason St",-122.411367896471,37.7945247994918
14109420362020,141094203,62020,Warrants,Enroute To Department Of Corrections,Monday,2014-12-29,13:44,Mission,"Arrest, Booked",500 Block Of Castro St,-122.434856780211,37.7600777053137
15049467427195,150494674,27195,Trespass,Trespassing,Saturday,2015-06-06,14:15,Central,None,1100 Block Of Pine St,-122.414095273241,37.7903846918452
15030633663010,150306336,63010,Warrants,Warrant Arrest,Wednesday,2015-04-08,08:18,Park,"Arrest, Booked",400 Block Of Buenavistaeast Avenue,-122.440720545257,37.7667916111324
14089387671024,140893876,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Wednesday,2014-10-22,12:30,Northern,None,1100 Block Of Fillmore St,-122.432116233695,37.7800304351156
14097945407021,140979454,7021,VehicleTheft,Stolen Automobile,Wednesday,2014-11-19,06:05,Southern,"Arrest, Booked",0 Block Of Folsom St,-122.39055604599,37.7904750361645
14035460209016,140354602,9016,Forgery/counterfeiting,"Checks Or Legal Instruments, Uttering Forged",Wednesday,2014-03-26,12:00,Taraval,None,2500 Block Of 25th Avenue,-122.481853774286,37.7399560599886
14078017606126,140780176,6126,Larceny/theft,Theft Of Computers Or Cell Phones,Thursday,2014-09-11,20:00,Mission,None,3100 Block Of 18th St,-122.414520446496,37.7621831102458
14014750464002,140147504,64002,Non-criminal,"Civil Sidewalks, Citation",Wednesday,2014-02-19,12:52,Mission,"Arrest, Cited",2200 Block Of Market St,-122.431957685196,37.7649357189679
14054595809029,140545958,9029,OtherOffenses,False Personation To Receive Money Or Property,Tuesday,2014-07-01,14:00,Mission,None,2000 Block Of Mission St,-122.419520367886,37.764228935718
14102084472000,141020844,72000,Non-criminal,Found Property,Wednesday,2014-12-03,11:30,Park,None,300 Block Of Buenavistaeast Avenue,-122.440720545257,37.7667916111324
15021991119057,150219911,19057,Assault,Threats Against Life,Wednesday,2015-03-11,14:55,Richmond,None,3600 Block Of Jackson St,-122.454973897136,37.7899272121623
14042633604138,140426336,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2014-05-17,16:30,Bayview,None,"Thornton Av, Bay Shore Bl",-122.403402998592,37.730658826685
14070770009024,140707700,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Friday,2014-08-22,00:01,Northern,None,1100 Block Of Gough St,-122.424424458536,37.7843851498331
14104246206362,141042462,6362,Larceny/theft,Petty Theft Shoplifting,Thursday,2014-12-11,12:30,Southern,"Arrest, Booked",700 Block Of Mission St,-122.403070000847,37.7852686309087
14089310512008,140893105,12008,WeaponLaws,Suspicious Package,Wednesday,2014-10-22,07:00,Bayview,Unfounded,400 Block Of Yale St,-122.41613200379,37.723437758494
14106132165015,141061321,65015,OtherOffenses,Traffic Violation,Thursday,2014-12-18,12:47,Mission,"Arrest, Cited",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
14088312806381,140883128,6381,Larceny/theft,Embezzlement From Dependent Or Elder Adult By Caretaker,Monday,2014-08-18,17:00,Southern,None,0 Block Of Dore St,-122.412933062384,37.7739274524819
14623607406244,146236074,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2014-11-10,20:00,Southern,None,800 Block Of Folsom St,-122.402343659494,37.7811666837563
14031623264001,140316232,64001,Non-criminal,"Civil Sidewalks, Warning",Wednesday,2014-04-16,14:48,Park,None,1500 Block Of Haight St,-122.447783070559,37.7699549503465
15028706504074,150287065,4074,Assault,"Aggravated Assault Of Police Officer,bodily Force",Wednesday,2015-04-01,18:13,Mission,"Arrest, Booked","Capp St, 16th St",-122.418701003284,37.7651098786222
15019182027171,150191820,27171,Assault,Threat Or Force To Resist Executive Officer,Tuesday,2015-03-03,00:58,Southern,"Arrest, Booked","6th St, Folsom St",-122.405618998022,37.7785045190918
14033781809027,140337818,9027,OtherOffenses,False Personation,Wednesday,2014-04-23,18:02,Mission,"Arrest, Cited","24th St, Potrero Avenue",-122.406338412685,37.7530042877223
14009869064002,140098690,64002,Non-criminal,"Civil Sidewalks, Citation",Monday,2014-02-03,00:15,Park,"Arrest, Cited","Shrader St, Haight St",-122.451864552636,37.7693505381781
14086798407025,140867984,7025,VehicleTheft,Stolen Truck,Tuesday,2014-10-14,01:00,Ingleside,None,100 Block Of Teddy Avenue,-122.405505689191,37.714186262499
14029724015161,140297240,15161,OtherOffenses,Violation Of Restraining Order,Thursday,2014-04-10,03:55,Southern,"Arrest, Booked",0 Block Of 5th St,-122.407382686506,37.7833716368249
15033061427195,150330614,27195,Trespass,Trespassing,Thursday,2015-04-16,01:10,Central,"Arrest, Booked",600 Block Of Geary St,-122.414010814727,37.7866770011071
15028179406301,150281794,6301,Larceny/theft,Petty Theft From A Building,Saturday,2015-03-28,12:00,Northern,None,1600 Block Of Sacramento St,-122.42007416053,37.7916521865064
14019381404138,140193814,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Wednesday,2014-03-05,18:00,Southern,"Arrest, Booked",0 Block Of 5th St,-122.407382686506,37.7833716368249
14103304105052,141033041,5052,Burglary,"Burglary Of Store, Attempted Forcible Entry",Sunday,2014-12-07,20:50,Central,None,0 Block Of Jefferson St,-122.413349164272,37.8084667368908
14062896809029,140628968,9029,OtherOffenses,False Personation To Receive Money Or Property,Monday,2014-07-28,11:51,Ingleside,None,400 Block Of Capistrano Avenue,-122.439193450569,37.7248569132787
14082720109029,140827201,9029,OtherOffenses,False Personation To Receive Money Or Property,Thursday,2014-09-18,12:00,Taraval,None,800 Block Of Holloway Avenue,-122.461763388983,37.7217745660528
14108398316650,141083983,16650,Drug/narcotic,Possession Of Meth-amphetamine,Thursday,2014-12-25,16:50,Tenderloin,Exceptional Clearance,0 Block Of Mason St,-122.409268441444,37.7837998723601
14017981464002,140179814,64002,Non-criminal,"Civil Sidewalks, Citation",Sunday,2014-03-02,12:14,Park,"Arrest, Cited",1500 Block Of Waller St,-122.448932869845,37.7688509935378
