id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17632065306244,176320653,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-12-08,22:10,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16607487606374,166074876,6374,Larceny/theft,Grand Theft Of Property,Friday,2016-03-04,19:15,Southern,None,800 Block Of Market St,-122.4065209871443,37.785062942166064
17046971065010,170469710,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2017-06-08,17:55,Mission,"Arrest, Booked","Valencia St, 16th St",-122.42188635798068,37.76491789094235
17004414616710,170044146,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2017-01-16,23:59,Southern,"Arrest, Booked",1000 Block Of Folsom St,-122.40720303193814,37.77732839731458
16042756803012,160427568,3012,Robbery,Robbery On The Street With A Knife,Tuesday,2016-05-24,20:30,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17633047006244,176330470,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-12-16,22:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16103317807021,161033178,7021,VehicleTheft,Stolen Automobile,Monday,2016-12-19,22:00,Mission,None,"17th St, Sanchez St",-122.43072626680656,37.76275168374245
17038766716710,170387667,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2017-05-11,18:12,Bayview,"Arrest, Booked","Mississippi St, 16th St",-122.39506284986332,37.76654435620811
16096892606244,160968926,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-11-28,15:45,Taraval,None,200 Block Of Winston Dr,-122.477976682169,37.72693463503532
16103069163010,161030691,63010,Warrants,Warrant Arrest,Monday,2016-12-19,22:33,Richmond,"Arrest, Booked","Cabrillo St, La Playa St",-122.51003684103428,37.77325704099441
16046976472000,160469764,72000,Non-criminal,Found Property,Thursday,2016-06-09,12:24,Ingleside,None,200 Block Of Amber Dr,-122.44269946692418,37.74439670163971
18027206463010,180272064,63010,Warrants,Warrant Arrest,Thursday,2018-04-12,23:30,Central,"Arrest, Booked",0 Block Of Drumm St,-122.39655642617308,37.79411690579413
16053967472000,160539674,72000,Non-criminal,Found Property,Sunday,2016-07-03,22:02,Southern,None,"4th St, Clara St",-122.40015457395842,37.7812187583196
17629574906244,176295749,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-11-12,11:10,Park,None,1800 Block Of Waller St,-122.45433010539584,37.76815301111592
16042732064020,160427320,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2016-05-25,11:00,Mission,None,100 Block Of Capp St,-122.41868791980372,37.764275385706114
17624132271000,176241322,71000,Non-criminal,Lost Property,Saturday,2017-09-16,01:00,Park,None,3600 Block Of 16th St,-122.43422118471848,37.76422370704821
17633467606244,176334676,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-12-24,22:35,Southern,None,100 Block Of Hawthorne St,-122.3970710055966,37.78400301544119
16104073168030,161040731,68030,Non-criminal,Courtesy Report,Thursday,2016-12-22,12:00,Ingleside,None,200 Block Of Andover St,-122.41639463380072,37.739732401463165
18031004015200,180310040,15200,SecondaryCodes,Domestic Violence,Thursday,2018-04-26,17:20,Bayview,None,"Palou Av, 3rd St",-122.39097173455052,37.73401521807227
