id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7089225768020,70892257,68020,OtherOffenses,Miscellaneous Investigation,Friday,2007-08-31,17:07,Richmond,None,"3rd Av, Clement St",-122.461210550383,37.7830866899279
5072594165016,50725941,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2005-06-29,11:24,Southern,"Arrest, Cited","Bryant St, 10th St",-122.409738771914,37.7703482035499
13109463307025,131094633,7025,VehicleTheft,Stolen Truck,Sunday,2013-12-29,20:00,Northern,None,2800 Block Of Vanness Avenue,-122.424466568639,37.8018274307311
6136415028100,61364150,28100,Vandalism,"Malicious Mischief, Breaking Windows",Monday,2006-12-25,19:00,Taraval,None,2200 Block Of Taraval St,-122.490162589902,37.7423585499055
13028205716010,130282057,16010,Drug/narcotic,Possession Of Marijuana,Saturday,2013-04-06,17:00,Mission,"Arrest, Booked",1900 Block Of Mission St,-122.419814593811,37.7658427213372
3080919506243,30809195,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2003-07-06,11:00,Mission,None,1000 Block Of Capp St,-122.417192395984,37.7498863746378
5142074007021,51420740,7021,VehicleTheft,Stolen Automobile,Sunday,2005-12-18,22:00,Bayview,None,1000 Block Of Pennsylvania Avenue,-122.392883610502,37.7543673070021
10062501728100,100625017,28100,Vandalism,"Malicious Mischief, Breaking Windows",Wednesday,2010-07-07,23:14,Mission,"Arrest, Booked",3900 Block Of 17th St,-122.434659092708,37.762462765244
7111825404134,71118254,4134,Assault,Battery,Wednesday,2007-10-31,17:55,Park,Complainant Refuses To Prosecute,800 Block Of Central Avenue,-122.444994681535,37.7774397591652
11098057268030,110980572,68030,Non-criminal,Courtesy Report,Wednesday,2011-12-07,13:27,Southern,None,0 Block Of Mint St,-122.407829844146,37.7826402567843
8091678407021,80916784,7021,VehicleTheft,Stolen Automobile,Friday,2008-08-29,18:00,Southern,Unfounded,"4th St, Bryant St",-122.398063445395,37.7795658460293
7038323403074,70383234,3074,Robbery,"Robbery, Bodily Force",Sunday,2007-04-15,07:07,Mission,None,"26th St, Treat Avenue",-122.412690142308,37.7493688284532
6015330406304,60153304,6304,Larceny/theft,Grand Theft From A Building,Friday,2006-02-03,09:30,Central,None,200 Block Of Battery St,-122.400171834642,37.7939050731848
10601311306244,106013113,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2010-01-19,14:30,Northern,None,2500 Block Of Vanness Avenue,-122.423907410647,37.7990497607213
5080919709015,50809197,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Wednesday,2005-07-20,10:04,Southern,"Arrest, Booked",1200 Block Of Market St,-122.415448759562,37.778293520129
4000714160150,40007141,60150,Suicide,Suicide By Firearms,Saturday,2004-01-03,02:00,Ingleside,None,1300 Block Of Cortland Avenue,-122.411028855166,37.7398654726575
5027457804013,50274578,4013,Assault,Aggravated Assault With A Deadly Weapon,Thursday,2005-03-10,16:00,Central,None,700 Block Of Broadway St,-122.409159349858,37.7975040676778
13054856419024,130548564,19024,DisorderlyConduct,"Disturbing The Peace, Fighting",Thursday,2013-07-04,01:45,Central,"Arrest, Booked",400 Block Of Geary St,-122.41072162587,37.7870966495663
10104539365010,101045393,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2010-11-10,12:50,Taraval,"Arrest, Cited","Sloat Bl, 37th Avenue",-122.49439952856,37.7338728464313
7096895507020,70968955,7020,VehicleTheft,Stolen And Recovered Vehicle,Thursday,2007-09-20,21:30,Mission,None,0 Block Of Worth St,-122.439975118381,37.754707673677
5116184772000,51161847,72000,Non-criminal,Found Property,Wednesday,2005-10-05,11:00,Ingleside,None,"Mission St, Onondaga Avenue",-122.437461502323,37.721165080774
5121388006302,51213880,6302,Larceny/theft,Petty Theft From A Building,Saturday,2005-10-22,02:00,Southern,Not Prosecuted,"Howard St, 2nd St",-122.398261647349,37.7867787588868
4024000607046,40240006,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Saturday,2004-02-28,21:00,Ingleside,None,0 Block Of Los Palmos Dr,-122.447470524539,37.7350155582705
6050000606244,60500006,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2006-05-10,19:00,Northern,None,"Golden Gate Av, Laguna St",-122.427019628488,37.7801921188917
11092811865015,110928118,65015,OtherOffenses,Traffic Violation,Thursday,2011-11-17,18:55,Bayview,"Arrest, Cited","3rd St, Palou Avenue",-122.390971734551,37.7340152180723
8059020363010,80590203,63010,Warrants,Warrant Arrest,Friday,2008-06-06,09:30,Bayview,"Arrest, Booked",1100 Block Of Lasalle Avenue,-122.381711184291,37.7313968208455
4003039663010,40030396,63010,Warrants,Warrant Arrest,Thursday,2004-01-08,22:00,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
