id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16611435306244,166114353,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-05-21,14:00,Central,None,0 Block Of Jackson St,-122.39773568046247,37.79711214773637
17096464165016,170964641,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2017-11-28,08:01,Northern,"Arrest, Booked","Duboce Av, Steiner St",-122.43157140936262,37.7693057403579
17065809865015,170658098,65015,OtherOffenses,Traffic Violation,Saturday,2017-08-12,23:14,Ingleside,"Arrest, Booked","Geneva Av, Alemany Bl",-122.44232661421768,37.71783531455705
16050014216652,160500142,16652,Drug/narcotic,Possession Of Meth-amphetamine For Sale,Monday,2016-06-20,10:50,Ingleside,"Arrest, Booked",200 Block Of Theresa St,-122.43591698470368,37.72983713412084
17061634719057,170616347,19057,Assault,Threats Against Life,Saturday,2017-07-29,11:00,Tenderloin,None,100 Block Of Taylor St,-122.4107916776447,37.78369522697492
17087325272000,170873252,72000,Non-criminal,Found Property,Saturday,2017-10-21,17:00,Central,None,200 Block Of Chestnut St,-122.40755027059524,37.80440837677806
16011179906362,160111799,6362,Larceny/theft,Petty Theft Shoplifting,Sunday,2016-02-07,10:55,Taraval,None,200 Block Of Westportal Avenue,-122.46811749981516,37.738900014484486
17085372128160,170853721,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2017-10-18,19:10,Ingleside,"Arrest, Booked",300 Block Of Brazil Avenue,-122.43206063077284,37.72330777172393
17013972503014,170139725,3014,Robbery,"Robbery On The Street, Strongarm",Saturday,2017-02-18,10:10,Park,"Arrest, Booked","Fulton St, Masonic Avenue",-122.4464726790052,37.77580159439119
16007894571024,160078945,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Friday,2016-01-15,18:45,Northern,None,600 Block Of Polk St,-122.41902096434852,37.782652976076974
17051060865010,170510608,65010,OtherOffenses,Traffic Violation Arrest,Friday,2017-06-23,09:43,Mission,"Arrest, Booked","Mission St, Cesar Chavez St",-122.41822194622895,37.748166408398525
16034864109320,160348641,9320,Fraud,"Credit Card, Theft By Use Of",Sunday,2016-04-24,15:00,Park,None,1100 Block Of Ashbury St,-122.44672644084078,37.76321370321781
18005854103074,180058541,3074,Robbery,"Robbery, Bodily Force",Monday,2018-01-22,19:25,Bayview,None,1200 Block Of Ingalls St,-122.38186730007772,37.73056679768839
17019021609150,170190216,9150,Forgery/counterfeiting,"Forgery, Notes",Tuesday,2017-03-07,17:50,Central,"Arrest, Booked",0 Block Of Montgomery St,-122.40216371361834,37.7895710255863
16603390706244,166033907,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-02-06,13:58,Bayview,None,"Carroll Av, Newhall St",-122.39862141262952,37.72855766916534
17090925561030,170909255,61030,Non-criminal,"Death Report, Cause Unknown",Tuesday,2017-11-07,15:30,Tenderloin,None,100 Block Of Taylor St,-122.41092835334732,37.78367787411241
16010990406303,160109904,6303,Larceny/theft,Petty Theft From A Building,Friday,2016-02-05,22:00,Southern,None,100 Block Of 4th St,-122.40316136589044,37.78369095337748
18001108864020,180011088,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2018-01-05,01:10,Mission,None,3300 Block Of 17th St,-122.41998829613368,37.76334643339365
16012719406243,160127194,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2016-02-12,01:43,Mission,None,2000 Block Of Market St,-122.42695563170948,37.76924706320703
17059163651040,170591636,51040,Non-criminal,Aided Case,Thursday,2017-07-20,20:30,Central,None,"Wentworth Pl, Washington St",-122.40604743934436,37.79519875693675
17628474206224,176284742,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2017-11-04,04:00,Taraval,None,600 Block Of Johnmuir Dr,-122.4920680173396,37.71436154987557
17610792806224,176107928,6224,Larceny/theft,Grand Theft From Unlocked Auto,Friday,2017-04-28,08:34,Central,None,700 Block Of Post St,-122.4141794371901,37.78750248320705
16016431216710,160164312,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2016-02-25,02:08,Richmond,"Arrest, Booked",2600 Block Of Mcallister St,-122.4559840962738,37.775599474222055
15056283928160,150562839,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2015-06-27,19:00,Northern,None,"Jefferson St, Baker St",-122.44709993644,37.8042164176186
16012518206303,160125182,6303,Larceny/theft,Petty Theft From A Building,Tuesday,2016-01-26,06:00,Mission,None,2700 Block Of Mariposa St,-122.4107296017101,37.76294571280067
18601294706244,186012947,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2018-01-14,19:40,Southern,None,"Brannan St, 4th St",-122.39653324845612,37.77832689787853
15073040606154,150730406,6154,Larceny/theft,Grand Theft From Person,Monday,2015-08-10,22:00,Bayview,None,"Vermont St, 16th St",-122.404625868234,37.7659589563587
18003058372000,180030583,72000,Non-criminal,Found Property,Thursday,2018-01-11,20:45,Central,None,"Beach St, Larkin St",-122.42219944482974,37.80643511035149
17619795706244,176197957,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-07-20,23:00,Southern,None,"12th St, Howard St",-122.41690280737858,37.77172349737544
17052579863010,170525798,63010,Warrants,Warrant Arrest,Wednesday,2017-06-28,02:03,Mission,None,1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
16060304772000,160603047,72000,Non-criminal,Found Property,Tuesday,2016-07-26,13:30,Central,None,600 Block Of Grant Avenue,-122.40610394596057,37.79291527722968
16058366505014,160583665,5014,Burglary,"Burglary, Vehicle (arrest Made)",Tuesday,2016-07-19,20:00,Richmond,"Arrest, Booked",1000 Block Of Pointlobos Avenue,-122.51364206426544,37.77846921994672
16075903272000,160759032,72000,Non-criminal,Found Property,Sunday,2016-09-18,16:30,Mission,None,"Church St, 17th St",-122.42850845330992,37.7628896284932
17625939706374,176259397,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2017-10-10,15:00,Northern,None,500 Block Of Vanness Avenue,-122.42048726326784,37.78054701612005
16013115130200,160131151,30200,OtherOffenses,Violation Of Municipal Code,Saturday,2016-02-13,17:00,Central,"Arrest, Booked",100 Block Of Jefferson St,-122.41498825259076,37.80826133054392
16066743564020,160667435,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2016-08-18,12:10,Park,None,0 Block Of Castro St,-122.435637436721,37.76816943461751
17080466105014,170804661,5014,Burglary,"Burglary, Vehicle (arrest Made)",Monday,2017-10-02,18:56,Northern,"Arrest, Booked",3300 Block Of Fillmore St,-122.4362159727995,37.800332417759
17093032906373,170930329,6373,Larceny/theft,Petty Theft Of Property,Thursday,2017-11-09,11:20,Mission,None,3100 Block Of 25th St,-122.41365037931048,37.750974260607485
16083759775000,160837597,75000,MissingPerson,Found Person,Wednesday,2016-10-12,07:00,Bayview,Unfounded,100 Block Of Cameron Wy,-122.387247607197,37.7208692407802
15089262068020,150892620,68020,OtherOffenses,Miscellaneous Investigation,Friday,2015-10-09,12:00,Taraval,None,1800 Block Of 19th Avenue,-122.476223811973,37.7532981458744
17076788771024,170767887,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Wednesday,2017-09-20,08:45,Mission,"Arrest, Booked",1900 Block Of Mission St,-122.4198145938115,37.765842721337165
17095527004134,170955270,4134,Assault,Battery,Friday,2017-11-24,16:04,Park,None,"Central Av, Fell St",-122.44421765315091,37.77320999334282
17097148604134,170971486,4134,Assault,Battery,Tuesday,2017-11-21,01:03,Central,None,900 Block Of Hyde St,-122.41704429261388,37.78959527743222
17609031706372,176090317,6372,Larceny/theft,Petty Theft Of Property,Thursday,2017-03-30,18:30,Bayview,None,400 Block Of Pennsylvania Avenue,-122.3934943541722,37.76082259673747
16013849209029,160138492,9029,OtherOffenses,False Personation To Receive Money Or Property,Monday,2016-02-01,09:00,Park,None,100 Block Of Carl St,-122.45066953359552,37.76565366622498
17096240765016,170962407,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2017-11-27,13:30,Mission,"Arrest, Booked","26th St, Dolores St",-122.4248449941432,37.748632522172
16011792964070,160117929,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2016-02-09,07:45,Mission,None,"Market St, Church St",-122.42895003272692,37.76750273268012
17001086819057,170010868,19057,Assault,Threats Against Life,Wednesday,2017-01-04,22:03,Taraval,None,2600 Block Of Quintara St,-122.49377673670244,37.7479190265905
17061552165015,170615521,65015,OtherOffenses,Traffic Violation,Saturday,2017-07-29,00:08,Bayview,"Arrest, Booked","Goettingen St, Felton St",-122.4075624330329,37.72926203986373
16041543861030,160415438,61030,Non-criminal,"Death Report, Cause Unknown",Tuesday,2016-05-03,08:00,Northern,None,3100 Block Of Steiner St,-122.43730493809107,37.79805319068785
17010145168020,170101451,68020,OtherOffenses,Miscellaneous Investigation,Sunday,2017-02-05,08:39,Mission,None,3600 Block Of 17th St,-122.42672629822265,37.76305518477442
17019043206301,170190432,6301,Larceny/theft,Petty Theft From A Building,Sunday,2017-03-05,17:00,Taraval,None,1200 Block Of 44th Avenue,-122.50405039452086,37.76329937016523
17618125128150,176181251,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2017-07-07,14:37,Ingleside,None,3100 Block Of Mission St,-122.4186097191022,37.74744530714946
17013728028150,170137280,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2017-02-17,13:20,Southern,None,700 Block Of Folsom St,-122.39962543506124,37.783158501359694
18035011504012,180350115,4012,Assault,Aggravated Assault With A Knife,Thursday,2018-05-10,22:30,Mission,None,"16th St, Mission St",-122.41967178029562,37.76505012146682
16022115007021,160221150,7021,VehicleTheft,Stolen Automobile,Tuesday,2016-03-15,21:30,Mission,None,"Lucky St, 26th St",-122.41321519799016,37.74933832992466
16051428406242,160514284,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2016-06-24,20:00,Southern,None,"Folsom St, Sherman St",-122.40701649097078,37.77739964018423
14046287963010,140462879,63010,Warrants,Warrant Arrest,Thursday,2016-09-01,18:00,Park,"Arrest, Booked",1300 Block Of Shrader St,-122.45073584554372,37.76268110656317
17020634664020,170206346,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2017-03-13,10:42,Taraval,None,1300 Block Of Judah St,-122.47648136270818,37.76181892504116
17074534409027,170745344,9027,OtherOffenses,False Personation,Friday,2017-08-25,12:00,Bayview,None,200 Block Of Bridgeview Dr,-122.39745411092836,37.73418923379218
15104379565016,151043795,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2015-12-02,00:30,Southern,"Arrest, Cited","Howard St, Newmontgomery St",-122.39898086887,37.786209557036
16065730126080,160657301,26080,OtherOffenses,Conspiracy,Sunday,2016-08-14,22:15,Mission,"Arrest, Booked","Mission St, 14th St",-122.41998344769743,37.76827267636187
17608442328150,176084423,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2017-03-29,09:00,Taraval,None,700 Block Of Shields St,-122.46939856087404,37.71794601988453
17606445371000,176064453,71000,Non-criminal,Lost Property,Sunday,2017-02-19,16:46,Mission,None,"Valencia St, 24th St",-122.42066577132866,37.75210415530513
