id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12016819427199,120168194,27199,Trespass,Lodging Without Permission,Wednesday,2012-02-29,05:45,Northern,"Arrest, Cited",200 Block Of Larkin St,-122.416791245836,37.7800446077933
4144207727170,41442077,27170,OtherOffenses,Resisting Arrest,Tuesday,2004-12-21,07:36,Bayview,"Arrest, Booked",1500 Block Of Palou Avenue,-122.390060175267,37.733432175289
12054604507021,120546045,7021,VehicleTheft,Stolen Automobile,Tuesday,2012-07-10,08:00,Central,None,1700 Block Of Taylor St,-122.413770729765,37.7984398478814
8111035365015,81110353,65015,OtherOffenses,Traffic Violation,Friday,2008-10-17,11:49,Ingleside,"Arrest, Booked",100 Block Of Garrison Avenue,-122.412418664281,37.7093944394649
13099403606303,130994036,6303,Larceny/theft,Petty Theft From A Building,Saturday,2013-11-23,02:00,Mission,None,600 Block Of Valencia St,-122.421550176461,37.7621307247611
11010118205011,110101182,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Tuesday,2011-01-25,09:00,Southern,None,0 Block Of Rausch St,-122.409774801363,37.7764436831324
3070189206373,30701892,6373,Larceny/theft,Petty Theft Of Property,Sunday,2003-06-08,02:00,Mission,None,500 Block Of Florida St,-122.411078396423,37.7623285926553
8131901630090,81319016,30090,OtherOffenses,Operating Taxi Without A Permit,Wednesday,2008-12-10,17:00,Southern,"Arrest, Cited","3rd St, Market St",-122.403434086745,37.78764305018
12084437204136,120844372,4136,Assault,Battery With Serious Injuries,Saturday,2012-10-20,00:15,Mission,None,1100 Block Of Valencia St,-122.420817675346,37.7544878225551
9104038616010,91040386,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2009-10-08,15:53,Southern,"Arrest, Booked","Jones St, Mcallister St",-122.411979487494,37.7809039696758
6025394828160,60253948,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2006-03-06,18:00,Taraval,None,0 Block Of Brighton Avenue,-122.45518407114,37.7191534375561
6030620265016,60306202,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2006-03-21,13:20,Northern,"Arrest, Cited","Fillmore St, Eddy St",-122.432329732386,37.7814292195409
13054499804154,130544998,4154,Assault,Battery Of A Police Officer,Tuesday,2013-07-02,23:03,Southern,"Arrest, Cited","7th St, Market St",-122.412515341356,37.7804777480508
