id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11010566765015,110105667,65015,OtherOffenses,Traffic Violation,Friday,2011-02-04,02:20,Northern,"Arrest, Cited","Polk St, Golden Gate Avenue",-122.418809581375,37.78123525699
5053375064020,50533750,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2005-05-13,13:45,Northern,None,0 Block Of Fell St,-122.418500584434,37.7764380944444
3096983016100,30969830,16100,Drug/narcotic,Possession Of Heroin,Saturday,2003-08-16,18:31,Tenderloin,"Arrest, Booked","Golden Gate Av, Leavenworth St",-122.413869632561,37.7818621882792
6041470805133,60414708,5133,Burglary,"Burglary,hotel Under Construction, Unlawful Entry",Tuesday,2006-04-18,17:25,Central,None,400 Block Of Bush St,-122.405197875844,37.7906683222791
8127289063010,81272890,63010,Warrants,Warrant Arrest,Friday,2008-11-28,15:45,Tenderloin,"Arrest, Booked",100 Block Of Turk St,-122.411615075408,37.7831614109395
10609180206244,106091802,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2010-06-21,14:15,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
3084150128160,30841501,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2003-07-09,19:00,Mission,None,200 Block Of Hartford St,-122.433735330919,37.7585353781612
5081605105041,50816051,5041,Burglary,"Burglary Of Residence, Forcible Entry",Thursday,2005-07-21,18:30,Park,None,300 Block Of Pierce St,-122.43408572495,37.7730850975547
12613732306372,126137323,6372,Larceny/theft,Petty Theft Of Property,Thursday,2012-09-13,21:00,Southern,None,0 Block Of Dore St,-122.413045971966,37.7738617771611
9074264806244,90742648,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2009-07-21,16:00,Central,None,"Columbus Av, Union St",-122.410208370518,37.8003148241057
4013561764020,40135617,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2004-02-03,15:42,Northern,None,1500 Block Of Polk St,-122.420713728356,37.7910545718408
8125559571000,81255595,71000,Non-criminal,Lost Property,Sunday,2008-11-23,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9107164809320,91071648,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2009-10-02,00:01,Southern,None,"Market St, 5th St",-122.408068345148,37.7839916768161
4039981330190,40399813,30190,OtherOffenses,Violation Of Municipal Police Code,Wednesday,2004-04-07,16:16,Park,"Arrest, Booked","Haight St, Cole St",-122.450709919118,37.7695262270744
9611236671000,96112366,71000,Non-criminal,Lost Property,Thursday,2009-11-05,14:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12059074116040,120590741,16040,Drug/narcotic,Sale Of Marijuana,Thursday,2012-07-26,17:03,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453376250788,37.7687142722405
10024652268020,100246522,68020,OtherOffenses,Miscellaneous Investigation,Monday,2010-03-15,13:40,Tenderloin,None,100 Block Of Eddy St,-122.410157073911,37.7842973843312
3031119005011,30311190,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Friday,2003-03-14,19:30,Northern,None,2200 Block Of Green St,-122.436152431648,37.7961060583234
4086991364070,40869913,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2004-07-31,11:00,Taraval,None,2100 Block Of 48th Avenue,-122.507024575938,37.7463260498322
4001590627065,40015906,27065,Fraud,False Id To Peace Officer,Monday,2004-01-05,17:10,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
11064301562040,110643015,62040,Warrants,Enroute To Probation Officer,Thursday,2011-08-11,20:25,Southern,"Arrest, Booked",100 Block Of 6th St,-122.407975093043,37.7803099082814
12002140116621,120021401,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Sunday,2012-01-08,18:25,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413631253258,37.7848053746211
8013837007023,80138370,7023,VehicleTheft,Stolen Motorcycle,Friday,2008-02-08,13:45,Southern,None,"Kaplan Ln, Clementina St",-122.398777521037,37.7847542290041
6109531106365,61095311,6365,Larceny/theft,Petty Theft With Prior,Friday,2006-10-13,17:45,Tenderloin,"Arrest, Booked",100 Block Of Powell St,-122.407877787733,37.7859680076775
12007415963010,120074159,63010,Warrants,Warrant Arrest,Friday,2012-01-27,07:00,Southern,Exceptional Clearance,700 Block Of Mission St,-122.40284363862,37.7857184692369
4085859606244,40858596,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2004-07-09,14:00,Southern,None,"Harrison St, Main St",-122.390321524536,37.7881341874126
8059676203421,80596762,3421,Robbery,Attempted Robbery Comm. Establishment With A Gun,Saturday,2008-06-07,12:00,Taraval,None,300 Block Of Plymouth Avenue,-122.455988174989,37.713644046432
9112018263010,91120182,63010,Warrants,Warrant Arrest,Friday,2009-10-30,20:38,Southern,"Arrest, Booked",1100 Block Of Market St,-122.413564091744,37.779514030063
9007034265015,90070342,65015,OtherOffenses,Traffic Violation,Tuesday,2009-01-20,07:43,Ingleside,"Arrest, Cited","Geneva Av, Cayuga Avenue",-122.443696904615,37.718927976006
4102499806243,41024998,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2004-09-06,21:00,Northern,None,1600 Block Of Pacific Avenue,-122.422409727953,37.794866109474
3111682872000,31116828,72000,Non-criminal,Found Property,Monday,2003-09-22,17:10,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
4094433315150,40944333,15150,OtherOffenses,Violation Of Restraining Order,Wednesday,2004-08-18,18:52,Park,"Arrest, Booked",900 Block Of Oak St,-122.434956691087,37.7734998621227
6060291907021,60602919,7021,VehicleTheft,Stolen Automobile,Tuesday,2006-06-06,16:30,Richmond,None,"Fulton St, 6th Avenue",-122.463749926391,37.7736224122729
12052537864070,120525378,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2012-07-03,12:00,Central,None,200 Block Of Montgomery St,-122.402546011994,37.7914338692344
6121514971000,61215149,71000,Non-criminal,Lost Property,Monday,2006-11-13,21:30,Northern,None,2700 Block Of Lombard St,-122.446640402477,37.7984867747515
6104280165016,61042801,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2006-09-29,22:05,Northern,"Arrest, Cited",1100 Block Of Steiner St,-122.433623723144,37.779838289457
3030071716621,30300717,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Thursday,2003-03-13,08:52,Bayview,"Arrest, Booked",1600 Block Of Newcomb Avenue,-122.391089615241,37.7359045006314
10611054328150,106110543,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2010-09-05,19:00,Central,None,"Grant Av, Sutter St",-122.405402610955,37.7896302266935
8102118665016,81021186,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2008-09-25,16:16,Bayview,"Arrest, Cited","Girard St, Bacon St",-122.404595097187,37.727376210238
12103076607021,121030766,7021,VehicleTheft,Stolen Automobile,Friday,2012-12-21,20:00,Park,Unfounded,"Mcallister St, Divisadero St",-122.438367748732,37.7777948084037
9010857306363,90108573,6363,Larceny/theft,Petty Theft Shoplifting,Thursday,2009-01-29,16:30,Northern,None,500 Block Of Hayes St,-122.425416290071,37.7766280227851
11007632516010,110076325,16010,Drug/narcotic,Possession Of Marijuana,Tuesday,2011-01-25,11:46,Taraval,"Arrest, Booked",1400 Block Of La Playa St,-122.509142189402,37.759312212504
