id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4043823964020,40438239,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2004-04-17,04:41,Ingleside,None,200 Block Of Hahn St,-122.416700898623,37.7101932992299
9127944464020,91279444,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2009-12-15,15:25,Central,None,800 Block Of Jackson St,-122.409198681465,37.7956489966113
6131794906241,61317949,6241,Larceny/theft,Petty Theft From Locked Auto,Monday,2006-12-04,17:30,Southern,None,"11th St, Mission St",-122.417104895556,37.7743242867908
12060552204138,120605522,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Tuesday,2012-07-31,20:00,Mission,None,200 Block Of Chattanooga St,-122.426472976561,37.7525462209028
4028781004134,40287810,4134,Assault,Battery,Thursday,2004-03-11,13:35,Southern,"Arrest, Booked","7th St, Howard St",-122.4093915749,37.777976503777
8026114709210,80261147,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Tuesday,2008-03-04,14:00,Southern,"Arrest, Booked",500 Block Of Townsend St,-122.400615057546,37.7727173825916
12007644064020,120076440,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2012-01-27,22:23,Central,Psychopathic Case,700 Block Of Geary St,-122.415654629547,37.7864672409674
10605937706244,106059377,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2010-05-14,18:00,Mission,None,"19th St, Florida St",-122.410964638346,37.7604284539394
8102319815200,81023198,15200,SecondaryCodes,Domestic Violence,Friday,2008-09-26,03:00,Bayview,District Attorney Refuses To Prosecute,100 Block Of Northridge Rd,-122.378226008527,37.7312941487525
8082760804014,80827608,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2008-08-02,02:00,Tenderloin,Complainant Refuses To Prosecute,"Jones St, Steveloe Pl",-122.412883177933,37.7853530358936
3061937004134,30619370,4134,Assault,Battery,Wednesday,2003-05-21,13:00,Southern,None,"3rd St, Market St",-122.403434086753,37.7876430501571
