id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4099072806313,40990728,6313,Larceny/theft,Petty Theft Bicycle,Thursday,2004-08-26,18:00,Mission,None,2100 Block Of Market St,-122.429788986988,37.7666521474762
12067114764085,120671147,64085,SuspiciousOcc,Investigative Detention,Thursday,2012-08-23,09:17,Mission,"Arrest, Cited","South Van Ness Av, 18th St",-122.417180448635,37.7619674218102
7066743606244,70667436,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2007-07-03,07:00,Mission,None,"21st St, Potrero Avenue",-122.406803042609,37.7577626731426
12028149506244,120281495,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-04-08,13:00,Taraval,None,"20th Av, Winston Dr",-122.476039359733,37.7269494355268
11608496671000,116084966,71000,Non-criminal,Lost Property,Sunday,2011-07-03,16:00,Southern,None,100 Block Of 7th St,-122.410718060304,37.7789597633583
13099837327171,130998373,27171,Assault,Threat Or Force To Resist Executive Officer,Monday,2013-11-25,08:21,Tenderloin,"Arrest, Booked","Ofarrell St, Powell St",-122.408040474858,37.7864094033618
10053598365056,100535983,65056,DrivingUnderTheInfluence,"Driving While Under The Influence Of Alcohol, W/injury",Wednesday,2010-06-09,22:30,Tenderloin,"Arrest, Booked","8th St, Market St",-122.414743835382,37.778719262789
8021412409320,80214124,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2008-01-02,10:00,Richmond,None,"Geary Bl, 9th Avenue",-122.467489289466,37.7808779197338
10601701828150,106017018,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2010-01-29,17:00,Southern,None,"7th St, Howard St",-122.409391574893,37.7779765037999
4140347705011,41403477,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Friday,2004-12-10,09:30,Northern,None,400 Block Of Steiner St,-122.432443710861,37.7732933411437
6608437506372,66084375,6372,Larceny/theft,Petty Theft Of Property,Saturday,2006-11-18,02:30,Bayview,None,500 Block Of Barneveld Avenue,-122.404296869791,37.74044593571
7108755263010,71087552,63010,Warrants,Warrant Arrest,Tuesday,2007-10-23,14:02,Bayview,"Arrest, Booked",2400 Block Of San Bruno Avenue,-122.405412091734,37.7318198889718
4146843707041,41468437,7041,VehicleTheft,"Vehicle, Recovered, Auto",Tuesday,2004-12-28,21:30,Bayview,None,200 Block Of Pennsylvania Avenue,-122.393765212599,37.7636547467144
13016536204012,130165362,4012,Assault,Aggravated Assault With A Knife,Tuesday,2013-02-26,03:50,Mission,"Arrest, Booked",600 Block Of South Van Ness Avenue,-122.417185210419,37.7627583408182
9091831619022,90918316,19022,DisorderlyConduct,Disturbing The Peace,Sunday,2009-09-06,18:03,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
3017389363010,30173893,63010,Warrants,Warrant Arrest,Tuesday,2003-02-11,12:30,Taraval,"Arrest, Booked",200 Block Of West Portal Avenue,-122.468117499815,37.7389000144845
