id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16611592506244,166115925,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-05-20,11:15,Bayview,None,300 Block Of Texas St,-122.39542948726498,37.76199017674319
17613232306244,176132323,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-05-23,17:10,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17031972327195,170319723,27195,Trespass,Trespassing,Wednesday,2017-04-19,03:25,Southern,None,200 Block Of Brannan St,-122.39064581903662,37.78305498399062
17028199009029,170281990,9029,OtherOffenses,False Personation To Receive Money Or Property,Thursday,2017-04-06,12:45,Taraval,None,"Westportal Av, Ulloa St",-122.46582862198866,37.74089078923037
17000069304084,170000693,4084,Assault,Discharging In Grossly Negligent Manner,Sunday,2017-01-01,04:38,Mission,None,2700 Block Of 23rd St,-122.40695931710474,37.75448050493711
17045456771010,170454567,71010,OtherOffenses,Lost/stolen License Plate,Saturday,2017-06-03,13:00,Bayview,None,900 Block Of Minnesota St,-122.39040000075828,37.75910868259397
16045589816623,160455898,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Saturday,2016-06-04,12:00,Tenderloin,"Arrest, Booked",0 Block Of Unitednations Pz,-122.41431785788087,37.779944405204645
17044714206244,170447142,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-05-31,18:30,Richmond,None,300 Block Of 8th Avenue,-122.4664243775494,37.78187160465081
17017907272000,170179072,72000,Non-criminal,Found Property,Thursday,2017-03-02,20:30,Taraval,None,200 Block Of Montana St,-122.45964389425018,37.71665308206885
17033952715200,170339527,15200,SecondaryCodes,Domestic Violence,Tuesday,2017-04-25,15:20,Tenderloin,None,100 Block Of Taylor St,-122.41092835334732,37.78367787411241
17601436706224,176014367,6224,Larceny/theft,Grand Theft From Unlocked Auto,Monday,2017-01-16,12:35,Taraval,None,2700 Block Of Moraga St,-122.4921542254003,37.75547653550421
17015276165015,170152761,65015,OtherOffenses,Traffic Violation,Wednesday,2017-02-22,17:42,Ingleside,"Arrest, Booked","Dolores St, Duncan St",-122.4246031578995,37.74624114718808
17066338207025,170663382,7025,VehicleTheft,Stolen Truck,Monday,2017-08-14,15:00,Central,None,400 Block Of Jefferson St,-122.41994163626433,37.80774879044733
17055518775000,170555187,75000,MissingPerson,Found Person,Saturday,2017-07-08,15:00,Park,None,900 Block Of Buenavistawest Avenue,-122.44324157754,37.76999410546578
16091985004114,160919850,4114,Assault,Attempted Simple Assault,Friday,2016-11-11,17:13,Southern,"Arrest, Booked",1900 Block Of Market St,-122.42566904135816,37.7702451976438
17037917506244,170379175,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-05-08,22:52,Southern,None,300 Block Of 10th St,-122.41163662185676,37.77178693506386
17078937004138,170789370,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Wednesday,2017-09-27,11:00,Ingleside,"Arrest, Booked",500 Block Of Carter St,-122.42362804129688,37.708806184606814
17074482909250,170744829,9250,Fraud,Fraudulent Use Of Automated Teller Card,Saturday,2017-07-01,00:01,Taraval,None,1800 Block Of 18th Avenue,-122.47540899550184,37.75333454567907
17059808004014,170598080,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2017-07-23,01:54,Mission,None,2300 Block Of Mission St,-122.41905886810274,37.75942275062966
17074787319010,170747873,19010,DisorderlyConduct,Committing Public Nuisance,Wednesday,2017-09-13,12:20,Bayview,None,0 Block Of Mississippi St,-122.3949597835534,37.7659062720282
17019411164010,170194111,64010,Non-criminal,"Aided Case, Dog Bite",Wednesday,2017-03-08,16:00,Ingleside,None,0 Block Of Navajo Avenue,-122.44385735160796,37.72008297255394
17005161806240,170051618,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Thursday,2017-01-19,12:00,Central,None,300 Block Of Vallejo St,-122.40347694335044,37.79930131612775
17042316465016,170423164,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2017-05-23,16:12,Tenderloin,"Arrest, Booked",100 Block Of Golden Gate Avenue,-122.4130699263972,37.78202042558663
17069265405051,170692654,5051,Burglary,"Burglary Of Store, Forcible Entry",Friday,2017-08-25,02:31,Richmond,None,800 Block Of Great Hy,-122.51102472112424,37.77214367862719
17046247927195,170462479,27195,Trespass,Trespassing,Tuesday,2017-06-06,00:01,Southern,None,600 Block Of Bryant St,-122.39915150954114,37.77862707847998
17033899919022,170338999,19022,DisorderlyConduct,Disturbing The Peace,Tuesday,2017-04-25,14:20,Northern,None,"Laguna St, Eddy St",-122.4274002634189,37.78205654758135
17608122506244,176081225,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-03-25,03:00,Richmond,None,"15th Av, Fulton St",-122.47342826422064,37.77305973356636
17046157804011,170461578,4011,Assault,Aggravated Assault With A Gun,Tuesday,2017-06-06,00:01,Bayview,None,100 Block Of Dakota St,-122.39563543616823,37.75356457465939
17052964328160,170529643,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2017-06-28,21:00,Ingleside,None,2000 Block Of Burrows St,-122.42337055037716,37.72386195741596
16074127712120,160741277,12120,WeaponLaws,Poss Of Prohibited Weapon,Monday,2016-09-12,16:31,Southern,"Arrest, Booked","Minna St, Julia St",-122.41187412057651,37.77761762810256
17019231903072,170192319,3072,Robbery,"Robbery, Armed With A Knife",Wednesday,2017-03-08,12:45,Tenderloin,"Arrest, Booked",200 Block Of Turk St,-122.41325949871872,37.7829514828801
16087953305041,160879533,5041,Burglary,"Burglary Of Residence, Forcible Entry",Friday,2016-10-28,10:00,Taraval,None,2000 Block Of 14th Avenue,-122.47088333315772,37.74985509776989
17014103704134,170141037,4134,Assault,Battery,Saturday,2017-02-18,15:00,Taraval,None,1000 Block Of Quintara St,-122.47660025925458,37.748567494190574
