id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
18030977006152,180309770,6152,Larceny/theft,Grand Theft From Person,Thursday,2018-04-26,14:30,Mission,None,"Market St, Church St",-122.42895003272692,37.76750273268012
16093976706361,160939767,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2016-11-17,09:06,Taraval,None,3200 Block Of 20th Avenue,-122.47564746078616,37.72852806274646
17046414605083,170464146,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Tuesday,2017-06-06,19:45,Ingleside,None,400 Block Of Valley St,-122.43231350474656,37.744233985498376
17616326506244,176163265,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-06-23,18:00,Northern,None,1000 Block Of Eddy St,-122.42577891406007,37.78231923926429
17033353565016,170333535,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2017-04-23,17:14,Taraval,"Arrest, Booked","Irving St, 19th Avenue",-122.47717237075098,37.76355845967802
17094447706243,170944477,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2017-11-20,12:15,Richmond,None,1000 Block Of Great Hy,-122.5102257490522,37.767244220961615
18030320505143,180303205,5143,Burglary,"Burglary,residence Under Constrt, Unlawful Entry",Monday,2018-04-23,16:45,Richmond,None,2200 Block Of Divisadero St,-122.44096502724364,37.79031363638397
17019822606373,170198226,6373,Larceny/theft,Petty Theft Of Property,Friday,2017-03-10,11:00,Northern,None,1900 Block Of Pine St,-122.42791267812488,37.788734208085785
18030565909320,180305659,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2018-04-25,08:43,Northern,None,"Polk St, Clay St",-122.421056878203,37.79238408138124
16078842306152,160788423,6152,Larceny/theft,Grand Theft From Person,Wednesday,2016-09-28,08:30,Northern,None,"Geary Bl, Fillmore St",-122.4329146034938,37.784353342656765
16038096609024,160380966,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Friday,2016-05-06,08:00,Bayview,None,1400 Block Of Revere Avenue,-122.38733312809734,37.73012930297655
18032455204170,180324552,4170,Assault,False Imprisonment,Wednesday,2018-05-02,07:05,Mission,"Arrest, Booked",3900 Block Of 17th St,-122.43465909270756,37.76246276524397
18032825307021,180328253,7021,VehicleTheft,Stolen Automobile,Wednesday,2018-05-02,15:00,Bayview,None,300 Block Of Mississippi St,-122.39446440322078,37.76204827499148
17025947004170,170259470,4170,Assault,False Imprisonment,Thursday,2017-03-30,06:00,Tenderloin,"Arrest, Booked",400 Block Of Jones St,-122.41299378303944,37.78556296952874
18034936206113,180349362,6113,Larceny/theft,Grand Theft Pickpocket,Thursday,2018-05-10,12:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16064700107023,160647001,7023,VehicleTheft,Stolen Motorcycle,Thursday,2016-08-11,08:20,Southern,None,"10th St, Mission St",-122.41591119887006,37.7752721501379
16088430005051,160884300,5051,Burglary,"Burglary Of Store, Forcible Entry",Sunday,2016-10-30,11:14,Southern,None,1000 Block Of Market St,-122.41107142306448,37.7817511307229
17082356427195,170823564,27195,Trespass,Trespassing,Monday,2017-10-09,06:38,Central,None,700 Block Of Post St,-122.4141794371901,37.78750248320705
18033906206363,180339062,6363,Larceny/theft,Petty Theft Shoplifting,Monday,2018-05-07,12:25,Taraval,None,1600 Block Of Ocean Avenue,-122.45956459533744,37.72469268937862
16034700709262,160347007,9262,Forgery/counterfeiting,Forgery & Counterfeiting (general),Thursday,2016-04-28,10:14,Mission,"Arrest, Booked",500 Block Of Castro St,-122.43485678021136,37.76007770531371
17092146904134,170921469,4134,Assault,Battery,Saturday,2017-11-11,20:30,Central,None,1200 Block Of Jones St,-122.41435763875472,37.79301225102653
18002429106302,180024291,6302,Larceny/theft,Petty Theft From A Building,Tuesday,2018-01-09,16:05,Northern,None,2400 Block Of Chestnut St,-122.44368609813982,37.79981545710939
18603272906244,186032729,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2018-02-07,19:00,Park,None,"Henry St, Sanchez St",-122.4311151593436,37.76679703132142
17087735172000,170877351,72000,Non-criminal,Found Property,Thursday,2017-10-26,23:00,Park,None,"Twinpeaks Bl, Clarendon Avenue",-122.44853515800568,37.759044168496246
