id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17069445606361,170694456,6361,Larceny/theft,Petty Theft Shoplifting,Friday,2017-08-25,17:59,Park,"Arrest, Booked",600 Block Of Stanyan St,-122.45356323803576,37.76964038960031
16004657227170,160046572,27170,OtherOffenses,Resisting Arrest,Sunday,2016-01-17,09:00,Mission,"Arrest, Booked",400 Block Of Castro St,-122.43515009981228,37.761759724359806
16034660106244,160346601,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2016-04-28,07:00,Northern,None,"Geary Bl, Webster St",-122.43120693207942,37.7845681170336
17017603407021,170176034,7021,VehicleTheft,Stolen Automobile,Thursday,2017-03-02,07:15,Ingleside,None,"Cayuga Av, Oneida Avenue",-122.44047447225334,37.72093418841368
16102555109340,161025551,9340,Fraud,Fraudulent Credit Application,Thursday,2016-12-01,15:15,Park,None,1100 Block Of Shrader St,-122.4510577333256,37.764263208895485
16061415707025,160614157,7025,VehicleTheft,Stolen Truck,Friday,2016-07-29,20:00,Mission,None,"Bartlett St, 21st St",-122.42001306930766,37.75696860922918
17633386628150,176333866,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2017-12-23,01:30,Central,None,2300 Block Of Jones St,-122.41635097322744,37.802896951155816
18608912806244,186089128,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2018-04-17,01:00,Park,None,100 Block Of Alpine Tr,-122.43745271617226,37.768115123630345
17064110609320,170641106,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2017-08-04,23:00,Mission,None,"Mission St, Capp St",-122.41822194622895,37.748166408398525
17064384568020,170643845,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2017-05-11,10:29,Bayview,None,200 Block Of Williams Avenue,-122.39774442710336,37.72993469360436
17102890927060,171028909,27060,OtherOffenses,False Report Of Crime,Wednesday,2017-12-20,23:16,Bayview,None,200 Block Of Williams Avenue,-122.39774442710336,37.72993469360436
16099987465010,160999874,65010,OtherOffenses,Traffic Violation Arrest,Friday,2016-12-09,16:51,Mission,"Arrest, Booked","21st St, Guerrero St",-122.4233328059319,37.75676889328664
17622882506244,176228825,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-08-11,19:30,Ingleside,None,0 Block Of Surrey St,-122.43382895309696,37.735741515752565
16049958906151,160499589,6151,Larceny/theft,Grand Theft From Person,Sunday,2016-06-19,16:00,Bayview,None,2500 Block Of 3rd St,-122.38799766079246,37.7566678126978
16102435907021,161024359,7021,VehicleTheft,Stolen Automobile,Saturday,2016-12-17,10:30,Ingleside,None,"Gates St, Jarboe Avenue",-122.4139941639789,37.73834895911361
17033796315200,170337963,15200,SecondaryCodes,Domestic Violence,Tuesday,2017-04-25,07:00,Ingleside,None,200 Block Of Crescent Avenue,-122.4198913677705,37.73509656569682
16016095605073,160160956,5073,Burglary,"Burglary, Unlawful Entry",Tuesday,2016-02-23,18:30,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.40589536988726,37.78673421849833
17018165705083,170181657,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Wednesday,2017-03-01,19:00,Ingleside,None,2600 Block Of Diamond St,-122.43469797126356,37.73700560816175
16620695006374,166206950,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2016-08-23,20:12,Southern,None,800 Block Of Market St,-122.4065209871443,37.785062942166064
16080650815161,160806508,15161,OtherOffenses,Violation Of Restraining Order,Tuesday,2016-10-04,13:30,Central,"Arrest, Booked",0 Block Of Post St,-122.40234658611598,37.78900333821394
17092001306310,170920013,6310,Larceny/theft,Attempted Theft Of A Bicycle,Saturday,2017-11-11,10:00,Southern,"Arrest, Booked",0 Block Of 10th St,-122.41715971049094,37.776347160457576
16089899762060,160898997,62060,Warrants,Enroute To Adult Authority,Friday,2016-11-04,14:08,Southern,"Arrest, Booked","5thstnorth St, Market St",-122.40806834514828,37.783991676816086
16092494028165,160924940,28165,Vandalism,"Malicious Mischief, Graffiti",Sunday,2016-11-13,04:49,Southern,None,700 Block Of Mission St,-122.40307000084675,37.78526863090873
