id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8105594716622,81055947,16622,Drug/narcotic,Possession Of Cocaine For Sales,Saturday,2008-10-04,00:05,Park,"Arrest, Booked","Fell St, Ashbury St",-122.447497699759,37.7727905081944
4097352028160,40973520,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2004-08-26,02:00,Mission,None,"22nd St, Treat Avenue",-122.413297660816,37.7557647906388
10105566571000,101055665,71000,Non-criminal,Lost Property,Saturday,2010-11-13,17:20,Southern,None,700 Block Of Market St,-122.405359371753,37.7859774761625
8600278306244,86002783,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2007-12-21,01:25,Mission,None,"26th St, South Van Ness Avenue",-122.415954301518,37.7491729638325
12012882504134,120128825,4134,Assault,Battery,Tuesday,2012-02-14,22:30,Southern,"Arrest, Booked",500 Block Of Natoma St,-122.409325210496,37.7788157426427
11046733264070,110467332,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2011-06-10,07:10,Central,None,400 Block Of Geary St,-122.41072162587,37.7870966495663
13082125705073,130821257,5073,Burglary,"Burglary, Unlawful Entry",Saturday,2013-09-28,19:00,Taraval,None,2700 Block Of Sloat Bl,-122.503634267407,37.7356088317975
8044600463010,80446004,63010,Warrants,Warrant Arrest,Monday,2008-04-28,19:45,Southern,"Arrest, Booked","7th St, Stevenson St",-122.411935615745,37.7800064420298
8606332171000,86063321,71000,Non-criminal,Lost Property,Sunday,2008-08-31,20:30,Park,None,"Haight St, Cole St",-122.450709919144,37.7695262270693
6085447771010,60854477,71010,OtherOffenses,Lost/stolen License Plate,Saturday,2006-07-15,12:00,Central,None,1500 Block Of Sacramento St,-122.418429189106,37.7918655075016
5138548964072,51385489,64072,SuspiciousOcc,"Suspicious Occurrence, Possible Shots Fired",Friday,2005-12-09,15:18,Bayview,None,0 Block Of Navy Rd,-122.379424889828,37.7294990859712
7607543306244,76075433,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2007-10-08,20:00,Northern,None,"Bay St, Webster St",-122.434974754942,37.8028474981707
6066366074000,60663660,74000,MissingPerson,Missing Adult,Thursday,2006-06-22,13:00,Taraval,Located,0 Block Of Cragmont Avenue,-122.467509108367,37.7498763000823
3147832715150,31478327,15150,OtherOffenses,Violation Of Restraining Order,Sunday,2003-12-21,06:40,Bayview,None,1700 Block Of 26th St,-122.397388947833,37.7511708451997
7004887062030,70048870,62030,Warrants,Enroute To Parole Officer,Sunday,2007-01-14,10:51,Mission,"Arrest, Booked",3500 Block Of 20th St,-122.419441713847,37.7585539786803
5033522716621,50335227,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Friday,2005-03-25,23:27,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413609328985,37.784696907904
3063289916650,30632899,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2003-05-24,22:43,Southern,"Arrest, Booked",600 Block Of 8th St,-122.404587336887,37.7707065329437
12071674330190,120716743,30190,OtherOffenses,Violation Of Municipal Police Code,Friday,2012-09-07,13:25,Tenderloin,"Arrest, Booked",400 Block Of Ofarrell St,-122.412563218508,37.7857850619382
3132475830210,31324758,30210,OtherOffenses,Violation Of Park Code,Tuesday,2003-11-11,11:40,Mission,"Arrest, Booked","17th St, Bryant St",-122.410365570587,37.764311317634
5069805306372,50698053,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2005-06-22,02:30,Taraval,None,2400 Block Of 30th Avenue,-122.487341103078,37.7415828399394
12053609664010,120536096,64010,Non-criminal,"Aided Case, Dog Bite",Saturday,2012-07-07,14:54,Tenderloin,None,"Turk St, Hyde St",-122.415694922134,37.7825851968467
11002408906125,110024089,6125,Larceny/theft,Theft Of Checks Or Credit Cards,Saturday,2011-01-01,00:01,Richmond,None,500 Block Of Clement St,-122.464964952961,37.78286015325
5028287207053,50282872,7053,Non-criminal,Impounded Vehicle,Saturday,2005-03-12,23:45,Ingleside,None,0 Block Of Rae Avenue,-122.448042947522,37.7120753864889
7075942504134,70759425,4134,Assault,Battery,Friday,2007-07-27,11:45,Bayview,"Arrest, Booked",100 Block Of Westpoint Rd,-122.380382266471,37.7353538209895
9012737916623,90127379,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Wednesday,2009-02-04,13:15,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411965795229,37.7849141859562
3142934207021,31429342,7021,VehicleTheft,Stolen Automobile,Monday,2003-12-08,10:59,Park,None,200 Block Of Woodside Avenue,-122.454239907613,37.7459562953856
4005176219050,40051762,19050,OtherOffenses,Obscene Phone Calls(s),Wednesday,2004-01-14,09:45,Park,None,500 Block Of Scott St,-122.436104771862,37.7747414797848
